seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,112,J_q2_fidelity,14,14,14,3990.902,109,14,1,3272.902243,33,22,7,2122.995514504054,62,0,1.242133
55021,113,I_ring_optimized,15,15,15,4279.176,118,15,1,3501.17627,39,25,8,2166.4563729791103,64,0,1.605084
55021,113,J_q2_fidelity,15,15,15,4284.095,117,15,1,3513.094908,38,22,8,2160.8446363322564,65,0,1.147542
55021,114,I_ring_optimized,15,15,15,3701.667,108,15,1,2981.667079,31,22,8,2153.6306038592547,62,0,1.273877
55021,114,J_q2_fidelity,15,15,15,3969.889,115,15,1,3207.888575,38,24,8,2134.2261706569802,62,0,0.79952
55021,115,I_ring_optimized,11,11,11,4136.87,118,11,1,3380.869663,28,13,6,2100.5152891569032,79,0,0.714106
55021,115,J_q2_fidelity,11,11,11,3982.634,123,11,1,3193.633873,30,19,8,2108.428103973828,84,0,1.004473
55021,116,I_ring_optimized,14,14,14,4266.913,123,14,1,3465.913454,32,18,7,2151.2007439133104,77,0,1.298917
55021,116,J_q2_fidelity,14,14,14,4397.99,126,14,1,3576.989935,33,18,8,2106.6166112546734,79,0,0.862961
55021,117,I_ring_optimized,12,12,12,3543.248,110,12,1,2826.248267,28,17,8,2121.5036045940315,70,0,0.637312
55021,117,J_q2_fidelity,12,12,12,3747.51,107,12,1,3048.509585,25,15,7,2054.382299332333,70,0,0.767814
55021,118,I_ring_optimized,12,12,12,3960.309,117,12,1,3201.308903,31,20,8,2159.510106676616,74,0,1.106471
55021,118,J_q2_fidelity,12,12,12,3848.336,121,12,1,3065.336141,35,21,8,2204.4347272038303,75,0,0.827317
55021,119,I_ring_optimized,10,10,10,3919.129,117,10,1,3172.128534,18,11,4,2123.096648648855,89,0,0.500889
55021,119,J_q2_fidelity,10,10,10,3907.762,119,10,1,3145.76219,20,12,5,2199.9408335773533,91,0,0.865995
55021,120,I_ring_optimized,14,14,14,3670.717,106,14,1,2967.717295,35,25,7,2089.4229733776992,58,0,1.72024
55021,120,J_q2_fidelity,14,14,14,3644.787,100,14,1,2978.787495,29,18,8,2041.6248860519618,58,0,0.888712
55021,121,I_ring_optimized,10,10,10,3127.361,113,10,1,2401.360549,22,11,8,2148.4248732640503,81,0,0.436609
55021,121,J_q2_fidelity,10,10,10,3295.512,118,10,1,2542.511501,27,16,8,2187.223064392335,82,0,0.705512
55021,122,I_ring_optimized,11,11,11,4103.423,120,11,1,3331.423206,26,14,8,2256.9809425021695,83,0,1.053703
55021,122,J_q2_fidelity,11,11,11,3854.463,118,11,1,3094.462536,24,12,8,2282.083334059755,84,0,1.091905
55021,123,I_ring_optimized,16,16,16,3758.853,99,16,1,3093.852774,46,28,8,1793.6043633859385,37,0,1.404329
55021,123,J_q2_fidelity,16,16,16,4127.656,96,16,1,3475.656117,42,29,8,1837.4754961715844,38,0,0.947615
55021,124,I_ring_optimized,12,12,12,3992.749,113,12,1,3259.749213,32,21,6,2046.944655821148,69,0,1.008116
55021,124,J_q2_fidelity,12,12,12,3966.009,114,12,1,3226.008601,33,23,6,2019.6129431626998,70,0,0.885351
55021,125,I_ring_optimized,15,15,15,4092.478,113,15,1,3346.477624,41,25,8,2073.5922393047385,57,0,1.385619
55021,125,J_q2_fidelity,15,15,15,4011.834,103,15,1,3326.83411,34,20,8,2027.7998851197028,54,0,1.695751
55021,126,I_ring_optimized,13,13,13,4217.235,103,13,1,3538.235484,30,16,8,2048.8056254133962,60,0,0.442783
55021,126,J_q2_fidelity,13,13,13,4071.999,116,13,1,3314.999337,38,25,8,2116.572987442387,65,0,1.47599
55021,127,I_ring_optimized,12,12,12,3611.036,116,12,1,2858.03573,25,13,8,2255.539456823508,79,0,0.614393
55021,127,J_q2_fidelity,12,12,12,3888.536,119,12,1,3117.535955,28,15,8,2163.205453152816,79,0,1.46629
55021,128,I_ring_optimized,10,10,10,4399.293,120,10,1,3634.292552,25,11,8,2160.414586389641,85,0,0.468512
55021,128,J_q2_fidelity,10,10,10,3599.036,119,10,1,2839.03587,24,14,6,2152.8984658416025,85,0,0.804546
55021,129,I_ring_optimized,13,13,13,4012.79,111,13,1,3286.789618,31,17,8,2114.170279519906,67,0,0.680299
55021,129,J_q2_fidelity,13,13,13,4052.664,113,13,1,3313.664486,33,20,8,2157.496620833682,67,0,1.023717
55021,130,I_ring_optimized,16,16,16,4138.766,105,16,1,3434.765854,43,27,8,1998.97361126833,46,0,0.607663
55021,130,J_q2_fidelity,16,16,16,4115.449,108,16,1,3391.449259,46,32,8,1995.8821265649954,47,0,1.102293
55021,131,I_ring_optimized,14,14,14,3963.333,107,14,1,3255.332745,34,22,8,2029.7488538254815,59,0,0.563404
55021,131,J_q2_fidelity,14,14,14,3938.291,112,14,1,3202.290939,39,29,7,2064.7724007448082,59,0,1.808834
55021,132,I_ring_optimized,14,14,14,4440.318,127,14,1,3612.317555,34,21,8,2210.639947945263,79,0,1.020276
55021,132,J_q2_fidelity,14,14,14,4234.845,129,14,1,3393.844599,34,26,5,2172.126080848853,81,0,1.011898
55021,133,I_ring_optimized,15,15,15,4146.216,116,15,1,3380.216488,34,21,8,2068.1920162145116,67,0,0.880832
55021,133,J_q2_fidelity,15,15,15,4058.902,122,15,1,3262.901714,37,25,6,2021.6151398864613,71,0,1.008628
55021,134,I_ring_optimized,13,13,13,3922.009,114,13,1,3179.008911,30,17,8,2127.456639711934,71,0,0.392557
55021,134,J_q2_fidelity,13,13,13,3749.743,112,13,1,3016.742988,28,17,8,2141.1697436462846,72,0,0.386558
55021,135,I_ring_optimized,15,15,15,4425.397,113,15,1,3677.397044,42,26,8,2025.4088921425541,56,0,0.490546
55021,135,J_q2_fidelity,15,15,15,4207.35,111,15,1,3470.349622,40,26,8,1992.4008795984362,57,0,0.639688
55021,136,I_ring_optimized,15,15,15,4065.22,113,15,1,3317.220377,42,28,8,2018.3002457607693,56,0,1.245474
55021,136,J_q2_fidelity,15,15,15,4335.903,116,15,1,3569.902793,45,25,8,1950.0097446987916,56,0,0.976427
55021,137,I_ring_optimized,13,13,13,3626.16,112,13,1,2894.159851,34,22,8,2066.860280828294,65,0,0.662782
55021,137,J_q2_fidelity,13,13,13,3410.642,111,13,1,2683.64194,33,21,8,2084.5835811716497,67,0,1.817239
55021,138,I_ring_optimized,12,12,12,4005.546,112,12,1,3280.546096,30,15,8,2105.5506164763024,70,0,0.452069
55021,138,J_q2_fidelity,12,12,12,4133.791,116,12,1,3385.791063,33,15,8,2107.0080835121435,72,0,0.437796
55021,139,I_ring_optimized,11,11,11,3591.773,126,11,1,2784.773345,22,14,2,2072.122768918188,93,0,0.38451
55021,139,J_q2_fidelity,11,11,11,3840.059,123,11,1,3058.059021,29,13,4,2101.754860182603,84,0,0.53068
55021,140,I_ring_optimized,10,10,10,3864.572,118,10,1,3108.572358,23,14,8,2187.9563339216015,85,0,1.299401
55021,140,J_q2_fidelity,10,10,10,3763.629,112,10,1,3045.628747,20,9,8,2127.777566073303,82,0,0.390978
55021,141,I_ring_optimized,12,12,12,3834.897,116,12,1,3082.896734,34,22,8,2206.483761608738,71,0,0.453234
55021,141,J_q2_fidelity,12,12,12,3910.634,120,12,1,3132.63359,32,21,6,2075.6147377152474,77,0,0.949634
55021,142,I_ring_optimized,10,10,10,3472.776,111,10,1,2759.77603,18,9,8,2164.9257546807985,83,0,0.190112
55021,142,J_q2_fidelity,10,10,10,3395.178,115,10,1,2659.178294,23,13,8,2143.3409808693814,83,0,0.450738
55021,143,I_ring_optimized,16,16,16,4092.242,100,16,1,3419.242383,39,26,8,1850.8620488910346,45,0,1.522486
55021,143,J_q2_fidelity,16,16,16,4387.177,113,16,1,3643.176913,46,27,8,1704.5371538708175,51,0,0.776715
55021,144,I_ring_optimized,11,11,11,3771.247,111,11,1,3053.247431,27,17,4,2030.7601736736622,73,0,0.816456
55021,144,J_q2_fidelity,11,11,11,3367.748,108,11,1,2667.747882,24,16,8,2180.170626531791,73,0,0.985826
55021,145,I_ring_optimized,15,15,15,3923.057,105,15,1,3222.056939,35,21,8,2058.178116359317,55,0,1.408019
55021,145,J_q2_fidelity,15,15,15,3923.702,106,15,1,3216.70206,36,24,8,2100.74981441832,55,0,1.249217
55021,146,I_ring_optimized,15,15,15,4174.897,95,15,1,3536.896882,33,21,8,2072.9804330986403,47,0,0.904333
55021,146,J_q2_fidelity,15,15,15,4032.037,96,15,1,3386.036993,34,22,8,2088.046382225422,47,0,0.757939
55021,147,I_ring_optimized,11,11,11,3770.772,112,11,1,3048.77151,28,16,8,2173.109573252353,73,0,0.676386
55021,147,J_q2_fidelity,11,11,11,3722.973,113,11,1,2993.973127,25,12,8,2121.0946854541617,77,0,0.642166
55021,148,I_ring_optimized,12,12,12,4211.381,124,12,1,3414.380729,36,21,8,2184.4689277166244,76,0,0.790166
55021,148,J_q2_fidelity,12,12,12,4374.467,123,12,1,3585.467086,35,18,8,2194.5590591567848,79,0,1.183525
55021,149,I_ring_optimized,14,14,14,3996.181,110,14,1,3272.181323,33,18,8,2117.0655874053664,63,0,0.883702
55021,149,J_q2_fidelity,14,14,14,4482.185,122,14,1,3687.18535,44,27,8,2169.970679769691,67,0,0.987551
55021,150,I_ring_optimized,13,13,13,4355.817,110,13,1,3635.817178,30,18,6,2141.821633886583,67,0,0.568239
55021,150,J_q2_fidelity,13,13,13,4055.582,107,13,1,3354.582385,27,14,6,2123.1132241056393,67,0,0.999384
55021,151,I_ring_optimized,11,11,11,4107.143,117,11,1,3354.14282,29,15,5,2050.41382728424,77,0,0.73488
55021,151,J_q2_fidelity,11,11,11,3979.626,115,11,1,3243.62611,27,12,8,2258.7488168293194,77,0,0.712554
55021,152,I_ring_optimized,11,11,11,3684.909,133,11,1,2834.908578,31,18,8,2188.7247091154854,91,0,1.341662
55021,152,J_q2_fidelity,11,11,11,3726.677,130,11,1,2895.677357,28,16,8,2198.7035241257954,91,0,0.632888
55021,153,I_ring_optimized,14,14,14,4063.84,103,14,1,3378.840182,32,21,8,2111.8893281075134,58,0,0.772368
55021,153,J_q2_fidelity,14,14,14,3885.976,103,14,1,3202.975909,32,20,8,2150.7504005167907,57,0,0.800235
55021,154,I_ring_optimized,13,13,13,4606.538,103,13,1,3929.538427,35,20,6,2094.5768236335293,55,0,0.912228
55021,154,J_q2_fidelity,13,13,13,4442.079,103,13,1,3762.078942,35,20,8,2096.414855292173,55,0,1.096988
55021,155,I_ring_optimized,14,14,14,4426.412,112,14,1,3690.412218,36,23,7,2151.2128067840445,62,0,1.864199
55021,155,J_q2_fidelity,14,14,14,4245.827,112,14,1,3509.827142,36,23,8,2137.815300695223,62,0,1.774003
55021,156,I_ring_optimized,15,15,15,4245.729,108,15,1,3526.729004,38,29,5,2029.1225726755213,55,0,1.35683
55021,156,J_q2_fidelity,15,15,15,3783.175,105,15,1,3083.175051,35,23,8,2054.9300358596997,55,0,0.664866
55021,157,I_ring_optimized,16,16,16,4025.787,113,16,1,3272.787262,41,25,8,1908.162091859259,56,0,0.579766
55021,157,J_q2_fidelity,16,16,16,4181.357,109,16,1,3454.357278,37,22,8,1851.5098960578607,56,0,0.533743
55021,158,I_ring_optimized,10,10,10,4005.937,120,10,1,3240.937268,26,11,8,2229.793368906753,84,0,0.877002
55021,158,J_q2_fidelity,10,10,10,4157.322,124,10,1,3369.322303,27,15,8,2202.73266722457,87,0,0.466132
55021,159,I_ring_optimized,13,13,13,4478.744,125,13,1,3672.74446,36,22,8,2180.947659666038,76,0,1.175179
55021,159,J_q2_fidelity,13,13,13,4243.575,115,13,1,3492.575302,26,19,2,2007.7620554310938,76,0,1.118592
55021,160,I_ring_optimized,14,14,14,3825.672,99,14,1,3165.671585,28,16,8,2008.4528413986332,57,0,0.674592
55021,160,J_q2_fidelity,14,14,14,3102.785,94,14,1,2472.784676,28,17,8,2068.0858055599756,52,0,1.697239
55021,161,I_ring_optimized,13,13,13,3729.12,117,13,1,2969.12008,36,21,8,2113.0160567462735,68,0,0.682858
55021,161,J_q2_fidelity,13,13,13,4409.789,121,13,1,3620.789431,40,23,8,2116.41500209319,70,0,0.733311
55021,162,I_ring_optimized,13,13,13,3868.19,104,13,1,3182.190466,31,17,8,2117.777921591634,61,0,1.587421
55021,162,J_q2_fidelity,13,13,13,4108.375,104,13,1,3425.374506,31,15,8,2034.344421767175,62,0,1.121081
55021,163,I_ring_optimized,11,11,11,3442.253,107,11,1,2749.252941,22,14,7,2129.2270425028214,74,0,0.754209
55021,163,J_q2_fidelity,11,11,11,3610.283,115,11,1,2869.282975,27,15,6,2080.347858143439,77,0,0.687041
55021,164,I_ring_optimized,10,10,10,3566.431,112,10,1,2848.430676,26,14,8,2206.8861075372834,76,0,0.81307
55021,164,J_q2_fidelity,10,10,10,3567.347,109,10,1,2870.347086,24,11,8,2103.0024623365534,75,0,0.822052
55021,165,I_ring_optimized,15,15,15,3658.251,106,15,1,2951.250952,38,29,8,2087.2289760575654,53,0,1.208547
55021,165,J_q2_fidelity,15,15,15,3715.886,106,15,1,3006.886398,43,30,8,2013.0417889917846,49,0,1.542407
55021,166,I_ring_optimized,12,12,12,4277.47,118,12,1,3512.469756,30,16,8,2125.8446768817876,76,0,0.996545
55021,166,J_q2_fidelity,12,12,12,4159.107,116,12,1,3411.106805,28,13,5,2095.8152201011044,77,0,1.320082
55021,167,I_ring_optimized,13,13,13,4025.388,108,13,1,3314.388363,30,17,8,2068.393258360715,65,0,0.558977
55021,167,J_q2_fidelity,13,13,13,4068.994,106,13,1,3370.993793,28,15,8,2145.3364448706025,65,0,0.67901
55021,168,I_ring_optimized,15,15,15,4512.798,101,15,1,3840.797667,40,22,8,2087.8602344399565,46,0,1.17116
55021,168,J_q2_fidelity,15,15,15,4180.612,101,15,1,3505.612323,36,22,8,2010.4327736355851,50,0,1.103433
55021,169,I_ring_optimized,13,13,13,4044.172,112,13,1,3308.172003,31,19,8,2176.434073690793,68,0,1.16789
55021,169,J_q2_fidelity,13,13,13,3858.824,108,13,1,3149.823936,27,16,7,2135.9520012222965,68,0,1.334575
55021,170,I_ring_optimized,12,12,12,3737.367,114,12,1,2998.367396,27,15,7,2090.0857878412908,75,0,0.421015
55021,170,J_q2_fidelity,12,12,12,3715.84,119,12,1,2945.840428,32,21,8,2064.5691022135566,78,0,0.894446
55021,171,I_ring_optimized,10,10,10,3839.259,125,10,1,3044.258823,30,19,8,2172.918878477742,85,0,0.669779
55021,171,J_q2_fidelity,10,10,10,3309.348,114,10,1,2577.348459,23,18,4,2116.767311860165,81,0,0.953681
55021,172,I_ring_optimized,13,13,13,4115.85,106,13,1,3420.850223,28,12,8,2117.08822598839,65,0,0.536634
55021,172,J_q2_fidelity,13,13,13,4469.718,110,13,1,3750.718317,32,18,6,2023.6230832297854,65,0,0.999359
55021,173,I_ring_optimized,16,16,16,4795.565,116,16,1,4028.564596,42,23,8,2032.5642925908842,58,0,0.732732
55021,173,J_q2_fidelity,16,16,16,4303.013,119,16,1,3519.0128,36,18,8,2040.8077329963926,68,0,1.159863
55021,174,I_ring_optimized,11,11,11,3994.858,113,11,1,3268.857805,29,16,8,2085.990075425993,73,0,0.683413
55021,174,J_q2_fidelity,11,11,11,3925.082,113,11,1,3194.081762,29,17,8,2175.340252175734,73,0,0.716637
55021,175,I_ring_optimized,12,12,12,3807.738,117,12,1,3051.738309,28,16,8,2155.10908115862,77,0,1.680201
55021,175,J_q2_fidelity,12,12,12,3824.09,121,12,1,3041.090304,32,19,8,2203.175560312935,77,0,1.553446
55021,176,I_ring_optimized,11,11,11,3937.355,134,11,1,3080.354937,34,22,7,2217.111443629422,89,0,1.093881
55021,176,J_q2_fidelity,11,11,11,3919.232,130,11,1,3089.231929,30,19,8,2262.4912794304514,89,0,0.414103
55021,177,I_ring_optimized,14,14,14,4499.606,113,14,1,3756.606089,34,18,5,2051.9655458610678,65,0,1.721779
55021,177,J_q2_fidelity,14,14,14,4117.496,116,14,1,3357.496097,37,22,8,2036.9384157639706,66,0,1.574094
55021,178,I_ring_optimized,14,14,14,4417.04,109,14,1,3700.040179,37,21,8,2041.669873183734,58,0,1.392925
55021,178,J_q2_fidelity,14,14,14,4394.689,106,14,1,3691.688803,34,19,8,2028.1271016334656,58,0,0.692337
55021,179,I_ring_optimized,14,14,14,4098.605,131,14,1,3250.604855,39,21,8,2126.6159190665667,78,0,0.969354
55021,179,J_q2_fidelity,14,14,14,3906.277,111,14,1,3176.276939,32,22,5,2041.2860812498518,65,0,0.989885
55021,180,I_ring_optimized,16,16,16,4320.115,107,16,1,3602.114908,36,19,8,2157.3164516171096,55,0,0.89274
55021,180,J_q2_fidelity,16,16,16,3906.441,100,16,1,3235.440758,39,23,8,1719.824531358693,46,0,1.276375
55021,181,I_ring_optimized,15,15,15,3946.487,106,15,1,3240.486586,30,19,6,2101.027377453289,61,0,0.759961
55021,181,J_q2_fidelity,15,15,15,4061.218,115,15,1,3301.217931,38,24,8,2269.5230406690584,63,0,1.342293
55021,182,I_ring_optimized,13,13,13,4160.381,110,13,1,3439.380545,32,20,8,2067.4350768186687,65,0,0.531858
55021,182,J_q2_fidelity,13,13,13,3765.015,110,13,1,3043.015021,32,22,6,2149.889404851394,65,0,1.811872
55021,183,I_ring_optimized,13,13,13,4046.996,116,13,1,3293.99624,31,16,8,2180.1907940217484,72,0,0.658089
55021,183,J_q2_fidelity,13,13,13,4081.808,122,13,1,3287.808272,37,23,8,2253.6711936330075,73,0,1.055566
55021,184,I_ring_optimized,16,16,16,3709.085,96,16,1,3056.085233,45,31,7,1461.961579443999,35,0,1.238
55021,184,J_q2_fidelity,16,16,16,3444.685,108,16,1,2721.684894,57,42,8,1517.795557784631,36,0,1.518215
55021,185,I_ring_optimized,10,10,10,3761.37,117,10,1,3013.369883,19,11,4,2112.8192202568025,88,0,0.514439
55021,185,J_q2_fidelity,10,10,10,3794.684,121,10,1,3021.68405,23,13,6,2136.9909486902843,88,0,0.921874
55021,186,I_ring_optimized,12,12,12,3927.396,122,12,1,3138.395671,29,18,8,2179.7434532954644,81,0,0.28649
55021,186,J_q2_fidelity,12,12,12,3764.88,121,12,1,2984.880337,28,17,7,2212.617096507967,81,0,1.387839
55021,187,I_ring_optimized,16,16,16,4140.793,106,16,1,3433.793451,48,25,8,1672.8143613617929,43,0,0.907251
55021,187,J_q2_fidelity,16,16,16,4232.587,106,16,1,3521.586701,48,29,8,1783.8505121493051,44,0,1.370228
55021,188,I_ring_optimized,15,15,15,4021.501,110,15,1,3295.500636,33,19,8,2049.431508487739,62,0,1.089205
55021,188,J_q2_fidelity,15,15,15,4140.843,115,15,1,3381.843009,38,23,8,2115.646815325782,63,0,1.628866
55021,189,I_ring_optimized,10,10,10,3602.66,126,10,1,2799.659626,25,14,8,2256.827846206591,91,0,1.184351
55021,189,J_q2_fidelity,10,10,10,3515.94,126,10,1,2713.939915,25,15,6,2150.3390916812514,91,0,1.08658
55021,190,I_ring_optimized,14,14,14,4036.275,124,14,1,3224.274954,41,27,8,2190.123809722711,69,0,1.378078
55021,190,J_q2_fidelity,14,14,14,3973.074,118,14,1,3198.074429,35,26,6,2239.4008535673547,69,0,1.595408
55021,191,I_ring_optimized,15,15,15,3720.686,114,15,1,2965.685532,49,33,8,2185.2554996648223,50,0,2.028452
55021,191,J_q2_fidelity,15,15,15,3937.994,107,15,1,3227.994197,42,26,8,2034.3618806527484,50,0,0.583082
55021,192,I_ring_optimized,13,13,13,3755.829,112,13,1,3022.829083,32,21,8,2136.70810334667,67,0,0.78471
55021,192,J_q2_fidelity,13,13,13,4279.277,114,13,1,3538.27705,34,20,8,2137.500375734873,67,0,1.151966
55021,193,I_ring_optimized,13,13,13,3724.346,100,13,1,3067.346099,31,19,8,2033.6412120672198,57,0,1.231481
55021,193,J_q2_fidelity,13,13,13,3939.217,108,13,1,3232.216825,37,22,8,2004.7436006594762,58,0,0.602394
55021,194,I_ring_optimized,15,15,15,3862.775,103,15,1,3174.775112,35,23,8,2081.4235723436404,53,0,0.768635
55021,194,J_q2_fidelity,15,15,15,3847.342,100,15,1,3176.341663,32,22,5,2046.5375581226256,53,0,1.444738
55021,195,I_ring_optimized,15,15,15,4686.741,113,15,1,3939.740811,38,25,8,2059.83065398052,60,0,0.962085
55021,195,J_q2_fidelity,15,15,15,4107.09,113,15,1,3359.089654,38,26,8,2058.901752676383,60,0,1.723066
55021,196,I_ring_optimized,13,13,13,3714.378,113,13,1,2973.377771,35,24,7,2132.4892551868616,65,0,1.409797
55021,196,J_q2_fidelity,13,13,13,3777.763,109,13,1,3061.762785,31,20,8,2140.687294224313,66,0,0.838722
55021,197,I_ring_optimized,11,11,11,2918.537,107,11,1,2223.536637,29,22,7,2153.8003863938197,68,0,1.138677
55021,197,J_q2_fidelity,11,11,11,3185.918,106,11,1,2498.918159,28,19,8,2225.2944343115287,67,0,0.640176
55021,198,I_ring_optimized,10,10,10,3605.659,118,10,1,2853.658828,21,11,6,2104.8123804510997,87,0,1.001412
55021,198,J_q2_fidelity,10,10,10,3372.448,116,10,1,2629.448075,18,8,7,2273.7368935159434,89,0,0.566857
55021,199,I_ring_optimized,13,13,13,3811.848,113,13,1,3070.847576,31,20,8,2136.0085328949194,69,0,0.742357
55021,199,J_q2_fidelity,13,13,13,3875.852,118,13,1,3108.852382,36,23,8,2118.07001147312,69,0,0.939979
55021,200,I_ring_optimized,13,13,13,3872.067,117,13,1,3112.067456,32,20,8,2101.161839727192,72,0,0.609795
55021,200,J_q2_fidelity,13,13,13,3816.664,117,13,1,3055.663848,32,21,5,2103.6393953154216,72,0,0.893791
55021,201,I_ring_optimized,13,13,13,3901.193,115,13,1,3151.192799,26,15,8,2236.8853778180487,76,0,0.847084
55021,201,J_q2_fidelity,13,13,13,4169.148,115,13,1,3417.148142,26,17,8,2103.1463948786004,76,0,0.72355
55021,202,I_ring_optimized,12,12,12,3602.748,111,12,1,2878.747825,32,20,8,2111.494076033825,67,0,0.784885
55021,202,J_q2_fidelity,12,12,12,3515.55,106,12,1,2822.550423,27,21,4,2046.9538423757574,67,0,0.978234
55021,203,I_ring_optimized,15,15,15,3939.125,105,15,1,3240.124954,35,22,8,2035.952493760935,56,0,0.613592
55021,203,J_q2_fidelity,15,15,15,3749.232,107,15,1,3036.232242,37,25,8,2095.601102318011,56,0,0.74405
55021,204,I_ring_optimized,16,16,16,4399.241,110,16,1,3662.241285,41,30,8,2094.833724268933,53,0,1.46978
55021,204,J_q2_fidelity,16,16,16,4071.615,107,16,1,3351.614776,38,28,5,2058.9941783395616,53,0,1.468384
55021,205,I_ring_optimized,16,16,16,4028.217,103,16,1,3335.216832,39,26,8,1747.0789384402829,48,0,1.263645
55021,205,J_q2_fidelity,16,16,16,4460.309,113,16,1,3711.309236,42,24,8,1798.9634743707106,55,0,0.762295
55021,206,I_ring_optimized,16,16,16,3848.316,112,16,1,3102.315527,45,34,8,2055.8131468545434,51,0,0.769039
55021,206,J_q2_fidelity,16,16,16,4050.72,106,16,1,3342.71986,50,34,8,2028.3584079338573,40,0,1.508964
55021,207,I_ring_optimized,14,14,14,4040.965,108,14,1,3331.965184,36,20,8,2026.8386728147,59,0,0.994709
55021,207,J_q2_fidelity,14,14,14,4424.84,112,14,1,3690.840024,40,22,8,2016.516975888916,61,0,0.679253
55021,208,I_ring_optimized,16,16,16,3982.077,117,16,1,3206.077131,48,32,8,1885.5423197867806,54,0,1.14783
55021,208,J_q2_fidelity,16,16,16,3814.778,108,16,1,3093.777745,51,32,8,1557.5824894212392,43,0,1.159805
55021,209,I_ring_optimized,15,15,15,4080.38,115,15,1,3319.380255,35,23,8,2091.1450671904586,65,0,0.828418
55021,209,J_q2_fidelity,15,15,15,4063.72,113,15,1,3316.719954,33,21,8,2056.679685558423,66,0,0.88898
55021,210,I_ring_optimized,12,12,12,4036.444,117,12,1,3277.443977,30,18,8,2138.4875586413327,75,0,0.827744
55021,210,J_q2_fidelity,12,12,12,3983.349,112,12,1,3254.348804,25,15,6,2127.60313734301,75,0,1.05148
55021,211,I_ring_optimized,13,13,13,4377.692,121,13,1,3589.691794,31,20,6,2134.111668612791,77,0,1.251561
55021,211,J_q2_fidelity,13,13,13,4213.853,116,13,1,3453.853463,26,15,8,2155.2575975396894,77,0,0.466122
55021,212,I_ring_optimized,13,13,13,3724.735,120,13,1,2945.735296,36,23,8,2080.5281820714513,71,0,1.310613
55021,212,J_q2_fidelity,13,13,13,3729.247,116,13,1,2972.247191,33,20,8,2050.634800810585,70,0,0.43749
55021,213,I_ring_optimized,11,11,11,3530.729,112,11,1,2809.728673,33,20,8,2157.8566292273385,68,0,0.467004
55021,213,J_q2_fidelity,11,11,11,3241.908,105,11,1,2561.9082,26,15,8,2200.0566210437564,69,0,1.032607
55021,214,I_ring_optimized,14,14,14,4122.481,106,14,1,3420.481426,35,23,7,2061.518763346778,58,0,1.976389
55021,214,J_q2_fidelity,14,14,14,4220.459,101,14,1,3548.458722,30,16,8,2049.701957491285,57,0,1.541018
55021,215,I_ring_optimized,14,14,14,3975.58,111,14,1,3244.579904,29,18,6,2042.5521093973284,68,0,1.232508
55021,215,J_q2_fidelity,14,14,14,4004.827,114,14,1,3256.827251,32,22,5,2075.591319541878,68,0,1.450897
