case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
121,C,16,16,16,13380.958,852,16,1,29,6639.8008346862425,8202.95832276004,3629.800834686241,4573.157488073799,4260.0,838.0,80.0,0,,,0.6214830999961123
122,Cplus,16,16,16,8613.756,352,16,1,27,5758.383988082591,6444.756403558979,3839.3839880825913,2605.37241547639,1760.0,329.0,80.0,0,0,B,0.33756240000366233
122,Cplus3A,16,16,16,8613.756,352,16,1,27,5758.383988082591,6444.756403558979,3839.3839880825913,2605.37241547639,1760.0,329.0,80.0,0,0,B,0.2995480999816209
122,B,16,16,16,8613.756,352,16,1,27,5758.383988082591,6444.756403558979,3839.3839880825913,2605.37241547639,1760.0,329.0,80.0,0,,,0.3303518000175245
122,C,16,16,16,9913.75,513,16,1,29,5977.362035923325,6770.75047974207,3465.3620359233237,3305.3884438187474,2565.0,498.0,80.0,0,,,0.5824150000116788
123,Cplus,16,16,16,9220.014,487,16,1,27,6411.762030637337,6235.014404911953,3930.762030637339,2304.2523742746143,2435.0,470.0,80.0,0,0,B,0.29965630001970567
123,Cplus3A,16,16,16,9220.014,487,16,1,27,6411.762030637337,6235.014404911953,3930.762030637339,2304.2523742746143,2435.0,470.0,80.0,0,0,B,0.34096540001337416
123,B,16,16,16,9220.014,487,16,1,27,6411.762030637337,6235.014404911953,3930.762030637339,2304.2523742746143,2435.0,470.0,80.0,0,,,0.3881347000133246
123,C,16,16,16,13995.258,981,16,1,29,6568.204982775802,8044.257796976797,3476.2049827758024,4568.052814201,4905.0,966.0,80.0,0,,,0.4414843000122346
124,Cplus,16,16,16,9180.33,408,16,1,27,6089.603942133399,6679.329645601726,3856.603942133401,2822.725703468324,2040.0,381.0,80.0,0,0,B,0.4119258999999147
124,Cplus3A,16,16,16,9180.33,408,16,1,27,6089.603942133399,6679.329645601726,3856.603942133401,2822.725703468324,2040.0,381.0,80.0,0,0,B,0.44743000000016764
124,B,16,16,16,9180.33,408,16,1,27,6089.603942133399,6679.329645601726,3856.603942133401,2822.725703468324,2040.0,381.0,80.0,0,,,0.4519954999850597
124,C,16,16,16,11360.766,677,16,1,29,6269.5450978121935,7245.766133139655,3482.5450978121926,3763.2210353274654,3385.0,650.0,80.0,0,,,0.5630456000217237
125,Cplus,16,16,16,9419.874,487,16,1,27,5890.2891645651225,6429.8744210307195,3756.2891645651234,2673.5852564655975,2435.0,475.0,80.0,0,0,B,0.3066751000005752
125,Cplus3A,16,16,16,9419.874,487,16,1,27,5890.2891645651225,6429.8744210307195,3756.2891645651234,2673.5852564655975,2435.0,475.0,80.0,0,0,B,0.31430440000258386
125,B,16,16,16,9419.874,487,16,1,27,5890.2891645651225,6429.8744210307195,3756.2891645651234,2673.5852564655975,2435.0,475.0,80.0,0,,,0.3054563000041526
125,C,16,16,16,14604.4,1049,16,1,29,6751.652449791354,8244.400034771377,3640.652449791354,4603.747584980027,5245.0,1035.0,80.0,0,,,0.7588495000090916
126,Cplus,16,16,16,8988.686,406,16,1,27,5819.26162619089,6491.685510554078,3783.2616261908915,2708.423884363188,2030.0,387.0,80.0,0,0,B,0.40894029999617487
126,Cplus3A,16,16,16,8988.686,406,16,1,27,5819.26162619089,6491.685510554078,3783.2616261908915,2708.423884363188,2030.0,387.0,80.0,0,0,B,0.48010129999602214
126,B,16,16,16,8988.686,406,16,1,27,5819.26162619089,6491.685510554078,3783.2616261908915,2708.423884363188,2030.0,387.0,80.0,0,,,0.506482099997811
126,C,16,16,16,9208.757,568,16,1,29,6024.174674652821,5723.757202253807,3463.174674652819,2260.5825276009887,2840.0,565.0,80.0,0,,,0.6465001000033226
127,Cplus,16,16,16,9296.016,438,16,1,27,6265.305419238595,6606.016270100867,4003.305419238596,2602.7108508622705,2190.0,420.0,80.0,0,0,B,0.3680478000023868
127,Cplus3A,16,16,16,9296.016,438,16,1,27,6265.305419238595,6606.016270100867,4003.305419238596,2602.7108508622705,2190.0,420.0,80.0,0,0,B,0.5543722000147682
127,B,16,16,16,9296.016,438,16,1,27,6265.305419238595,6606.016270100867,4003.305419238596,2602.7108508622705,2190.0,420.0,80.0,0,,,0.5210719000024255
127,C,16,16,16,13869.564,938,16,1,29,6610.58649173632,8172.563591660056,3506.586491736318,4665.977099923738,4690.0,927.0,80.0,0,,,0.903790599986678
128,Cplus,16,16,16,8782.438,397,16,1,27,5717.509097640033,6332.437830161817,3809.5090976400343,2522.928732521787,1985.0,385.0,80.0,0,0,B,0.4856510999961756
128,Cplus3A,16,16,16,8782.438,397,16,1,27,5717.509097640033,6332.437830161817,3809.5090976400343,2522.928732521787,1985.0,385.0,80.0,0,0,B,0.44073519998346455
128,B,16,16,16,8782.438,397,16,1,27,5717.509097640033,6332.437830161817,3809.5090976400343,2522.928732521787,1985.0,385.0,80.0,0,,,0.4126881000120193
128,C,16,16,16,9570.329,648,16,1,29,5680.199300608341,5609.3290284332525,3113.19930060834,2496.1297278249112,3240.0,641.0,80.0,0,,,0.503729599993676
129,Cplus,16,16,16,8741.823,415,16,1,27,5882.765772021941,6192.823008791633,3754.765772021942,2438.0572367696923,2075.0,394.0,80.0,0,0,B,0.26873010001145303
129,Cplus3A,16,16,16,8741.823,415,16,1,27,5882.765772021941,6192.823008791633,3754.765772021942,2438.0572367696923,2075.0,394.0,80.0,0,0,B,0.3188259000016842
129,B,16,16,16,8741.823,415,16,1,27,5882.765772021941,6192.823008791633,3754.765772021942,2438.0572367696923,2075.0,394.0,80.0,0,,,0.34931439999490976
129,C,16,16,16,14271.845,853,16,1,29,6713.916611777617,9100.844957109335,3645.916611777616,5454.92834533172,4265.0,826.0,80.0,0,,,0.7604907999921124
130,Cplus,16,16,16,9625.778,459,16,1,27,6139.647641349474,6814.7777842967025,3786.6476413494756,3028.130142947225,2295.0,436.0,80.0,0,0,B,0.5076033000077587
130,Cplus3A,16,16,16,9625.778,459,16,1,27,6139.647641349474,6814.7777842967025,3786.6476413494756,3028.130142947225,2295.0,436.0,80.0,0,0,B,0.5184080000035465
130,B,16,16,16,9625.778,459,16,1,27,6139.647641349474,6814.7777842967025,3786.6476413494756,3028.130142947225,2295.0,436.0,80.0,0,,,0.5296499000105541
130,C,16,16,16,10251.576,529,16,1,29,5982.174674652821,7015.575792122891,3463.174674652819,3552.4011174700754,2645.0,511.0,80.0,0,,,0.533629799989285
131,Cplus,16,16,16,9326.186,454,16,1,27,6104.07627359582,6530.186380089613,3774.076273595821,2756.110106493791,2270.0,446.0,80.0,0,0,B,0.2877611000149045
131,Cplus3A,16,16,16,9326.186,454,16,1,27,6104.07627359582,6530.186380089613,3774.076273595821,2756.110106493791,2270.0,446.0,80.0,0,0,B,0.4288906000147108
131,B,16,16,16,9326.186,454,16,1,27,6104.07627359582,6530.186380089613,3774.076273595821,2756.110106493791,2270.0,446.0,80.0,0,,,0.4082073000026867
131,C,16,16,16,14519.553,967,16,1,29,6562.932297939653,8648.55328125976,3630.9322979396516,5017.620983320108,4835.0,956.0,80.0,0,,,1.0741696000040974
132,Cplus,16,16,16,8446.72,330,16,1,27,5592.230669244828,6410.719637270109,3779.2306692448287,2631.48896802528,1650.0,306.0,80.0,0,0,B,0.5722897999803536
132,Cplus3A,16,16,16,8446.72,330,16,1,27,5592.230669244828,6410.719637270109,3779.2306692448287,2631.48896802528,1650.0,306.0,80.0,0,0,B,0.6025666999921668
132,B,16,16,16,8446.72,330,16,1,27,5592.230669244828,6410.719637270109,3779.2306692448287,2631.48896802528,1650.0,306.0,80.0,0,,,0.5049874999967869
132,C,16,16,16,9868.485,550,16,1,29,6454.07296046622,6497.485439011312,3642.0729604662192,2855.412478545092,2750.0,541.0,80.0,0,,,0.48753410001518205
133,Cplus,16,16,16,9126.244,420,16,1,27,6176.624775784202,6542.243772140174,3922.6247757842043,2619.618996355968,2100.0,404.0,80.0,0,0,B,0.33577070001047105
133,Cplus3A,16,16,16,9126.244,420,16,1,27,6176.624775784202,6542.243772140174,3922.6247757842043,2619.618996355968,2100.0,404.0,80.0,0,0,B,0.3857012999942526
133,B,16,16,16,9126.244,420,16,1,27,6176.624775784202,6542.243772140174,3922.6247757842043,2619.618996355968,2100.0,404.0,80.0,0,,,0.4228968000097666
133,C,16,16,16,12343.781,847,16,1,29,6794.232120086174,7184.7813662258695,3643.2321200861747,3541.549246139698,4235.0,844.0,80.0,0,,,0.42410990002099425
134,Cplus,16,16,16,7600.633,307,16,1,27,5475.75694151938,5684.633072106077,3693.756941519382,1990.8761305866947,1535.0,301.0,80.0,0,0,B,0.32509379999828525
134,Cplus3A,16,16,16,7600.633,307,16,1,27,5475.75694151938,5684.633072106077,3693.756941519382,1990.8761305866947,1535.0,301.0,80.0,0,0,B,0.3633599999884609
134,B,16,16,16,7600.633,307,16,1,27,5475.75694151938,5684.633072106077,3693.756941519382,1990.8761305866947,1535.0,301.0,80.0,0,,,0.3452077999827452
134,C,16,16,16,10342.586,515,16,1,29,6018.174674652821,7193.585770438607,3463.174674652819,3730.4110957857893,2575.0,494.0,80.0,0,,,0.5785392000107095
135,Cplus,16,16,16,8123.005,339,16,1,27,5305.230900508099,6026.005257407843,3437.230900508101,2588.7743568997407,1695.0,322.0,80.0,0,0,B,0.3175632000202313
135,Cplus3A,16,16,16,8123.005,339,16,1,27,5305.230900508099,6026.005257407843,3437.230900508101,2588.7743568997407,1695.0,322.0,80.0,0,0,B,0.3677915000007488
135,B,16,16,16,8123.005,339,16,1,27,5305.230900508099,6026.005257407843,3437.230900508101,2588.7743568997407,1695.0,322.0,80.0,0,,,0.3511012000089977
135,C,16,16,16,13296.272,913,16,1,29,6833.894271933242,7755.27229985965,3669.89427193324,4085.3780279264133,4565.0,896.0,80.0,0,,,0.7616603999922518
136,Cplus,16,16,16,8187.775,351,16,1,27,5712.606710265049,6006.77470438946,3759.6067102650486,2247.167994124411,1755.0,346.0,80.0,0,0,B,0.316013000003295
136,Cplus3A,16,16,16,8187.775,351,16,1,27,5712.606710265049,6006.77470438946,3759.6067102650486,2247.167994124411,1755.0,346.0,80.0,0,0,B,0.24708149998332374
136,B,16,16,16,8187.775,351,16,1,27,5712.606710265049,6006.77470438946,3759.6067102650486,2247.167994124411,1755.0,346.0,80.0,0,,,0.2957685000146739
136,C,16,16,16,11231.736,612,16,1,29,6339.686607978565,7497.735956818979,3635.686607978564,3862.049348840417,3060.0,594.0,80.0,0,,,0.9215353000035975
137,Cplus,16,16,16,8266.283,357,16,1,27,5970.114450661472,6056.282869115487,3939.1144506614733,2117.1684184540113,1785.0,345.0,80.0,0,0,B,0.40227940000477247
137,Cplus3A,16,16,16,8266.283,357,16,1,27,5970.114450661472,6056.282869115487,3939.1144506614733,2117.1684184540113,1785.0,345.0,80.0,0,0,B,0.37436789998901077
137,B,16,16,16,8266.283,357,16,1,27,5970.114450661472,6056.282869115487,3939.1144506614733,2117.1684184540113,1785.0,345.0,80.0,0,,,0.4327756999991834
137,C,16,16,16,11818.529,752,16,1,29,6476.889469027898,7238.529493412496,3498.8894690278958,3739.6400243846033,3760.0,740.0,80.0,0,,,0.478858799993759
138,Cplus,16,16,16,8527.534,367,16,1,27,5817.80934024744,6263.534133206823,3763.809340247441,2499.7247929593814,1835.0,349.0,80.0,0,0,B,0.520062900002813
138,Cplus3A,16,16,16,8527.534,367,16,1,27,5817.80934024744,6263.534133206823,3763.809340247441,2499.7247929593814,1835.0,349.0,80.0,0,0,B,0.5125620999897365
138,B,16,16,16,8527.534,367,16,1,27,5817.80934024744,6263.534133206823,3763.809340247441,2499.7247929593814,1835.0,349.0,80.0,0,,,0.5376351999875624
138,C,16,16,16,10056.618,654,16,1,29,6005.317240011058,6059.618306125612,3289.3172400110557,2770.3010661145568,3270.0,647.0,80.0,0,,,0.379024699999718
139,Cplus,16,16,16,8164.38,430,16,1,27,5913.192814017487,5520.380344647395,3610.1928140174887,1910.1875306299075,2150.0,414.0,80.0,0,0,B,0.21749320000526495
139,Cplus3A,16,16,16,8164.38,430,16,1,27,5913.192814017487,5520.380344647395,3610.1928140174887,1910.1875306299075,2150.0,414.0,80.0,0,0,B,0.27009669999824837
139,B,16,16,16,8164.38,430,16,1,27,5913.192814017487,5520.380344647395,3610.1928140174887,1910.1875306299075,2150.0,414.0,80.0,0,,,0.2327346999954898
139,C,16,16,16,13283.719,971,16,1,29,6767.520064389136,7389.7192958560845,3631.5200643891344,3758.1992314669546,4855.0,959.0,80.0,0,,,0.6277534000109881
140,Cplus,16,16,16,8529.519,382,16,1,27,5985.424130829882,6164.518555916092,3798.4241308298833,2366.094425086208,1910.0,375.0,80.0,0,0,B,0.36310620000585914
140,Cplus3A,16,16,16,8529.519,382,16,1,27,5985.424130829882,6164.518555916092,3798.4241308298833,2366.094425086208,1910.0,375.0,80.0,0,0,B,0.29108460000134073
140,B,16,16,16,8529.519,382,16,1,27,5985.424130829882,6164.518555916092,3798.4241308298833,2366.094425086208,1910.0,375.0,80.0,0,,,0.23232730000745505
140,C,16,16,16,9624.629,566,16,1,29,5888.551058281917,6164.628554425806,3279.5510582819156,2885.07749614389,2830.0,550.0,80.0,0,,,0.6490323999896646
141,Cplus,16,16,16,9395.829,485,16,1,27,6249.860888037957,6408.829464196548,3992.860888037959,2415.96857615859,2425.0,482.0,80.0,0,0,B,0.4408590999955777
141,Cplus3A,16,16,16,9395.829,485,16,1,27,6249.860888037957,6408.829464196548,3992.860888037959,2415.96857615859,2425.0,482.0,80.0,0,0,B,0.4126385999843478
141,B,16,16,16,9395.829,485,16,1,27,6249.860888037957,6408.829464196548,3992.860888037959,2415.96857615859,2425.0,482.0,80.0,0,,,0.4186799999733921
141,C,16,16,16,13514.291,1001,16,1,29,6361.238717484699,7431.29139853213,3465.238717484697,3966.052681047433,5005.0,998.0,80.0,0,,,0.9543086999910884
142,Cplus,16,16,16,7986.226,338,16,1,27,5684.126920793547,5895.22567625344,3767.1269207935484,2128.0987554598896,1690.0,321.0,80.0,0,0,B,0.3459355999948457
142,Cplus3A,16,16,16,7986.226,338,16,1,27,5684.126920793547,5895.22567625344,3767.1269207935484,2128.0987554598896,1690.0,321.0,80.0,0,0,B,0.28576710002380423
142,B,16,16,16,7986.226,338,16,1,27,5684.126920793547,5895.22567625344,3767.1269207935484,2128.0987554598896,1690.0,321.0,80.0,0,,,0.27044230001047254
142,C,16,16,16,10150.663,534,16,1,29,6306.2602689013775,6881.663244111967,3512.2602689013756,3369.402975210593,2670.0,519.0,80.0,0,,,0.6098460000066552
143,Cplus,16,16,16,8147.212,360,16,1,27,5721.836274009477,5918.2122352736815,3662.8362740094785,2255.3759612642007,1800.0,349.0,80.0,0,0,B,0.34931970000616275
143,Cplus3A,16,16,16,8147.212,360,16,1,27,5721.836274009477,5918.2122352736815,3662.8362740094785,2255.3759612642007,1800.0,349.0,80.0,0,0,B,0.33408670002245344
143,B,16,16,16,8147.212,360,16,1,27,5721.836274009477,5918.2122352736815,3662.8362740094785,2255.3759612642007,1800.0,349.0,80.0,0,,,0.3237354000157211
143,C,16,16,16,12868.424,809,16,1,29,6602.545039827473,7936.423552033484,3634.5450398274716,4301.878512206014,4045.0,807.0,80.0,0,,,0.6684806999983266
144,Cplus,16,16,16,9516.156,483,16,1,27,6111.366398664366,6547.155627844765,3788.366398664367,2758.789229180398,2415.0,474.0,80.0,0,0,B,0.4341087999928277
144,Cplus3A,16,16,16,9516.156,483,16,1,27,6111.366398664366,6547.155627844765,3788.366398664367,2758.789229180398,2415.0,474.0,80.0,0,0,B,0.5148342000029515
144,B,16,16,16,9516.156,483,16,1,27,6111.366398664366,6547.155627844765,3788.366398664367,2758.789229180398,2415.0,474.0,80.0,0,,,0.5376637000008486
144,C,16,16,16,10867.103,581,16,1,29,6290.684016066333,7325.103435756168,3640.6840160663314,3684.4194196898393,2905.0,557.0,80.0,0,,,0.584815600013826
145,Cplus,16,16,16,10367.973,521,16,1,27,6222.688963514654,7183.9734223317855,3819.688963514656,3364.2844588171297,2605.0,499.0,80.0,0,0,B,0.3275216000038199
145,Cplus3A,16,16,16,10367.973,521,16,1,27,6222.688963514654,7183.9734223317855,3819.688963514656,3364.2844588171297,2605.0,499.0,80.0,0,0,B,0.3130263000202831
145,B,16,16,16,10367.973,521,16,1,27,6222.688963514654,7183.9734223317855,3819.688963514656,3364.2844588171297,2605.0,499.0,80.0,0,,,0.33706650001113303
145,C,16,16,16,15463.224,1138,16,1,29,6851.6300029853855,8573.223775198783,3631.630002985384,4941.593772213398,5690.0,1120.0,80.0,0,,,0.7794813000073191
146,Cplus,16,16,16,11010.133,609,16,1,27,6355.189377625879,7281.1332452145825,3829.1893776258808,3451.943867588703,3045.0,604.0,80.0,0,0,B,0.3807571000070311
146,Cplus3A,16,16,16,11010.133,609,16,1,27,6355.189377625879,7281.1332452145825,3829.1893776258808,3451.943867588703,3045.0,604.0,80.0,0,0,B,0.40248129999963567
146,B,16,16,16,11010.133,609,16,1,27,6355.189377625879,7281.1332452145825,3829.1893776258808,3451.943867588703,3045.0,604.0,80.0,0,,,0.47266709999530576
146,C,16,16,16,12209.557,768,16,1,29,6354.383597486474,7532.55738440925,3512.3835974864733,4020.173786922778,3840.0,757.0,80.0,0,,,0.49229759999434464
147,Cplus,16,16,16,11290.411,590,49,1,27,6090.251871102168,7581.410530775831,3843.2518711021694,3738.158659673665,2950.0,580.0,179.0,33,0,B,0.5179724000045098
147,Cplus3A,16,16,16,11290.411,590,49,1,27,6090.251871102168,7581.410530775831,3843.2518711021694,3738.158659673665,2950.0,580.0,179.0,33,0,B,0.5001117999781854
147,B,16,16,16,11290.411,590,49,1,27,6090.251871102168,7581.410530775831,3843.2518711021694,3738.158659673665,2950.0,580.0,179.0,33,,,0.6080767999810632
147,C,16,16,16,13890.011,937,16,1,29,6671.677547549925,8202.010615627123,3681.677547549926,4520.333068077198,4685.0,923.0,80.0,0,,,0.5731338000041433
148,Cplus,16,16,16,9052.568,425,16,1,27,5681.62249563185,6434.567635041638,3610.6224956318524,2823.945139409788,2125.0,413.0,80.0,0,0,B,0.4502744000055827
148,Cplus3A,16,16,16,9052.568,425,16,1,27,5681.62249563185,6434.567635041638,3610.6224956318524,2823.945139409788,2125.0,413.0,80.0,0,0,B,0.3622478000179399
148,B,16,16,16,9052.568,425,16,1,27,5681.62249563185,6434.567635041638,3610.6224956318524,2823.945139409788,2125.0,413.0,80.0,0,,,0.4477562000101898
148,C,16,16,16,10634.454,603,16,1,29,6161.736503354783,6946.453621448041,3463.736503354782,3482.71711809326,3015.0,593.0,80.0,0,,,0.44597349999821745
149,Cplus,16,16,16,10757.437,635,16,1,27,5914.962776627514,6870.437337388088,3625.9627766275153,3244.4745607605714,3175.0,632.0,80.0,0,0,B,0.6180930000264198
149,Cplus3A,16,16,16,10757.437,635,16,1,27,5914.962776627514,6870.437337388088,3625.9627766275153,3244.4745607605714,3175.0,632.0,80.0,0,0,B,0.47370080000837334
149,B,16,16,16,10757.437,635,16,1,27,5914.962776627514,6870.437337388088,3625.9627766275153,3244.4745607605714,3175.0,632.0,80.0,0,,,0.35801499997614883
149,C,16,16,16,12227.088,671,16,1,29,6204.447314211879,8127.088490363362,3465.4473142118786,4661.641176151484,3355.0,665.0,80.0,0,,,0.4360578999912832
150,Cplus,16,16,16,8497.422,341,16,1,27,5679.938021178647,6395.422380127422,3783.93802117865,2611.484358948772,1705.0,317.0,80.0,0,0,B,0.4699193999986164
150,Cplus3A,16,16,16,8497.422,341,16,1,27,5679.938021178647,6395.422380127422,3783.93802117865,2611.484358948772,1705.0,317.0,80.0,0,0,B,0.529852799983928
150,B,16,16,16,8497.422,341,16,1,27,5679.938021178647,6395.422380127422,3783.93802117865,2611.484358948772,1705.0,317.0,80.0,0,,,0.4876625999750104
150,C,16,16,16,11392.483,729,16,1,29,5638.199300608341,6941.4829271890585,3113.19930060834,3828.283626580721,3645.0,726.0,80.0,0,,,0.7654299999994691
151,Cplus,16,16,16,7888.363,377,16,1,27,5612.102136025777,5564.362964056817,3599.10213602578,1965.2608280310358,1885.0,359.0,80.0,0,0,B,0.3481370999943465
151,Cplus3A,16,16,16,7888.363,377,16,1,27,5612.102136025777,5564.362964056817,3599.10213602578,1965.2608280310358,1885.0,359.0,80.0,0,0,B,0.29732730000978336
151,B,16,16,16,7888.363,377,16,1,27,5612.102136025777,5564.362964056817,3599.10213602578,1965.2608280310358,1885.0,359.0,80.0,0,,,0.4089682000048924
151,C,16,16,16,10108.544,554,16,1,29,5410.958913703554,6717.543889562138,2995.958913703554,3721.584975858585,2770.0,541.0,80.0,0,,,0.23997540000709705
152,Cplus,16,16,16,8689.296,420,16,1,27,6378.541489566034,6096.296442004412,4038.5414895660365,2057.7549524383767,2100.0,413.0,80.0,0,0,B,0.2456819000071846
152,Cplus3A,16,16,16,8689.296,420,16,1,27,6378.541489566034,6096.296442004412,4038.5414895660365,2057.7549524383767,2100.0,413.0,80.0,0,0,B,0.3523453999951016
152,B,16,16,16,8689.296,420,16,1,27,6378.541489566034,6096.296442004412,4038.5414895660365,2057.7549524383767,2100.0,413.0,80.0,0,,,0.3797273999953177
152,C,16,16,16,10637.541,680,16,1,29,6243.415091054407,6478.541132587862,3503.415091054406,2975.1260415334577,3400.0,679.0,80.0,0,,,0.6038860999979079
153,Cplus,16,16,16,11323.767,637,16,1,27,6554.720318341239,7433.767135088944,3954.720318341241,3479.046816747705,3185.0,625.0,80.0,0,0,B,0.6632485000009183
153,Cplus3A,16,16,16,11323.767,637,16,1,27,6554.720318341239,7433.767135088944,3954.720318341241,3479.046816747705,3185.0,625.0,80.0,0,0,B,0.6507627000100911
153,B,16,16,16,11323.767,637,16,1,27,6554.720318341239,7433.767135088944,3954.720318341241,3479.046816747705,3185.0,625.0,80.0,0,,,0.7547694999957457
153,C,16,16,16,13419.968,897,16,1,29,6669.703498722565,7972.96816549012,3660.703498722564,4312.264666767561,4485.0,882.0,80.0,0,,,0.7243913999991491
154,Cplus,16,16,16,8480.926,369,16,1,27,5604.070822007274,6194.925725983047,3578.0708220072756,2616.854903975773,1845.0,361.0,80.0,0,0,B,0.3760732999944594
154,Cplus3A,16,16,16,8480.926,369,16,1,27,5604.070822007274,6194.925725983047,3578.0708220072756,2616.854903975773,1845.0,361.0,80.0,0,0,B,0.3721320000186097
154,B,16,16,16,8480.926,369,16,1,27,5604.070822007274,6194.925725983047,3578.0708220072756,2616.854903975773,1845.0,361.0,80.0,0,,,0.37385669999639504
154,C,16,16,16,13445.74,832,16,1,29,6293.198112716314,8385.740474191134,3463.1981127163126,4922.5423614748215,4160.0,820.0,80.0,0,,,0.8319238999974914
155,Cplus,16,16,16,11558.04,613,16,1,27,6043.6762025022845,7820.040044278046,3677.6762025022854,4142.363841775762,3065.0,593.0,80.0,0,0,B,0.975172400008887
155,Cplus3A,16,16,16,11558.04,613,16,1,27,6043.6762025022845,7820.040044278046,3677.6762025022854,4142.363841775762,3065.0,593.0,80.0,0,0,B,0.9856166999961715
155,B,16,16,16,11558.04,613,16,1,27,6043.6762025022845,7820.040044278046,3677.6762025022854,4142.363841775762,3065.0,593.0,80.0,0,,,0.9189604999846779
155,C,16,16,16,13083.011,862,16,1,29,6748.372827543634,7848.011085307352,3679.3728275436315,4168.638257763726,4310.0,845.0,80.0,0,,,0.6162403000053018
156,Cplus,16,16,16,9743.252,419,16,1,27,6213.9756312255895,7170.251648573515,3967.9756312255913,3202.276017347923,2095.0,398.0,80.0,0,0,B,0.8267716999980621
156,Cplus3A,16,16,16,9743.252,419,16,1,27,6213.9756312255895,7170.251648573515,3967.9756312255913,3202.276017347923,2095.0,398.0,80.0,0,0,B,0.6921947999799158
156,B,16,16,16,9743.252,419,16,1,27,6213.9756312255895,7170.251648573515,3967.9756312255913,3202.276017347923,2095.0,398.0,80.0,0,,,0.7443303000181913
156,C,16,16,16,12200.702,850,16,1,29,6146.551058281917,7032.702481364049,3279.5510582819156,3753.1514230821367,4250.0,838.0,80.0,0,,,0.7575148000032641
157,Cplus,16,16,16,8706.923,403,16,1,27,6067.968101380145,6223.922967485606,3933.9681013801464,2289.9548661054587,2015.0,388.0,80.0,0,0,B,0.26625610000337474
157,Cplus3A,16,16,16,8706.923,403,16,1,27,6067.968101380145,6223.922967485606,3933.9681013801464,2289.9548661054587,2015.0,388.0,80.0,0,0,B,0.31869949999963865
157,B,16,16,16,8706.923,403,16,1,27,6067.968101380145,6223.922967485606,3933.9681013801464,2289.9548661054587,2015.0,388.0,80.0,0,,,0.28745099998195656
157,C,16,16,16,11635.361,754,16,1,29,6152.775815750886,7034.3605440462925,3330.775815750887,3703.5847282954055,3770.0,751.0,80.0,0,,,0.3826155999850016
158,Cplus,16,16,16,8049.827,357,16,1,27,5527.405294428831,5835.8268575160355,3505.4052944288333,2330.4215630872027,1785.0,349.0,80.0,0,0,B,0.3131252000166569
158,Cplus3A,16,16,16,8049.827,357,16,1,27,5527.405294428831,5835.8268575160355,3505.4052944288333,2330.4215630872027,1785.0,349.0,80.0,0,0,B,0.25494690000778064
158,B,16,16,16,8049.827,357,16,1,27,5527.405294428831,5835.8268575160355,3505.4052944288333,2330.4215630872027,1785.0,349.0,80.0,0,,,0.32515129999956116
158,C,16,16,16,11395.422,771,16,1,29,6393.077485977497,6693.42176161893,3468.077485977496,3225.344275641438,3855.0,767.0,80.0,0,,,0.8030350999906659
159,Cplus,16,16,16,10642.001,641,16,1,27,5997.6879760411975,6738.000805060614,3619.6879760411994,3118.312829019414,3205.0,619.0,80.0,0,0,B,0.35724450001725927
159,Cplus3A,16,16,16,10642.001,641,16,1,27,5997.6879760411975,6738.000805060614,3619.6879760411994,3118.312829019414,3205.0,619.0,80.0,0,0,B,0.48163220001151785
159,B,16,16,16,10642.001,641,16,1,27,5997.6879760411975,6738.000805060614,3619.6879760411994,3118.312829019414,3205.0,619.0,80.0,0,,,0.5068903999926988
159,C,16,16,16,13033.618,820,16,1,29,6719.074585909571,8035.618420692665,3669.074585909571,4366.543834783095,4100.0,818.0,80.0,0,,,0.256633699988015
160,Cplus,16,16,16,8564.066,408,16,1,27,6001.174366731719,6056.066405632061,3805.174366731719,2250.892038900342,2040.0,388.0,80.0,0,0,B,0.35479640000266954
160,Cplus3A,16,16,16,8564.066,408,16,1,27,6001.174366731719,6056.066405632061,3805.174366731719,2250.892038900342,2040.0,388.0,80.0,0,0,B,0.34209419999388047
160,B,16,16,16,8564.066,408,16,1,27,6001.174366731719,6056.066405632061,3805.174366731719,2250.892038900342,2040.0,388.0,80.0,0,,,0.43246409998391755
160,C,16,16,16,9410.336,540,16,1,29,5680.644495335777,6092.335777918548,3132.6444953357764,2959.6912825827744,2700.0,538.0,80.0,0,,,0.36413609998999164
161,Cplus,16,16,16,9865.181,532,16,1,27,6095.971057355681,6607.180649541961,3751.9710573556836,2855.2095921862806,2660.0,518.0,80.0,0,0,B,0.4764073999831453
161,Cplus3A,16,16,16,9865.181,532,16,1,27,6095.971057355681,6607.180649541961,3751.9710573556836,2855.2095921862806,2660.0,518.0,80.0,0,0,B,0.5554575999849476
161,B,16,16,16,9865.181,532,16,1,27,6095.971057355681,6607.180649541961,3751.9710573556836,2855.2095921862806,2660.0,518.0,80.0,0,,,0.49000369998975657
161,C,16,16,16,12506.032,793,16,1,29,6414.02729547656,7683.031532800709,3465.027295476559,4218.004237324154,3965.0,778.0,80.0,0,,,0.33100539998849854
162,Cplus,16,16,16,7511.145,365,16,1,27,4849.319281480438,5257.144760310602,3023.3192814804383,2233.825478830163,1825.0,349.0,80.0,0,0,B,0.5769025000045076
