scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S0_baseline,155921,195,J,13,0.0,0,,1,0,0,0,0,0,0,309.5657692307692,244.5657316690874,60.0,5.0,135.21209423076922,161.63597337157339,105.251357986958,0.5384615384615384,2.6153846153846154,1.5384615384615385,9.615384615384615,0.6153846153846154,0.9928970000182744,0.0004883018636974157,0
S0_baseline,155921,195,J+,13,0.0,0,,1,0,0,0,0,0,0,302.8063076923077,243.65243060384518,54.15384615384615,5.0,141.10161338461538,145.25545952939535,95.48622876016458,0.46153846153846156,2.076923076923077,1.6153846153846154,8.76923076923077,0.0,0.1250890000083018,0.0004021500126327737,0
S0_baseline,155921,196,I,10,0.0,0,,1,0,0,0,0,0,0,356.3719,282.57192166872017,68.8,5.0,120.24690230000002,216.2750473459376,149.47504734593755,0.5,2.7,1.8,11.3,0.8,0.4374470000038855,0.00021668720137313358,0
S0_baseline,155921,196,J,10,0.0,0,,1,0,0,0,0,0,0,368.4167,286.51671017807536,76.9,5.0,179.4066032,214.1059491112479,138.90594911124785,0.3,2.7,1.5,12.4,0.8,0.6286667000094894,0.00010178075353906024,0
S0_baseline,155921,196,J+,10,0.0,0,,1,0,0,0,0,0,0,335.0806,259.08063909384686,71.0,5.0,162.4071247,197.5929838928983,128.2929838928983,0.3,1.7,1.3,11.5,0.0,0.14515599998412654,0.00039093846862670034,0
S0_baseline,155921,197,I,10,0.0,0,,1,0,0,0,0,0,0,390.033,318.23300111332424,66.8,5.0,179.2833486,217.64913850412472,151.54913850412464,0.3,2.3,1.2,10.8,0.8,0.8720022999914363,1.1133242423966294e-05,0
S0_baseline,155921,197,J,10,0.0,0,,1,0,0,0,0,0,0,383.0614,299.76141367730486,78.3,5.0,151.6780516,211.72418885175298,134.224188851753,0.3,3.2,2.1,12.8,0.7,0.8746017999947071,0.0001367730487800145,0
S0_baseline,155921,197,J+,10,0.0,0,,1,0,0,0,0,0,0,372.4853,296.38526425686507,71.1,5.0,140.2838999,197.28476316728288,127.98476316728288,0.3,2.0,1.5,11.6,0.0,0.08604769999510609,0.0003574313491299108,0
S0_baseline,155921,198,I,16,0.0,0,,1,0,0,0,0,0,0,229.872,189.93450824558082,34.9375,5.0,89.8829610625,92.50796106614179,66.9454610661418,0.6875,3.0,1.5625,5.25,0.5,1.069162600004347,0.0001319292928201321,0
S0_baseline,155921,198,J,16,0.0,0,,1,0,0,0,0,0,0,234.2705625,191.9580700350722,37.3125,5.0,102.0185375,116.06269097784718,81.37519097784717,0.375,2.5625,1.625,6.0625,0.5,0.8186668000125792,0.00012056115519953892,0
S0_baseline,155921,198,J+,16,0.0,0,,1,0,0,0,0,0,0,235.3305625,193.95556247650583,36.375,5.0,94.9823520625,109.74556449878698,80.30806449878696,0.625,2.4375,1.875,5.75,0.0,0.1542497999907937,3.7590689316857606e-07,0
S0_baseline,155921,199,I,14,0.0,0,,1,0,0,0,0,0,0,330.56592857142857,275.2087505035646,50.357142857142854,5.0,151.33567142857143,151.33567144822607,106.12138573394034,0.5714285714285714,2.857142857142857,1.7857142857142858,8.214285714285714,0.5,1.3559926000016276,0.0004929500951220689,0
S0_baseline,155921,199,J,14,0.0,0,,1,0,0,0,0,0,0,276.29207142857143,222.43491686056265,48.857142857142854,5.0,124.42675799999999,145.3957375644189,98.25288042156176,0.21428571428571427,2.4285714285714284,1.6428571428571428,7.785714285714286,0.5714285714285714,0.6729889999842271,0.00016395212287534378,0
S0_baseline,155921,199,J+,14,0.0,0,,1,0,0,0,0,0,0,270.01842857142856,220.37559832470376,44.642857142857146,5.0,113.05481985714286,134.39335519134264,92.17906947705693,0.35714285714285715,1.7142857142857142,1.5,7.142857142857143,0.0,0.06740119997994043,0.00037654585275959107,0
S0_baseline,155921,200,I,11,0.0,0,,1,0,0,0,0,0,0,342.7965454545455,276.9784061557689,60.81818181818182,5.0,129.81472618181817,189.2406824153095,131.2406824153095,0.5454545454545454,2.090909090909091,1.0,9.909090909090908,0.7272727272727273,0.6193872000148986,0.00046771345751039917,0
S0_baseline,155921,200,J,11,0.0,0,,1,0,0,0,0,0,0,329.31154545454547,254.1297446028516,70.18181818181819,5.0,188.02030345454543,193.47484888141807,125.92939433596352,0.45454545454545453,2.3636363636363638,0.8181818181818182,11.090909090909092,0.6363636363636364,0.6231286999827716,0.00019063136733166175,0
S0_baseline,155921,200,J+,11,0.0,0,,1,0,0,0,0,0,0,380.3855454545455,306.2037242861324,69.18181818181819,5.0,148.2515889090909,177.12008853473998,112.84736126201268,0.36363636363636365,2.272727272727273,1.4545454545454546,11.0,0.0,0.1340702000015881,3.285254388174508e-05,0
