seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,876,B_region_dopt,12,12,12,3993.451,145,12,1,3067.450509,13,0,0,nan,104,0,0.253066
55021,876,D_hybrid_belief_rolling,12,12,12,3901.168,146,12,1,2966.1677,14,11,0,nan,104,0,0.169396
55021,877,A_current_ls_dopt,11,11,11,3857.462,130,11,1,3023.461919,3,0,0,nan,103,0,0.014547
55021,877,B_region_dopt,11,11,11,4120.248,139,11,1,3234.248084,11,0,0,nan,103,0,0.157829
55021,877,D_hybrid_belief_rolling,11,11,11,3823.414,141,11,1,2927.413548,13,11,0,nan,103,0,0.090389
55021,878,A_current_ls_dopt,13,13,13,4358.557,132,20,1,3483.556865,6,0,0,nan,99,7,0.030771
55021,878,B_region_dopt,13,13,13,4319.391,146,13,1,3384.391423,18,0,0,nan,99,0,0.302674
55021,878,D_hybrid_belief_rolling,13,13,13,4240.636,152,13,1,3271.636218,24,17,0,nan,99,0,0.286461
55021,879,A_current_ls_dopt,16,16,16,5159.366,122,39,1,4284.365855,11,0,0,nan,80,23,0.039531
55021,879,B_region_dopt,16,16,16,5109.847,136,16,1,4222.846901,22,0,0,nan,80,0,0.214883
55021,879,D_hybrid_belief_rolling,16,16,16,4310.041,137,16,1,3411.040535,23,16,0,nan,80,0,0.146164
55021,880,A_current_ls_dopt,16,16,16,4496.109,129,24,1,3622.109303,7,0,0,nan,88,8,0.037187
55021,880,B_region_dopt,16,16,16,4964.02,141,16,1,4043.020121,15,0,0,nan,88,0,0.228482
55021,880,D_hybrid_belief_rolling,16,16,16,4835.348,145,16,1,3888.348404,19,14,0,nan,88,0,0.162318
55021,881,A_current_ls_dopt,12,12,12,4443.438,126,15,1,3619.43799,0,0,0,nan,99,3,0.007564
55021,881,B_region_dopt,12,12,12,4586.345,137,12,1,3705.344579,9,0,0,nan,99,0,0.168699
55021,881,D_hybrid_belief_rolling,12,12,12,4549.744,138,12,1,3663.743615,10,5,0,nan,99,0,0.184466
55021,882,A_current_ls_dopt,16,16,16,5337.663,113,28,1,4548.663001,8,0,0,nan,72,12,0.027968
55021,882,B_region_dopt,16,16,16,4560.889,123,16,1,3745.888647,16,0,0,nan,72,0,0.256738
55021,882,D_hybrid_belief_rolling,16,16,16,4357.108,131,16,1,3497.10804,24,20,0,nan,72,0,0.21236
55021,883,A_current_ls_dopt,12,12,12,3819.85,124,12,1,3016.849602,1,0,0,nan,96,0,0.009824
55021,883,B_region_dopt,12,12,12,4161.072,136,12,1,3287.072283,10,0,0,nan,96,0,0.187944
55021,883,D_hybrid_belief_rolling,12,12,12,4113.915,141,12,1,3210.915023,15,9,0,nan,96,0,0.269241
55021,884,A_current_ls_dopt,12,12,12,4271.328,138,12,1,3384.328118,3,0,0,nan,114,0,0.029039
55021,884,B_region_dopt,12,12,12,4796.53,155,12,1,3815.529878,19,0,0,nan,114,0,0.289254
55021,884,D_hybrid_belief_rolling,12,12,12,4459.534,159,12,1,3454.533918,23,14,0,nan,114,0,0.393926
55021,885,A_current_ls_dopt,13,13,13,3870.776,126,14,1,3048.775797,3,0,0,nan,96,1,0.023593
55021,885,B_region_dopt,13,13,13,3989.906,136,13,1,3111.905968,10,0,0,nan,96,0,0.158108
55021,885,D_hybrid_belief_rolling,13,13,13,4018.245,145,13,1,3092.245353,19,12,0,nan,98,0,0.228012
55021,886,A_current_ls_dopt,15,15,15,4832.909,126,19,1,3992.908666,5,0,0,nan,89,4,0.04156
55021,886,B_region_dopt,15,15,15,4861.528,139,15,1,3956.527801,16,0,0,nan,89,0,0.284435
55021,886,D_hybrid_belief_rolling,15,15,15,4379.453,148,15,1,3423.453325,25,19,0,nan,89,0,0.377343
55021,887,A_current_ls_dopt,10,10,10,3685.708,126,10,1,2880.708096,2,0,0,nan,103,0,0.012394
55021,887,B_region_dopt,10,10,10,4016.704,137,10,1,3146.704219,10,0,0,nan,103,0,0.163439
55021,887,D_hybrid_belief_rolling,10,10,10,3995.269,143,10,1,3090.268887,16,11,0,nan,104,0,0.108228
55021,888,A_current_ls_dopt,15,15,15,5182.549,131,31,1,4276.549116,7,0,0,nan,93,16,0.03075
55021,888,B_region_dopt,15,15,15,4747.273,143,15,1,3818.273193,15,0,0,nan,93,0,0.251363
55021,888,D_hybrid_belief_rolling,15,15,15,4651.267,150,15,1,3683.266632,22,14,0,nan,93,0,0.206579
55021,889,A_current_ls_dopt,10,10,10,3602.399,133,11,1,2752.398519,2,0,0,nan,110,1,0.012962
55021,889,B_region_dopt,10,10,10,3787.334,143,10,1,2884.334221,10,0,0,nan,110,0,0.11306
55021,889,D_hybrid_belief_rolling,10,10,10,3741.141,145,10,1,2825.14093,12,6,0,nan,110,0,0.171141
55021,890,A_current_ls_dopt,12,12,12,3925.859,134,16,1,3051.859154,6,0,0,nan,105,4,0.043966
55021,890,B_region_dopt,12,12,12,4096.716,142,12,1,3186.716342,12,0,0,nan,105,0,0.191207
55021,890,D_hybrid_belief_rolling,12,12,12,4101.009,151,12,1,3140.009116,21,13,0,nan,105,0,0.238971
55021,891,A_current_ls_dopt,14,14,14,4769.719,131,20,1,3897.718858,5,0,0,nan,96,6,0.022957
55021,891,B_region_dopt,14,14,14,4827.14,143,14,1,3903.13995,15,0,0,nan,96,0,0.218745
55021,891,D_hybrid_belief_rolling,14,14,14,4448.103,148,14,1,3494.102567,20,15,0,nan,99,0,0.146774
55021,892,A_current_ls_dopt,10,10,10,3475.945,126,13,1,2661.945117,0,0,0,nan,101,3,0.005981
55021,892,B_region_dopt,10,10,10,3742.377,134,10,1,2889.376816,6,0,0,nan,101,0,0.126813
55021,892,D_hybrid_belief_rolling,10,10,10,3810.496,142,10,1,2910.495941,14,9,0,nan,103,0,0.162974
55021,893,A_current_ls_dopt,11,11,11,3615.774,133,11,1,2763.774098,2,0,0,nan,104,0,0.013737
55021,893,B_region_dopt,11,11,11,4033.499,145,11,1,3112.499373,13,0,0,nan,104,0,0.201806
55021,893,D_hybrid_belief_rolling,11,11,11,3982.081,148,11,1,3043.081205,16,11,0,nan,104,0,0.136018
55021,894,A_current_ls_dopt,14,14,14,4092.261,125,15,1,3270.260967,4,0,0,nan,95,1,0.028572
55021,894,B_region_dopt,14,14,14,4418.752,140,14,1,3511.75172,15,0,0,nan,95,0,0.231243
55021,894,D_hybrid_belief_rolling,14,14,14,4222.405,144,14,1,3292.405041,19,13,0,nan,95,0,0.22225
55021,895,A_current_ls_dopt,12,12,12,4347.909,130,17,1,3494.908859,4,0,0,nan,103,5,0.01201
55021,895,B_region_dopt,12,12,12,4953.279,145,12,1,4029.278982,15,0,0,nan,103,0,0.21029
55021,895,D_hybrid_belief_rolling,12,12,12,4913.736,153,12,1,3940.736137,23,12,0,nan,105,0,0.224468
55021,896,A_current_ls_dopt,11,11,11,4638.462,133,16,1,3772.461589,4,0,0,nan,105,5,0.024084
55021,896,B_region_dopt,11,11,11,4548.938,142,11,1,3644.938008,12,0,0,nan,105,0,0.189289
55021,896,D_hybrid_belief_rolling,11,11,11,4533.636,151,11,1,3580.636383,21,14,0,nan,106,0,0.214297
55021,897,A_current_ls_dopt,12,12,12,4892.704,139,21,1,3973.703938,5,0,0,nan,108,9,0.035224
55021,897,B_region_dopt,12,12,12,4615.453,148,12,1,3670.452642,14,0,0,nan,108,0,0.211025
55021,897,D_hybrid_belief_rolling,12,12,12,4374.298,152,12,1,3409.297937,18,11,0,nan,108,0,0.253009
55021,898,A_current_ls_dopt,12,12,12,4137.851,134,14,1,3270.850678,7,0,0,nan,105,2,0.030026
55021,898,B_region_dopt,12,12,12,4479.207,145,12,1,3553.206981,15,0,0,nan,105,0,0.19025
55021,898,D_hybrid_belief_rolling,12,12,12,4161.508,152,12,1,3195.507733,22,15,0,nan,106,0,0.284932
55021,899,A_current_ls_dopt,15,15,15,5451.627,139,25,1,4515.62683,7,0,0,nan,101,10,0.034319
55021,899,B_region_dopt,15,15,15,5585.687,151,15,1,4608.687192,17,0,0,nan,101,0,0.24021
55021,899,D_hybrid_belief_rolling,15,15,15,5115.045,164,15,1,4061.045143,30,22,0,nan,102,0,0.314156
55021,900,A_current_ls_dopt,10,10,10,4253.224,139,16,1,3354.224124,6,0,0,nan,116,6,0.01458
55021,900,B_region_dopt,10,10,10,4135.879,144,10,1,3223.879274,9,0,0,nan,116,0,0.11838
55021,900,D_hybrid_belief_rolling,10,10,10,4331.434,151,10,1,3384.434447,16,9,0,nan,117,0,0.146914
55021,901,A_current_ls_dopt,12,12,12,4062.093,124,13,1,3256.093101,1,0,0,nan,97,1,0.003737
55021,901,B_region_dopt,12,12,12,4305.846,138,12,1,3419.846273,11,0,0,nan,97,0,0.173942
55021,901,D_hybrid_belief_rolling,12,12,12,4328.763,144,12,1,3409.762649,17,13,0,nan,97,0,0.182462
55021,902,A_current_ls_dopt,14,14,14,4832.432,130,24,1,3954.43188,5,0,0,nan,97,10,0.030989
55021,902,B_region_dopt,14,14,14,4704.906,143,14,1,3779.905764,16,0,0,nan,97,0,0.229403
55021,902,D_hybrid_belief_rolling,14,14,14,4361.88,151,14,1,3390.879952,24,17,0,nan,97,0,0.186667
55021,903,A_current_ls_dopt,13,13,13,4834.95,133,24,1,3942.949617,9,0,0,nan,99,11,0.043926
55021,903,B_region_dopt,13,13,13,4764.079,142,13,1,3852.079256,16,0,0,nan,99,0,0.210503
55021,903,D_hybrid_belief_rolling,13,13,13,4249.352,140,13,1,3346.351731,14,9,0,nan,99,0,0.171219
55021,904,A_current_ls_dopt,14,14,14,4018.293,126,14,1,3193.292633,1,0,0,nan,90,0,0.031204
55021,904,B_region_dopt,14,14,14,4202.34,140,14,1,3296.339633,14,0,0,nan,90,0,0.281186
55021,904,D_hybrid_belief_rolling,14,14,14,4131.813,141,14,1,3216.813164,15,12,0,nan,91,0,0.191024
55021,905,A_current_ls_dopt,14,14,14,4221.522,125,19,1,3390.522004,8,0,0,nan,90,5,0.051939
55021,905,B_region_dopt,14,14,14,4495.35,139,14,1,3598.349758,19,0,0,nan,90,0,0.298548
55021,905,D_hybrid_belief_rolling,14,14,14,4632.415,151,14,1,3661.415423,31,22,0,nan,90,0,0.275165
55021,906,A_current_ls_dopt,13,13,13,4290.738,128,16,1,3449.738033,3,0,0,nan,99,3,0.025263
55021,906,B_region_dopt,13,13,13,4635.909,140,13,1,3733.908949,13,0,0,nan,99,0,0.162566
55021,906,D_hybrid_belief_rolling,13,13,13,4545.174,149,13,1,3592.173861,22,15,0,nan,100,0,0.239275
55021,907,A_current_ls_dopt,15,15,15,4123.157,129,20,1,3261.156644,5,0,0,nan,94,5,0.033241
55021,907,B_region_dopt,15,15,15,4755.069,144,15,1,3821.069235,17,0,0,nan,94,0,0.267828
55021,907,D_hybrid_belief_rolling,15,15,15,4655.7,151,15,1,3681.700233,24,16,0,nan,96,0,0.254167
55021,908,A_current_ls_dopt,11,11,11,3892.921,126,11,1,3083.920924,3,0,0,nan,100,0,0.023208
55021,908,B_region_dopt,11,11,11,4140.992,135,11,1,3276.992026,8,0,0,nan,100,0,0.135705
55021,908,D_hybrid_belief_rolling,11,11,11,4200.306,141,11,1,3304.306478,14,7,0,nan,100,0,0.228939
55021,909,A_current_ls_dopt,16,16,16,5210.212,125,22,1,4366.211554,9,0,0,nan,85,6,0.037514
55021,909,B_region_dopt,16,16,16,5194.259,140,16,1,4282.259068,21,0,0,nan,85,0,0.293779
55021,909,D_hybrid_belief_rolling,16,16,16,4648.882,149,16,1,3679.881603,30,20,0,nan,86,0,0.419095
55021,910,A_current_ls_dopt,10,10,10,4386.361,129,15,1,3549.360896,3,0,0,nan,103,5,0.012169
55021,910,B_region_dopt,10,10,10,4352.094,138,10,1,3476.093581,10,0,0,nan,103,0,0.159509
55021,910,D_hybrid_belief_rolling,10,10,10,4070.354,145,10,1,3157.353873,17,12,0,nan,104,0,0.223466
55021,911,A_current_ls_dopt,13,13,13,4147.304,117,13,1,3381.304124,0,0,0,nan,87,0,0.010188
55021,911,B_region_dopt,13,13,13,4340.856,131,13,1,3490.856448,11,0,0,nan,87,0,0.213162
55021,911,D_hybrid_belief_rolling,13,13,13,4265.859,136,13,1,3390.858738,16,13,0,nan,88,0,0.123906
55021,912,A_current_ls_dopt,14,14,14,4987.565,135,19,1,4095.565414,8,0,0,nan,100,5,0.040845
55021,912,B_region_dopt,14,14,14,5113.697,147,14,1,4168.696973,18,0,0,nan,100,0,0.254534
55021,912,D_hybrid_belief_rolling,14,14,14,4683.282,151,14,1,3715.281963,22,15,0,nan,101,0,0.26628
55021,913,A_current_ls_dopt,14,14,14,4096.21,134,20,1,3206.210455,5,0,0,nan,101,6,0.027752
55021,913,B_region_dopt,14,14,14,4489.699,145,14,1,3552.698501,14,0,0,nan,101,0,0.163477
55021,913,D_hybrid_belief_rolling,14,14,14,4167.005,151,14,1,3196.005432,20,16,0,nan,101,0,0.158491
55021,914,A_current_ls_dopt,14,14,14,3940.589,134,14,1,3068.589334,4,0,0,nan,99,0,0.041287
55021,914,B_region_dopt,14,14,14,4090.667,148,14,1,3138.666625,18,0,0,nan,99,0,0.315421
55021,914,D_hybrid_belief_rolling,14,14,14,4344.267,154,14,1,3355.267266,24,16,0,nan,99,0,0.296747
55021,915,A_current_ls_dopt,12,12,12,4233.609,130,12,1,3395.608944,6,0,0,nan,103,0,0.023233
55021,915,B_region_dopt,12,12,12,4398.76,140,12,1,3502.759972,13,0,0,nan,103,0,0.157477
55021,915,D_hybrid_belief_rolling,12,12,12,4407.904,147,12,1,3470.903617,20,13,0,nan,103,0,0.266798
55021,916,A_current_ls_dopt,12,12,12,4197.15,130,16,1,3346.149979,4,0,0,nan,103,4,0.010439
55021,916,B_region_dopt,12,12,12,4819.349,144,12,1,3901.3488,15,0,0,nan,103,0,0.238885
55021,916,D_hybrid_belief_rolling,12,12,12,4430.568,144,12,1,3508.568107,15,10,0,nan,103,0,0.165889
55021,917,A_current_ls_dopt,10,10,10,4302.284,138,10,1,3425.283805,1,0,0,nan,116,0,0.015373
55021,917,B_region_dopt,10,10,10,4438.815,148,10,1,3502.814711,11,0,0,nan,116,0,0.216034
55021,917,D_hybrid_belief_rolling,10,10,10,4610.897,151,10,1,3658.89723,14,6,0,nan,117,0,0.242903
55021,918,A_current_ls_dopt,16,16,16,4269.196,127,16,1,3429.196409,6,0,0,nan,88,0,0.057084
55021,918,B_region_dopt,16,16,16,4536.753,139,16,1,3626.753319,15,0,0,nan,88,0,0.317234
55021,918,D_hybrid_belief_rolling,16,16,16,4583.387,149,16,1,3612.386984,25,17,0,nan,89,0,0.324434
55021,919,A_current_ls_dopt,15,15,15,4938.385,127,30,1,4059.38533,8,0,0,nan,86,15,0.063215
55021,919,B_region_dopt,15,15,15,4960.446,137,15,1,4068.445656,17,0,0,nan,86,0,0.204723
55021,919,D_hybrid_belief_rolling,15,15,15,4995.276,151,15,1,4022.276364,31,20,0,nan,87,0,0.310221
55021,920,A_current_ls_dopt,15,15,15,4316.767,129,16,1,3465.766823,1,0,0,nan,93,1,0.040286
55021,920,B_region_dopt,15,15,15,4516.53,142,15,1,3590.529988,13,0,0,nan,93,0,0.288349
55021,920,D_hybrid_belief_rolling,15,15,15,4471.378,148,15,1,3512.377726,19,16,0,nan,93,0,0.199012
55021,921,A_current_ls_dopt,13,13,13,3974.028,120,18,1,3176.027971,3,0,0,nan,85,5,0.026434
55021,921,B_region_dopt,13,13,13,4075.011,130,13,1,3233.01078,12,0,0,nan,85,0,0.219054
55021,921,D_hybrid_belief_rolling,13,13,13,4050.578,136,13,1,3173.57799,18,14,0,nan,87,0,0.15192
55021,922,A_current_ls_dopt,10,10,10,3784.595,134,10,1,2932.595333,5,0,0,nan,109,0,0.03291
55021,922,B_region_dopt,10,10,10,3879.07,142,10,1,2981.069595,12,0,0,nan,109,0,0.174425
55021,922,D_hybrid_belief_rolling,10,10,10,4050.493,146,10,1,3128.493166,16,9,0,nan,109,0,0.151765
55021,923,A_current_ls_dopt,14,14,14,4269.545,128,19,1,3418.544864,4,0,0,nan,95,5,0.043087
55021,923,B_region_dopt,14,14,14,4469.361,141,14,1,3557.361006,16,0,0,nan,95,0,0.249435
55021,923,D_hybrid_belief_rolling,14,14,14,4245.058,144,14,1,3315.058333,19,16,0,nan,96,0,0.149808
55021,924,A_current_ls_dopt,12,12,12,5033.611,136,22,1,4130.611494,6,0,0,nan,103,10,0.019796
55021,924,B_region_dopt,12,12,12,4898.443,146,12,1,3969.442918,15,0,0,nan,103,0,0.260093
55021,924,D_hybrid_belief_rolling,12,12,12,4671.675,149,12,1,3722.67477,18,12,0,nan,103,0,0.195211
55021,925,A_current_ls_dopt,12,12,12,4627.686,137,18,1,3730.685783,5,0,0,nan,107,6,0.026684
55021,925,B_region_dopt,12,12,12,4354.972,148,12,1,3410.97188,14,0,0,nan,107,0,0.189386
55021,925,D_hybrid_belief_rolling,12,12,12,3926.046,157,12,1,2928.046097,23,18,0,nan,107,0,0.227784
55021,926,A_current_ls_dopt,12,12,12,4294.54,131,19,1,3429.539526,6,0,0,nan,103,7,0.029605
55021,926,B_region_dopt,12,12,12,4914.427,147,12,1,3980.427368,19,0,0,nan,103,0,0.219278
55021,926,D_hybrid_belief_rolling,12,12,12,4232.583,148,12,1,3286.583089,20,12,0,nan,103,0,0.231383
55021,927,A_current_ls_dopt,12,12,12,4418.303,131,12,1,3573.303,3,0,0,nan,103,0,0.02652
55021,927,B_region_dopt,12,12,12,4332.517,139,12,1,3439.516973,10,0,0,nan,103,0,0.162649
55021,927,D_hybrid_belief_rolling,12,12,12,4287.339,142,12,1,3378.338964,13,9,0,nan,103,0,0.1309
55021,928,A_current_ls_dopt,13,13,13,3852.076,124,13,1,3044.075848,1,0,0,nan,94,0,0.013516
55021,928,B_region_dopt,13,13,13,4460.42,140,13,1,3559.420411,14,0,0,nan,94,0,0.278485
55021,928,D_hybrid_belief_rolling,13,13,13,4347.323,144,13,1,3421.322587,18,14,0,nan,94,0,0.197786
55021,929,A_current_ls_dopt,16,16,16,3855.795,120,17,1,3053.795306,4,0,0,nan,83,1,0.042069
55021,929,B_region_dopt,16,16,16,4278.869,137,16,1,3381.869384,20,0,0,nan,83,0,0.326438
55021,929,D_hybrid_belief_rolling,16,16,16,3895.989,146,16,1,2943.988755,29,24,0,nan,83,0,0.215708
55021,930,A_current_ls_dopt,10,10,10,3449.338,118,11,1,2689.337886,0,0,0,nan,94,1,0.00501
55021,930,B_region_dopt,10,10,10,3631.806,128,10,1,2814.806101,7,0,0,nan,94,0,0.157078
55021,930,D_hybrid_belief_rolling,10,10,10,3621.49,133,10,1,2778.489581,12,9,0,nan,94,0,0.140124
55021,931,A_current_ls_dopt,13,13,13,3967.889,127,18,1,3126.888797,1,0,0,nan,97,5,0.008809
55021,931,B_region_dopt,13,13,13,4132.711,139,13,1,3235.71104,11,0,0,nan,97,0,0.18767
55021,931,D_hybrid_belief_rolling,13,13,13,4088.032,143,13,1,3169.031525,15,9,0,nan,97,0,0.201519
55021,932,A_current_ls_dopt,10,10,10,4188.282,140,11,1,3297.28235,6,0,0,nan,115,1,0.032462
55021,932,B_region_dopt,10,10,10,4321.956,147,10,1,3394.956133,12,0,0,nan,115,0,0.136764
55021,932,D_hybrid_belief_rolling,10,10,10,4358.04,154,10,1,3389.040131,19,9,0,nan,116,0,0.323637
55021,933,A_current_ls_dopt,11,11,11,4069.554,130,13,1,3229.553586,2,0,0,nan,104,2,0.009421
55021,933,B_region_dopt,11,11,11,4202.305,139,11,1,3316.30496,9,0,0,nan,104,0,0.14038
55021,933,D_hybrid_belief_rolling,11,11,11,4079.509,144,11,1,3167.508505,14,9,0,nan,104,0,0.15549
55021,934,A_current_ls_dopt,12,12,12,4149.181,123,14,1,3347.181389,3,0,0,nan,92,2,0.029737
55021,934,B_region_dopt,12,12,12,4442.687,133,12,1,3587.686712,12,0,0,nan,92,0,0.176746
55021,934,D_hybrid_belief_rolling,12,12,12,4238.684,135,12,1,3370.683918,14,8,0,nan,92,0,0.225075
55021,935,A_current_ls_dopt,10,10,10,3666.31,128,19,1,2822.309941,1,0,0,nan,106,9,0.006833
55021,935,B_region_dopt,10,10,10,4257.059,137,10,1,3386.058667,7,0,0,nan,106,0,0.134103
55021,935,D_hybrid_belief_rolling,10,10,10,4256.604,141,10,1,3362.604341,11,8,0,nan,106,0,0.104722
55021,936,A_current_ls_dopt,12,12,12,4296.788,135,15,1,3418.787806,3,0,0,nan,105,3,0.017199
55021,936,B_region_dopt,12,12,12,4573.103,147,12,1,3636.102841,14,0,0,nan,105,0,0.194475
55021,936,D_hybrid_belief_rolling,12,12,12,4177.617,150,12,1,3221.617323,17,12,0,nan,106,0,0.127441
55021,937,A_current_ls_dopt,14,14,14,4787.957,135,24,1,3879.957077,8,0,0,nan,100,10,0.027629
55021,937,B_region_dopt,14,14,14,5045.168,149,14,1,4089.168456,21,0,0,nan,100,0,0.242783
55021,937,D_hybrid_belief_rolling,14,14,14,4714.102,153,14,1,3730.102098,25,15,0,nan,100,0,0.285056
55021,938,A_current_ls_dopt,11,11,11,4045.674,129,11,1,3217.673693,1,0,0,nan,102,0,0.00212
55021,938,B_region_dopt,11,11,11,4420.384,141,11,1,3522.384242,10,0,0,nan,102,0,0.170095
55021,938,D_hybrid_belief_rolling,11,11,11,3925.271,141,11,1,3025.270777,10,8,0,nan,102,0,0.107828
55021,939,A_current_ls_dopt,13,13,13,4215.7,127,13,1,3390.699921,3,0,0,nan,96,0,0.014067
55021,939,B_region_dopt,13,13,13,4404.753,137,13,1,3519.753088,11,0,0,nan,96,0,0.18311
55021,939,D_hybrid_belief_rolling,13,13,13,4361.052,142,13,1,3449.051604,16,11,0,nan,97,0,0.255479
55021,940,A_current_ls_dopt,11,11,11,3979.627,131,20,1,3113.626524,4,0,0,nan,106,9,0.017742
55021,940,B_region_dopt,11,11,11,4208.41,138,11,1,3327.409874,9,0,0,nan,106,0,0.114093
55021,940,D_hybrid_belief_rolling,11,11,11,4409.231,144,11,1,3496.231457,15,8,0,nan,107,0,0.160251
55021,941,A_current_ls_dopt,11,11,11,3498.917,118,11,1,2736.917271,1,0,0,nan,93,0,0.008456
55021,941,B_region_dopt,11,11,11,4162.36,129,11,1,3336.359876,8,0,0,nan,93,0,0.139276
55021,941,D_hybrid_belief_rolling,11,11,11,4117.045,134,11,1,3262.045108,13,9,0,nan,93,0,0.1562
55021,942,A_current_ls_dopt,13,13,13,4511.939,133,18,1,3637.939384,5,0,0,nan,100,5,0.017056
55021,942,B_region_dopt,13,13,13,4706.268,144,13,1,3780.268262,14,0,0,nan,100,0,0.205724
55021,942,D_hybrid_belief_rolling,13,13,13,4642.921,146,13,1,3705.92112,16,11,0,nan,101,0,0.140285
55021,943,A_current_ls_dopt,14,14,14,4527.113,133,27,1,3625.112547,7,0,0,nan,97,13,0.015889
55021,943,B_region_dopt,14,14,14,4976.265,146,14,1,4036.265148,17,0,0,nan,97,0,0.18635
55021,943,D_hybrid_belief_rolling,14,14,14,4475.918,154,14,1,3488.918213,25,17,0,nan,97,0,0.297862
55021,944,A_current_ls_dopt,15,15,15,4606.424,130,20,1,3738.423798,5,0,0,nan,93,5,0.023093
55021,944,B_region_dopt,15,15,15,4974.819,144,15,1,4038.819109,17,0,0,nan,93,0,0.258151
55021,944,D_hybrid_belief_rolling,15,15,15,4376.11,153,15,1,3390.110006,26,20,0,nan,94,0,0.305066
55021,945,A_current_ls_dopt,13,13,13,4012.019,123,13,1,3210.018527,3,0,0,nan,92,0,0.013154
55021,945,B_region_dopt,13,13,13,4274.538,134,13,1,3407.538339,11,0,0,nan,92,0,0.187954
55021,945,D_hybrid_belief_rolling,13,13,13,4254.467,138,13,1,3364.466778,15,12,0,nan,92,0,0.179099
55021,946,A_current_ls_dopt,11,11,11,4433.909,137,17,1,3541.909381,7,0,0,nan,107,6,0.040943
55021,946,B_region_dopt,11,11,11,4421.934,142,11,1,3517.934266,11,0,0,nan,107,0,0.135242
55021,946,D_hybrid_belief_rolling,11,11,11,4347.336,149,11,1,3404.335727,18,10,0,nan,107,0,0.174288
55021,947,A_current_ls_dopt,11,11,11,3845.242,133,12,1,2990.241758,2,0,0,nan,108,1,0.012135
55021,947,B_region_dopt,11,11,11,4070.427,144,11,1,3154.427285,11,0,0,nan,108,0,0.173843
55021,947,D_hybrid_belief_rolling,11,11,11,4011.848,153,11,1,3042.84758,20,15,0,nan,108,0,0.187331
55021,948,A_current_ls_dopt,13,13,13,3919.116,130,22,1,3049.116065,2,0,0,nan,97,9,0.011666
55021,948,B_region_dopt,13,13,13,4505.49,145,13,1,3575.489566,14,0,0,nan,97,0,0.251065
55021,948,D_hybrid_belief_rolling,13,13,13,4362.328,149,13,1,3408.328089,18,13,0,nan,97,0,0.148888
55021,949,A_current_ls_dopt,13,13,13,3922.592,124,19,1,3096.59239,3,0,0,nan,94,6,0.028598
55021,949,B_region_dopt,13,13,13,4272.679,134,13,1,3405.679447,11,0,0,nan,94,0,0.163753
55021,949,D_hybrid_belief_rolling,13,13,13,4225.016,139,13,1,3333.015841,16,10,0,nan,94,0,0.246061
55021,950,A_current_ls_dopt,11,11,11,3862.553,127,14,1,3037.553298,2,0,0,nan,103,3,0.011202
55021,950,B_region_dopt,11,11,11,4090.32,138,11,1,3208.319705,10,0,0,nan,103,0,0.182618
55021,950,D_hybrid_belief_rolling,11,11,11,4040.031,143,11,1,3133.030743,15,11,0,nan,103,0,0.168245
55021,951,A_current_ls_dopt,14,14,14,4431.941,131,19,1,3564.941485,6,0,0,nan,95,5,0.027956
55021,951,B_region_dopt,14,14,14,4663.318,145,14,1,3729.3181,19,0,0,nan,95,0,0.252314
55021,951,D_hybrid_belief_rolling,14,14,14,4180.552,148,14,1,3225.552307,22,18,0,nan,97,0,0.196787
55021,952,A_current_ls_dopt,10,10,10,3804.533,124,12,1,3005.533207,0,0,0,nan,99,2,0.006593
55021,952,B_region_dopt,10,10,10,4022.058,132,10,1,3181.057981,7,0,0,nan,99,0,0.13703
55021,952,D_hybrid_belief_rolling,10,10,10,4038.162,143,10,1,3136.162279,18,12,0,nan,99,0,0.213999
55021,953,A_current_ls_dopt,13,13,13,4214.468,117,15,1,3442.467667,2,0,0,nan,82,2,0.032271
55021,953,B_region_dopt,13,13,13,4288.11,124,13,1,3480.109918,9,0,0,nan,82,0,0.176459
55021,953,D_hybrid_belief_rolling,13,13,13,4189.711,130,13,1,3347.710763,15,10,0,nan,82,0,0.189651
55021,954,A_current_ls_dopt,10,10,10,3475.95,120,12,1,2701.950453,4,0,0,nan,97,2,0.014934
55021,954,B_region_dopt,10,10,10,3770.317,130,10,1,2943.316683,10,0,0,nan,97,0,0.105842
55021,954,D_hybrid_belief_rolling,10,10,10,3930.019,136,10,1,3071.01923,16,12,0,nan,99,0,0.064318
55021,955,A_current_ls_dopt,13,13,13,4118.133,122,13,1,3322.133416,2,0,0,nan,92,0,0.021189
55021,955,B_region_dopt,13,13,13,4422.52,134,13,1,3555.519684,11,0,0,nan,92,0,0.185898
55021,955,D_hybrid_belief_rolling,13,13,13,4421.766,144,13,1,3501.766355,21,15,0,nan,93,0,0.302459
55021,956,A_current_ls_dopt,13,13,13,4480.139,134,14,1,3609.139127,2,0,0,nan,105,1,0.029731
55021,956,B_region_dopt,13,13,13,4542.397,151,13,1,3578.396642,18,0,0,nan,105,0,0.280126
55021,956,D_hybrid_belief_rolling,13,13,13,4462.671,150,13,1,3500.670954,17,11,0,nan,105,0,0.230938
55021,957,A_current_ls_dopt,13,13,13,3831.229,127,17,1,2994.229097,4,0,0,nan,97,4,0.027803
