seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
90317,952,I_ring_optimized,10,10,10,3497.034,122,10,1,2717.033839,29,17,8,2181.0619029454565,84,0,1.213562
90317,953,C_region_q2,15,15,15,5588.554,142,15,1,4662.553682,12,0,0,nan,97,0,0.54141
90317,953,Cplus_completion_coobserve,15,15,15,4774.335,147,15,1,3819.335003,17,8,0,nan,97,0,0.383076
90317,953,F_coverage_integrated,15,15,15,4566.602,110,15,1,3836.601982,35,17,8,2160.6331995966066,61,0,0.901606
90317,953,G_rolling_coverage,15,15,15,4543.307,112,15,1,3803.307116,37,21,8,2160.6331995966066,61,0,0.893215
90317,953,I_ring_optimized,15,15,15,4306.545,109,15,1,3585.545241,34,21,8,2059.0645192899474,60,0,1.232252
90317,954,C_region_q2,11,11,11,4602.032,141,11,1,3702.032362,9,0,0,nan,107,0,0.34966
90317,954,Cplus_completion_coobserve,11,11,11,4259.438,145,11,1,3337.437756,13,5,0,nan,107,0,0.332088
90317,954,F_coverage_integrated,11,11,11,4281.195,122,11,1,3497.194717,27,13,8,2305.817692572503,85,0,1.290996
90317,954,G_rolling_coverage,11,11,11,4161.751,122,11,1,3377.751188,27,14,8,2305.817692572503,85,0,1.269518
90317,954,I_ring_optimized,11,11,11,4116.413,124,11,1,3321.412907,29,18,6,2086.6125932707077,85,0,0.959045
90317,955,C_region_q2,15,15,15,5180.289,130,15,1,4327.288714,12,0,0,nan,85,0,0.433459
90317,955,Cplus_completion_coobserve,15,15,15,4069.578,134,15,1,3196.578001,16,4,0,nan,85,0,0.29982
90317,955,F_coverage_integrated,15,15,15,3899.049,111,15,1,3162.049326,30,17,8,2295.42612169519,66,0,0.647346
90317,955,G_rolling_coverage,15,15,15,3868.628,111,15,1,3131.62834,30,17,8,2295.42612169519,66,0,0.604535
90317,955,I_ring_optimized,15,15,15,3943.884,119,15,1,3159.884399,38,25,8,2117.736002662082,66,0,0.788938
90317,956,C_region_q2,12,12,12,4860.399,140,12,1,3962.39938,10,0,0,nan,103,0,0.282413
90317,956,Cplus_completion_coobserve,12,12,12,4422.508,141,12,1,3519.507925,11,3,0,nan,103,0,0.219711
90317,956,F_coverage_integrated,12,12,12,4588.381,104,12,1,3908.380837,23,11,4,2122.285768253677,69,0,0.816726
90317,956,G_rolling_coverage,12,12,12,4330.221,106,12,1,3639.221398,25,11,4,2122.285768253677,69,0,0.919391
90317,956,I_ring_optimized,12,12,12,4455.826,109,12,1,3747.826106,28,12,4,1980.4950582862514,69,0,0.969762
90317,957,C_region_q2,11,11,11,4606.768,132,11,1,3761.76792,9,0,0,nan,95,0,0.278525
90317,957,Cplus_completion_coobserve,11,11,11,3911.881,132,11,1,3065.880705,9,5,0,nan,95,0,0.055828
90317,957,F_coverage_integrated,11,11,11,3474.695,110,11,1,2762.694877,26,18,7,2296.6123333721102,74,0,1.409683
90317,957,G_rolling_coverage,11,11,11,3474.695,110,11,1,2762.694877,26,18,7,2296.6123333721102,74,0,1.323612
90317,957,I_ring_optimized,11,11,11,3269.507,106,11,1,2582.506599,22,16,4,2081.2110516510656,73,0,1.232992
90317,958,C_region_q2,12,12,12,4417.227,141,12,1,3512.227452,12,0,0,nan,103,0,0.479332
90317,958,Cplus_completion_coobserve,12,12,12,3956.219,145,12,1,3030.219292,16,8,0,nan,103,0,0.340274
90317,958,F_coverage_integrated,12,12,12,3981.098,118,12,1,3215.098313,26,16,8,2255.94220811906,81,0,1.10232
90317,958,G_rolling_coverage,12,12,12,3986.098,119,12,1,3215.098313,27,17,8,2255.94220811906,81,0,1.106576
90317,958,I_ring_optimized,12,12,12,3852.424,118,12,1,3087.424439,26,17,8,2156.970970264588,81,0,0.855512
90317,959,C_region_q2,16,16,16,4066.426,107,16,1,3346.426119,15,0,0,nan,51,0,0.534627
90317,959,Cplus_completion_coobserve,16,16,16,3668.936,112,16,1,2919.936175,20,11,0,nan,51,0,0.332141
90317,959,F_coverage_integrated,16,16,16,3560.025,87,16,1,2959.02468,35,22,8,1962.242264849251,37,0,0.863707
90317,959,G_rolling_coverage,16,16,16,3552.238,87,16,1,2951.237629,35,24,8,1962.242264849251,37,0,0.778962
90317,959,I_ring_optimized,16,16,16,3444.5,88,16,1,2838.500063,36,26,8,1858.4695202746823,37,0,0.723851
90317,960,C_region_q2,15,15,15,4612.751,133,15,1,3740.751162,13,0,0,nan,80,0,0.648324
90317,960,Cplus_completion_coobserve,15,15,15,4246.465,137,15,1,3352.464622,17,9,0,nan,80,0,0.292141
90317,960,F_coverage_integrated,15,15,15,4191.923,101,15,1,3513.923497,36,22,8,2109.146749972174,50,0,0.858278
90317,960,G_rolling_coverage,15,15,15,4183.837,102,15,1,3501.83707,37,25,8,2109.146749972174,50,0,0.765224
90317,960,I_ring_optimized,15,15,15,4018.457,103,15,1,3331.456514,38,26,8,1998.2913068838682,50,0,0.921129
90317,961,C_region_q2,10,10,10,4734.043,137,10,1,3865.043425,10,0,0,nan,105,0,0.347122
90317,961,Cplus_completion_coobserve,10,10,10,4126.415,140,10,1,3239.415378,13,5,0,nan,105,0,0.197251
90317,961,F_coverage_integrated,10,10,10,3657.219,114,10,1,2925.218587,18,8,7,2243.1699975146867,86,0,1.022261
90317,961,G_rolling_coverage,10,10,10,3651.139,114,10,1,2919.138655,18,10,7,2243.1699975146867,86,0,0.896728
90317,961,I_ring_optimized,10,10,10,3511.394,114,10,1,2781.393556,18,9,6,2093.279985145835,86,0,0.75716
90317,962,C_region_q2,13,13,13,4389.339,136,13,1,3509.338526,11,0,0,nan,93,0,0.435305
90317,962,Cplus_completion_coobserve,13,13,13,4094.351,139,13,1,3197.351308,14,8,0,nan,93,0,0.178107
90317,962,F_coverage_integrated,13,13,13,3635.472,109,13,1,2919.471616,31,21,5,2167.8109435878678,65,0,1.48644
90317,962,G_rolling_coverage,13,13,13,3641.472,110,13,1,2919.47199,32,22,5,2167.8109435878678,65,0,1.429681
90317,962,I_ring_optimized,13,13,13,3569.317,114,13,1,2823.317442,36,26,8,2114.289174024894,66,0,1.335691
90317,963,C_region_q2,14,14,14,4333.425,136,14,1,3448.425078,10,0,0,nan,89,0,0.466231
90317,963,Cplus_completion_coobserve,14,14,14,4125.794,138,14,1,3229.794267,12,5,0,nan,89,0,0.332303
90317,963,F_coverage_integrated,14,14,14,3697.493,106,14,1,2997.493399,40,26,8,2237.897869430908,52,0,0.992669
90317,963,G_rolling_coverage,14,14,14,3707.493,108,14,1,2997.493399,42,28,8,2237.897869430908,52,0,1.073491
90317,963,I_ring_optimized,14,14,14,3733.479,99,14,1,3071.478778,33,22,8,2088.482711097096,52,0,1.512059
90317,964,C_region_q2,16,16,16,5062.656,124,16,1,4242.655692,17,0,0,nan,77,0,0.569425
90317,964,Cplus_completion_coobserve,16,16,16,4329.333,133,16,1,3458.332598,26,12,0,nan,78,0,0.377019
90317,964,F_coverage_integrated,16,16,16,4790.684,113,16,1,4036.684327,43,27,8,2205.8802850601455,55,0,1.280733
90317,964,G_rolling_coverage,16,16,16,4451.85,114,16,1,3693.849884,44,32,8,2205.8802850601455,55,0,1.331266
90317,964,I_ring_optimized,16,16,16,4281.834,112,16,1,3532.834135,42,31,8,2076.9804725736385,55,0,1.900673
90317,965,C_region_q2,11,11,11,5239.872,142,11,1,4334.871611,11,0,0,nan,106,0,0.369932
90317,965,Cplus_completion_coobserve,11,11,11,4482.831,145,11,1,3559.831322,14,6,0,nan,106,0,0.31076
90317,965,F_coverage_integrated,11,11,11,4408.342,117,11,1,3656.341994,29,14,8,2314.4786018652812,78,0,1.147477
90317,965,G_rolling_coverage,11,11,11,4408.342,117,11,1,3656.341994,29,14,8,2314.4786018652812,78,0,1.064466
90317,965,I_ring_optimized,11,11,11,4070.645,117,11,1,3317.645406,30,17,7,2179.6842855039454,77,0,1.536602
90317,966,C_region_q2,16,16,16,4586.009,108,16,1,3862.009423,16,0,0,nan,58,0,0.629753
90317,966,Cplus_completion_coobserve,16,16,16,3930.919,113,16,1,3177.919338,21,9,0,nan,58,0,0.295773
90317,966,F_coverage_integrated,16,16,16,3788.509,92,16,1,3162.509356,40,21,8,1585.090573394009,36,0,1.550574
90317,966,G_rolling_coverage,16,16,16,3794.194,94,16,1,3157.194314,42,25,8,1585.090573394009,36,0,1.513096
90317,966,I_ring_optimized,16,16,16,4271.789,99,16,1,3602.789498,47,28,8,1562.576831778407,36,0,1.430054
90317,967,C_region_q2,12,12,12,4775.835,144,12,1,3852.835061,10,0,0,nan,108,0,0.428745
90317,967,Cplus_completion_coobserve,12,12,12,4362.847,148,12,1,3419.847266,14,4,0,nan,108,0,0.328342
90317,967,F_coverage_integrated,12,12,12,4210.728,115,12,1,3462.727856,26,13,8,2329.899839565106,77,0,0.71729
90317,967,G_rolling_coverage,12,12,12,4227.976,116,12,1,3474.976035,27,15,8,2329.899839565106,77,0,0.704257
90317,967,I_ring_optimized,12,12,12,4058.678,115,12,1,3310.678277,26,15,8,2182.6103551589295,77,0,0.892319
90317,968,C_region_q2,11,11,11,4794.03,148,11,1,3853.029676,11,0,0,nan,115,0,0.282702
90317,968,Cplus_completion_coobserve,11,11,11,4105.512,151,11,1,3149.511657,14,6,0,nan,115,0,0.227632
90317,968,F_coverage_integrated,11,11,11,3634.084,110,11,1,2920.083885,25,15,8,2299.960298888728,75,0,1.446714
90317,968,G_rolling_coverage,11,11,11,3637.237,110,11,1,2923.236808,25,16,8,2299.960298888728,75,0,1.345151
90317,968,I_ring_optimized,11,11,11,3533.941,110,11,1,2821.940795,25,17,7,2135.5897826176065,75,0,1.671757
90317,969,C_region_q2,16,16,16,4516.862,109,16,1,3786.861736,16,0,0,nan,57,0,0.613761
90317,969,Cplus_completion_coobserve,16,16,16,4096.992,115,16,1,3330.991609,22,10,0,nan,57,0,0.401704
90317,969,F_coverage_integrated,16,16,16,4139.687,113,16,1,3386.687196,51,34,8,2131.977104322788,48,0,1.242335
90317,969,G_rolling_coverage,16,16,16,4033.974,108,16,1,3310.974002,46,34,8,2131.977104322788,48,0,1.052762
90317,969,I_ring_optimized,16,16,16,4427.789,123,16,1,3617.789431,46,33,8,2081.1239062994628,64,0,1.104195
90317,970,C_region_q2,16,16,16,5792.956,148,16,1,4827.955944,18,0,0,nan,97,0,0.635704
90317,970,Cplus_completion_coobserve,16,16,16,5135.733,154,16,1,4135.733345,24,11,0,nan,97,0,0.307618
90317,970,F_coverage_integrated,16,16,16,4464.985,112,16,1,3719.984585,39,20,8,2224.0196316493934,58,0,1.60631
90317,970,G_rolling_coverage,16,16,16,4450.58,114,16,1,3692.57965,41,25,8,2224.0196316493934,58,0,1.425072
90317,970,I_ring_optimized,16,16,16,4569.988,119,16,1,3783.987873,46,27,8,2046.2786083303579,59,0,1.20492
90317,971,C_region_q2,10,10,10,4488.907,142,10,1,3587.906644,8,0,0,nan,111,0,0.3384
90317,971,Cplus_completion_coobserve,10,10,10,4191.823,145,10,1,3274.822664,11,3,0,nan,111,0,0.287409
90317,971,F_coverage_integrated,10,10,10,4095.501,125,10,1,3299.50115,25,15,8,2393.0009323326444,90,0,1.283179
90317,971,G_rolling_coverage,10,10,10,4105.501,127,10,1,3299.50115,27,17,8,2393.0009323326444,90,0,1.301879
90317,971,I_ring_optimized,10,10,10,4075.124,124,10,1,3287.123794,25,15,8,2236.113680714632,89,0,1.303765
90317,972,C_region_q2,10,10,10,4154.951,138,10,1,3277.950926,9,0,0,nan,106,0,0.417561
90317,972,Cplus_completion_coobserve,10,10,10,4072.782,141,10,1,3180.781723,12,3,0,nan,106,0,0.312058
90317,972,F_coverage_integrated,10,10,10,4211.759,123,10,1,3427.758557,25,14,8,2327.199751100119,89,0,1.200409
90317,972,G_rolling_coverage,10,10,10,4212.223,123,10,1,3428.22341,25,15,8,2327.199751100119,89,0,1.110879
90317,972,I_ring_optimized,10,10,10,4018.948,123,10,1,3232.948357,25,16,7,2170.305988241752,89,0,0.99152
90317,973,C_region_q2,15,15,15,5475.446,139,15,1,4569.446334,16,0,0,nan,86,0,0.573793
90317,973,Cplus_completion_coobserve,15,15,15,4546.191,140,15,1,3634.190699,17,8,0,nan,86,0,0.23615
90317,973,F_coverage_integrated,15,15,15,4052.117,103,15,1,3364.116956,37,20,8,2188.060480506228,51,0,1.66783
90317,973,G_rolling_coverage,15,15,15,4017.444,103,15,1,3327.444478,37,20,8,2188.060480506228,51,0,1.509695
90317,973,I_ring_optimized,15,15,15,3919.008,106,15,1,3212.007862,40,25,8,2049.642065433789,51,0,1.830874
90317,974,C_region_q2,12,12,12,4594.763,142,12,1,3684.76322,12,0,0,nan,101,0,0.596741
90317,974,Cplus_completion_coobserve,12,12,12,4386.286,144,12,1,3464.286448,14,7,0,nan,101,0,0.323218
90317,974,F_coverage_integrated,12,12,12,4197.188,118,12,1,3433.187911,38,23,4,2127.335624328457,70,0,1.623572
90317,974,G_rolling_coverage,12,12,12,3962.742,113,12,1,3231.741758,33,22,4,2127.335624328457,69,0,1.547614
90317,974,I_ring_optimized,12,12,12,3823.687,121,12,1,3041.687368,31,20,8,2129.785905895913,79,0,1.099445
90317,975,C_region_q2,12,12,12,5516.874,150,12,1,4562.874493,16,0,0,nan,103,0,0.499457
90317,975,Cplus_completion_coobserve,12,12,12,4431.65,148,12,1,3487.650271,14,6,0,nan,103,0,0.25642
90317,975,F_coverage_integrated,12,12,12,4209.874,113,12,1,3475.873677,35,19,8,2198.036024216523,66,0,1.04848
90317,975,G_rolling_coverage,12,12,12,3937.48,113,12,1,3203.479626,35,22,8,2198.036024216523,66,0,0.953433
90317,975,I_ring_optimized,12,12,12,3713.058,110,12,1,2996.058384,31,17,8,2076.0566801435752,67,0,1.078568
90317,976,C_region_q2,14,14,14,5344.224,149,14,1,4383.224454,16,0,0,nan,105,0,0.46151
90317,976,Cplus_completion_coobserve,14,14,14,4810.408,157,14,1,3801.407798,24,12,0,nan,105,0,0.217305
90317,976,F_coverage_integrated,14,14,14,3958.966,105,14,1,3260.966216,30,18,7,2218.2145790640116,62,0,1.409617
90317,976,G_rolling_coverage,14,14,14,3941.1,106,14,1,3238.099539,31,20,7,2218.2145790640116,62,0,1.420795
90317,976,I_ring_optimized,14,14,14,3866.037,106,14,1,3162.036579,31,20,8,2072.2889658050626,62,0,1.275221
90317,977,C_region_q2,16,16,16,4736.891,125,16,1,3910.891297,16,0,0,nan,72,0,0.627104
90317,977,Cplus_completion_coobserve,16,16,16,4247.341,136,16,1,3358.34092,27,12,0,nan,72,0,0.420531
90317,977,F_coverage_integrated,16,16,16,3497.822,96,16,1,2847.821945,47,27,7,1579.7591694032465,33,0,1.689831
90317,977,G_rolling_coverage,16,16,16,3481.946,99,16,1,2814.946013,50,33,7,1579.7591694032465,33,0,1.618658
90317,977,I_ring_optimized,16,16,16,3433.908,102,16,1,2748.908252,53,35,8,1528.4170672436553,34,0,1.272319
90317,978,C_region_q2,16,16,16,6064.127,140,16,1,5148.127301,18,0,0,nan,86,0,0.824131
90317,978,Cplus_completion_coobserve,16,16,16,4808.001,148,16,1,3846.001332,26,12,0,nan,86,0,0.513971
90317,978,F_coverage_integrated,16,16,16,4386.217,111,16,1,3649.216831,45,24,8,1924.7186002302806,51,0,2.424146
90317,978,G_rolling_coverage,16,16,16,4402.946,112,16,1,3660.945899,46,27,8,1924.7186002302806,51,0,2.436352
90317,978,I_ring_optimized,16,16,16,4467.492,111,16,1,3729.491992,41,20,8,1806.7436675183162,54,0,1.993511
90317,979,C_region_q2,13,13,13,4780.343,133,13,1,3919.342944,14,0,0,nan,90,0,0.574748
90317,979,Cplus_completion_coobserve,13,13,13,4097.956,137,13,1,3214.955512,18,10,0,nan,90,0,0.363284
90317,979,F_coverage_integrated,13,13,13,3900.206,114,13,1,3155.205911,29,18,6,2392.207676544486,72,0,1.267286
90317,979,G_rolling_coverage,13,13,13,3900.206,114,13,1,3155.205911,29,18,6,2392.207676544486,72,0,1.261804
90317,979,I_ring_optimized,13,13,13,3697.932,113,13,1,2958.93233,28,17,6,2215.6507265287537,73,0,1.228459
90317,980,C_region_q2,13,13,13,4541.735,133,13,1,3679.735107,11,0,0,nan,89,0,0.43748
90317,980,Cplus_completion_coobserve,13,13,13,4150.213,135,13,1,3278.213292,13,4,0,nan,89,0,0.363869
90317,980,F_coverage_integrated,13,13,13,4017.531,104,13,1,3333.530602,30,17,8,2138.165485166415,62,0,1.386895
90317,980,G_rolling_coverage,13,13,13,4020.005,105,13,1,3331.005215,31,19,8,2138.165485166415,62,0,1.330759
90317,980,I_ring_optimized,13,13,13,3898.61,110,13,1,3177.609605,36,23,8,2070.5861212993213,62,0,2.291172
90317,981,C_region_q2,10,10,10,4522.778,143,10,1,3615.777555,9,0,0,nan,113,0,0.362589
90317,981,Cplus_completion_coobserve,10,10,10,4127.91,145,10,1,3210.909896,11,5,0,nan,113,0,0.265414
90317,981,F_coverage_integrated,10,10,10,3886.683,128,10,1,3071.682551,21,12,6,2322.1708084393204,97,0,0.685917
90317,981,G_rolling_coverage,10,10,10,3886.683,128,10,1,3071.682551,21,12,6,2322.1708084393204,97,0,0.711162
90317,981,I_ring_optimized,10,10,10,3840.734,125,10,1,3043.734203,18,12,3,2139.0719692554244,97,0,0.643018
90317,982,C_region_q2,10,10,10,4667.087,138,10,1,3791.087344,8,0,0,nan,107,0,0.36263
90317,982,Cplus_completion_coobserve,10,10,10,4125.29,141,10,1,3232.289612,11,3,0,nan,107,0,0.323081
90317,982,F_coverage_integrated,10,10,10,4059.242,121,10,1,3285.242143,24,15,6,2358.288986993823,87,0,1.795973
90317,982,G_rolling_coverage,10,10,10,4059.242,121,10,1,3285.242143,24,15,6,2358.288986993823,87,0,1.956726
90317,982,I_ring_optimized,10,10,10,3978.079,123,10,1,3193.079193,26,15,8,2224.3646414472373,87,0,1.75127
90317,983,C_region_q2,15,15,15,5124.982,139,15,1,4217.981787,15,0,0,nan,87,0,0.598448
90317,983,Cplus_completion_coobserve,15,15,15,4293.943,143,15,1,3365.943136,19,10,0,nan,87,0,0.365325
90317,983,F_coverage_integrated,15,15,15,4235.544,113,15,1,3487.543738,38,23,8,2176.2836211787608,62,0,0.858351
90317,983,G_rolling_coverage,15,15,15,3963.49,118,15,1,3187.490068,43,28,8,2176.2836211787608,62,0,0.887668
90317,983,I_ring_optimized,15,15,15,3594.885,115,15,1,2835.884527,40,28,8,2088.763579644705,62,0,0.870923
90317,984,C_region_q2,16,16,16,4108.597,106,16,1,3396.596977,15,0,0,nan,55,0,0.497044
90317,984,Cplus_completion_coobserve,16,16,16,3553.881,113,16,1,2796.88096,22,11,0,nan,55,0,0.296731
90317,984,F_coverage_integrated,16,16,16,3973.436,100,16,1,3298.436121,37,22,8,2124.2817813012507,47,0,1.001521
90317,984,G_rolling_coverage,16,16,16,3936.36,101,16,1,3256.359879,38,25,8,2124.2817813012507,47,0,0.988071
90317,984,I_ring_optimized,16,16,16,3971.978,103,16,1,3276.977782,40,25,8,1988.1363729362067,48,0,1.051669
90317,985,C_region_q2,11,11,11,4859.196,137,11,1,3983.196458,9,0,0,nan,101,0,0.41306
90317,985,Cplus_completion_coobserve,11,11,11,4411.446,137,11,1,3535.446073,9,4,0,nan,101,0,0.217778
90317,985,F_coverage_integrated,11,11,11,4224.265,116,11,1,3475.264777,25,13,8,2306.034808302318,80,0,0.853031
90317,985,G_rolling_coverage,11,11,11,4223.502,116,11,1,3474.501717,25,15,8,2306.034808302318,80,0,0.748839
90317,985,I_ring_optimized,11,11,11,4099.581,118,11,1,3338.58143,27,15,8,2166.749740224887,80,0,1.303193
90317,986,C_region_q2,11,11,11,4718.213,136,11,1,3850.212557,12,0,0,nan,97,0,0.595899
90317,986,Cplus_completion_coobserve,11,11,11,4147.086,137,11,1,3272.08619,13,5,0,nan,97,0,0.366202
90317,986,F_coverage_integrated,11,11,11,4104.949,120,11,1,3332.949108,27,17,5,2308.923619518184,82,0,1.106103
90317,986,G_rolling_coverage,11,11,11,4104.949,120,11,1,3332.949108,27,17,5,2308.923619518184,82,0,1.149715
90317,986,I_ring_optimized,11,11,11,4265.561,121,11,1,3489.561195,28,16,7,2228.899259820801,82,0,1.16286
90317,987,C_region_q2,13,13,13,4317.843,138,13,1,3425.843469,10,0,0,nan,97,0,0.489919
90317,987,Cplus_completion_coobserve,13,13,13,4119.73,143,13,1,3198.729986,15,7,0,nan,97,0,0.276997
90317,987,F_coverage_integrated,13,13,13,4011.02,111,13,1,3283.020252,31,18,8,2291.382283916451,67,0,1.39303
90317,987,G_rolling_coverage,13,13,13,4012.003,111,13,1,3285.002852,31,18,8,2291.382283916451,67,0,1.5418
90317,987,I_ring_optimized,13,13,13,3740.261,112,13,1,3007.261449,32,19,8,2096.0467005198907,67,0,1.525351
90317,988,C_region_q2,15,15,15,5741.089,148,15,1,4781.0888,17,0,0,nan,99,0,0.646286
90317,988,Cplus_completion_coobserve,15,15,15,4725.591,150,15,1,3753.590743,19,10,0,nan,99,0,0.36033
90317,988,F_coverage_integrated,15,15,15,4257.597,108,15,1,3537.597304,31,17,8,2223.5686597166764,63,0,1.321934
90317,988,G_rolling_coverage,15,15,15,4261.115,109,15,1,3535.115441,32,18,8,2223.5686597166764,63,0,1.389643
90317,988,I_ring_optimized,15,15,15,4301.955,113,15,1,3551.954829,38,23,8,2084.2696612103587,62,0,1.383177
90317,989,C_region_q2,15,15,15,4666.055,137,15,1,3770.054579,11,0,0,nan,89,0,0.448641
90317,989,Cplus_completion_coobserve,15,15,15,4052.331,138,15,1,3150.3311,12,6,0,nan,89,0,0.273425
90317,989,F_coverage_integrated,15,15,15,3931.416,97,15,1,3276.416227,35,24,8,2190.9942003965925,47,0,2.288589
90317,989,G_rolling_coverage,15,15,15,3899.408,97,15,1,3244.408327,35,26,8,2190.9942003965925,47,0,2.331544
90317,989,I_ring_optimized,15,15,15,3764.848,99,15,1,3097.848094,37,27,8,2053.672157386759,47,0,0.930572
90317,990,C_region_q2,11,11,11,4593.352,142,11,1,3687.35226,9,0,0,nan,110,0,0.340166
90317,990,Cplus_completion_coobserve,11,11,11,4349.61,144,11,1,3433.609698,11,5,0,nan,110,0,0.255438
90317,990,F_coverage_integrated,11,11,11,4245.494,117,11,1,3490.494399,20,11,4,2294.3680134982483,86,0,0.757548
90317,990,G_rolling_coverage,11,11,11,4239.118,117,11,1,3484.117748,20,14,4,2294.3680134982483,86,0,0.670786
90317,990,I_ring_optimized,11,11,11,4053.022,121,11,1,3276.022143,24,18,3,2091.4638259022795,86,0,0.928388
90317,991,C_region_q2,15,15,15,5110.799,143,15,1,4178.798728,12,0,0,nan,96,0,0.553682
90317,991,Cplus_completion_coobserve,15,15,15,4424.553,149,15,1,3457.552688,18,9,0,nan,96,0,0.373296
90317,991,F_coverage_integrated,15,15,15,4427.312,111,15,1,3687.311784,37,21,8,2171.951708582387,59,0,1.171537
90317,991,G_rolling_coverage,15,15,15,4192.703,113,15,1,3444.702956,39,27,8,2171.951708582387,59,0,1.331526
90317,991,I_ring_optimized,15,15,15,4063.852,113,15,1,3318.851505,39,28,8,2128.1338828695557,59,0,0.904859
90317,992,C_region_q2,12,12,12,4981.379,133,12,1,4124.37949,11,0,0,nan,96,0,0.424299
90317,992,Cplus_completion_coobserve,12,12,12,4251.813,136,12,1,3379.812838,14,6,0,nan,96,0,0.355041
90317,992,F_coverage_integrated,12,12,12,3859.069,110,12,1,3143.06872,29,14,8,2264.732635369471,69,0,1.295622
90317,992,G_rolling_coverage,12,12,12,3868.906,112,12,1,3142.90572,31,16,8,2264.732635369471,69,0,1.298485
90317,992,I_ring_optimized,12,12,12,3758.101,111,12,1,3036.10107,30,16,8,2187.134955293287,69,0,0.99876
90317,993,C_region_q2,13,13,13,5120.681,144,13,1,4192.680581,12,0,0,nan,105,0,0.528906
90317,993,Cplus_completion_coobserve,13,13,13,4394.316,147,13,1,3448.315617,15,8,0,nan,105,0,0.32718
90317,993,F_coverage_integrated,13,13,13,4207.619,120,13,1,3425.618921,23,10,8,2344.7036568433336,84,0,1.322169
90317,993,G_rolling_coverage,13,13,13,4183.258,119,13,1,3406.257806,22,11,8,2344.7036568433336,84,0,1.264127
90317,993,I_ring_optimized,13,13,13,4042.726,125,13,1,3230.725823,28,16,8,2160.126520163087,84,0,1.059128
