seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
24119,860,F_coverage_integrated,10,10,10,3472.442,117,10,1,2722.441578,23,14,4,2268.066873120384,84,0,0.81135
24119,860,G_rolling_coverage,10,10,10,3465.507,117,10,1,2715.507053,23,15,4,2268.066873120384,84,0,0.671681
24119,860,I_ring_optimized,10,10,10,3370.931,121,10,1,2598.931062,27,16,7,2181.421484834429,86,0,1.108903
24119,861,C_region_q2,12,12,12,5411.537,151,12,1,4448.537252,11,0,0,nan,117,0,0.380673
24119,861,Cplus_completion_coobserve,12,12,12,4853.693,156,12,1,3862.693207,16,5,0,nan,118,0,0.267844
24119,861,F_coverage_integrated,12,12,12,4424.378,123,12,1,3632.378151,30,13,8,2297.01341501032,81,0,1.136143
24119,861,G_rolling_coverage,12,12,12,4380.801,122,12,1,3594.801484,29,14,8,2297.01341501032,81,0,1.129177
24119,861,I_ring_optimized,12,12,12,4650.573,123,12,1,3857.57269,30,17,8,2173.207535000948,81,0,0.923183
24119,862,C_region_q2,11,11,11,4614.574,131,11,1,3775.574393,8,0,0,nan,96,0,0.32003
24119,862,Cplus_completion_coobserve,11,11,11,4036.849,132,11,1,3191.848511,9,3,0,nan,96,0,0.305654
24119,862,F_coverage_integrated,11,11,11,3459.04,109,11,1,2753.039772,21,9,8,2295.0207402559627,77,0,0.777396
24119,862,G_rolling_coverage,11,11,11,3466.746,111,11,1,2750.746051,23,12,8,2295.0207402559627,77,0,0.828131
24119,862,I_ring_optimized,11,11,11,3330.126,107,11,1,2638.125615,24,13,8,2130.3550391341314,72,0,1.159934
24119,863,C_region_q2,12,12,12,4956.34,144,12,1,4035.340027,11,0,0,nan,105,0,0.503463
24119,863,Cplus_completion_coobserve,12,12,12,4468.165,150,12,1,3514.164958,17,6,0,nan,105,0,0.319249
24119,863,F_coverage_integrated,12,12,12,4101.173,120,12,1,3325.173182,31,17,8,2272.169347950691,78,0,0.836379
24119,863,G_rolling_coverage,12,12,12,4099.486,120,12,1,3322.486427,31,20,8,2272.169347950691,78,0,0.770523
24119,863,I_ring_optimized,12,12,12,4006.341,118,12,1,3240.340507,29,18,8,2172.7778658019233,78,0,0.924887
24119,864,C_region_q2,14,14,14,4641.754,134,14,1,3769.754366,12,0,0,nan,90,0,0.421524
24119,864,Cplus_completion_coobserve,14,14,14,4128.09,137,14,1,3240.090215,15,6,0,nan,90,0,0.394413
24119,864,F_coverage_integrated,14,14,14,4007.308,116,14,1,3244.307512,32,19,8,2444.4876311338735,70,0,1.397336
24119,864,G_rolling_coverage,14,14,14,4006.861,116,14,1,3243.861374,32,20,8,2444.4876311338735,70,0,1.573953
24119,864,I_ring_optimized,14,14,14,4075.382,119,14,1,3294.382348,35,21,8,2169.564911425112,70,0,1.611285
24119,865,C_region_q2,15,15,15,5121.006,133,15,1,4250.005898,14,0,0,nan,82,0,0.690066
24119,865,Cplus_completion_coobserve,15,15,15,4225.266,135,15,1,3343.265657,16,7,0,nan,82,0,0.361325
24119,865,F_coverage_integrated,15,15,15,4197.926,103,15,1,3507.925873,40,25,8,2169.3464708797183,49,0,1.347268
24119,865,G_rolling_coverage,15,15,15,4169.705,104,15,1,3473.704565,41,27,8,2169.3464708797183,49,0,1.253289
24119,865,I_ring_optimized,15,15,15,4222.454,102,15,1,3541.454166,39,21,8,2026.0397545025512,48,0,1.436119
24119,866,C_region_q2,11,11,11,4561.393,141,11,1,3662.392698,12,0,0,nan,104,0,0.403815
24119,866,Cplus_completion_coobserve,11,11,11,4315.206,146,11,1,3388.205745,17,7,0,nan,104,0,0.241102
24119,866,F_coverage_integrated,11,11,11,3630.399,125,11,1,2828.399205,27,17,6,2280.957898459115,87,0,0.905679
24119,866,G_rolling_coverage,11,11,11,3635.367,126,11,1,2828.36735,28,18,6,2280.957898459115,87,0,0.972597
24119,866,I_ring_optimized,11,11,11,3516.062,127,11,1,2704.061843,29,18,8,2171.573114224169,87,0,0.86049
24119,867,C_region_q2,13,13,13,4815.242,136,13,1,3936.242339,11,0,0,nan,93,0,0.427632
24119,867,Cplus_completion_coobserve,13,13,13,4502.167,137,13,1,3617.166671,12,5,0,nan,93,0,0.190875
24119,867,F_coverage_integrated,13,13,13,4227.777,108,13,1,3518.776781,31,18,8,2299.8376474200068,64,0,1.143043
24119,867,G_rolling_coverage,13,13,13,4027.706,108,13,1,3318.70649,31,19,8,2299.8376474200068,64,0,1.121626
24119,867,I_ring_optimized,13,13,13,3861.992,108,13,1,3151.992311,31,20,8,2108.2161377056364,64,0,1.497736
24119,868,C_region_q2,13,13,13,4989.859,145,13,1,4056.858697,12,0,0,nan,104,0,0.247459
24119,868,Cplus_completion_coobserve,13,13,13,4535.007,147,13,1,3592.007146,14,4,0,nan,104,0,0.404995
24119,868,F_coverage_integrated,13,13,13,4143.157,110,13,1,3420.157209,26,13,8,2246.5975458932166,74,0,1.732991
24119,868,G_rolling_coverage,13,13,13,4095.772,111,13,1,3367.772448,27,16,8,2246.5975458932166,74,0,1.812425
24119,868,I_ring_optimized,13,13,13,3944.459,115,13,1,3193.458814,31,18,8,2177.198533862096,72,0,1.814994
24119,869,C_region_q2,16,16,16,5560.078,130,16,1,4702.07791,15,0,0,nan,79,0,0.553492
24119,869,Cplus_completion_coobserve,16,16,16,4996.776,138,16,1,4091.776071,23,9,0,nan,79,0,0.340889
24119,869,F_coverage_integrated,16,16,16,5025.513,111,16,1,4284.513024,40,20,8,2078.8987963373893,55,0,1.40772
24119,869,G_rolling_coverage,16,16,16,4622.244,112,16,1,3875.24427,41,27,8,2078.8987963373893,55,0,1.575013
24119,869,I_ring_optimized,16,16,16,4364.295,105,16,1,3659.294981,34,20,8,1955.4895818826722,57,0,1.648329
24119,870,C_region_q2,10,10,10,4994.441,147,10,1,4065.440561,12,0,0,nan,114,0,0.440557
24119,870,Cplus_completion_coobserve,10,10,10,4587.283,152,10,1,3627.282705,17,8,0,nan,114,0,0.326605
24119,870,F_coverage_integrated,10,10,10,4041.163,126,10,1,3237.162577,23,14,5,2296.0547246876185,93,0,0.975558
24119,870,G_rolling_coverage,10,10,10,4037.64,126,10,1,3233.640053,23,15,5,2296.0547246876185,93,0,0.786115
24119,870,I_ring_optimized,10,10,10,3844.018,125,10,1,3046.018104,21,11,8,2215.9091702211726,94,0,0.968672
24119,871,C_region_q2,15,15,15,5791.98,145,15,1,4850.979978,17,0,0,nan,98,0,0.469856
24119,871,Cplus_completion_coobserve,15,15,15,5004.488,151,15,1,4029.487723,23,9,0,nan,98,0,0.382456
24119,871,F_coverage_integrated,15,15,15,4749.615,113,15,1,4000.614928,34,17,8,2189.1528669903473,64,0,1.15023
24119,871,G_rolling_coverage,15,15,15,4733.159,114,15,1,3978.15889,35,19,8,2189.1528669903473,64,0,1.300529
24119,871,I_ring_optimized,15,15,15,4298.069,117,15,1,3524.068779,38,23,8,2029.5911107586544,64,0,1.106273
24119,872,C_region_q2,15,15,15,5305.381,151,15,1,4325.38107,14,0,0,nan,106,0,0.651042
24119,872,Cplus_completion_coobserve,15,15,15,4671.713,160,15,1,3639.713119,23,11,0,nan,106,0,0.369639
24119,872,F_coverage_integrated,15,15,15,3965.838,111,15,1,3229.837603,31,18,8,2300.9084434978786,66,0,1.643922
24119,872,G_rolling_coverage,15,15,15,3977.683,113,15,1,3229.683185,33,20,8,2300.9084434978786,66,0,1.528512
24119,872,I_ring_optimized,15,15,15,3841.009,114,15,1,3089.009015,34,19,8,2124.8012951189135,66,0,1.830473
24119,873,C_region_q2,16,16,16,5805.466,149,16,1,4833.466054,14,0,0,nan,100,0,0.49915
24119,873,Cplus_completion_coobserve,16,16,16,4970.797,154,16,1,3968.797485,19,9,0,nan,100,0,0.360763
24119,873,F_coverage_integrated,16,16,16,4641.27,108,16,1,3920.270016,41,21,8,1853.277394538196,52,0,1.388973
24119,873,G_rolling_coverage,16,16,16,4621.162,107,16,1,3906.161837,40,24,8,1853.277394538196,52,0,1.279958
24119,873,I_ring_optimized,16,16,16,4328.094,112,16,1,3580.094015,45,29,8,1774.8984989082883,52,0,1.601308
24119,874,C_region_q2,13,13,13,4474.382,136,13,1,3594.381747,8,0,0,nan,97,0,0.262095
24119,874,Cplus_completion_coobserve,13,13,13,3804.662,137,13,1,2918.662363,9,4,0,nan,97,0,0.132879
24119,874,F_coverage_integrated,13,13,13,3870.644,114,13,1,3126.644138,39,25,8,2283.95315354544,64,0,1.791646
24119,874,G_rolling_coverage,13,13,13,4001.328,115,13,1,3252.327586,40,27,8,2283.95315354544,64,0,1.732986
24119,874,I_ring_optimized,13,13,13,3220.626,108,13,1,2512.62612,37,26,8,2116.8791768223355,59,0,1.778979
24119,875,C_region_q2,15,15,15,5214.681,143,15,1,4282.681108,12,0,0,nan,97,0,0.495747
24119,875,Cplus_completion_coobserve,15,15,15,4262.411,147,15,1,3308.411414,16,8,0,nan,97,0,0.277307
24119,875,F_coverage_integrated,15,15,15,3700.218,108,15,1,2978.217789,30,20,8,2296.1490420734985,64,0,1.168795
24119,875,G_rolling_coverage,15,15,15,3680.729,108,15,1,2958.728714,30,22,8,2296.1490420734985,64,0,1.100353
24119,875,I_ring_optimized,15,15,15,3551.588,106,15,1,2841.58803,28,19,8,2175.767886425204,63,0,0.952458
24119,876,C_region_q2,10,10,10,4117.282,134,10,1,3264.282279,8,0,0,nan,102,0,0.335487
24119,876,Cplus_completion_coobserve,10,10,10,3673.11,135,10,1,2815.11001,9,4,0,nan,102,0,0.180816
24119,876,F_coverage_integrated,10,10,10,3707.535,115,10,1,2973.535081,20,8,8,2254.1387575426265,86,0,0.449032
24119,876,G_rolling_coverage,10,10,10,3707.535,115,10,1,2973.535081,20,8,8,2254.1387575426265,86,0,0.512944
24119,876,I_ring_optimized,10,10,10,3750.285,115,10,1,3011.284852,20,11,8,2176.347336636778,85,0,0.855148
24119,877,C_region_q2,15,15,15,4855.657,137,15,1,3959.656729,12,0,0,nan,92,0,0.382252
24119,877,Cplus_completion_coobserve,15,15,15,4484.953,143,15,1,3553.953179,18,10,0,nan,92,0,0.255182
24119,877,F_coverage_integrated,15,15,15,4169.441,123,15,1,3360.441443,35,23,7,2299.377136265575,74,0,1.030385
24119,877,G_rolling_coverage,15,15,15,4177.639,126,15,1,3354.639152,38,28,7,2299.377136265575,74,0,0.995043
24119,877,I_ring_optimized,15,15,15,4093.723,125,15,1,3271.722992,38,25,8,2195.6836925518737,73,0,1.084782
24119,878,C_region_q2,16,16,16,5195.488,138,16,1,4289.487976,12,0,0,nan,89,0,0.499113
24119,878,Cplus_completion_coobserve,16,16,16,4614.545,144,16,1,3672.545396,18,10,0,nan,89,0,0.336238
24119,878,F_coverage_integrated,16,16,16,4142.317,103,16,1,3447.316931,39,25,8,1987.8662459206544,49,0,1.874048
24119,878,G_rolling_coverage,16,16,16,4131.341,105,16,1,3426.34082,41,27,8,1987.8662459206544,49,0,1.935082
24119,878,I_ring_optimized,16,16,16,3582.536,100,16,1,2908.535855,36,24,8,1889.8637013470477,49,0,1.079925
24119,879,C_region_q2,14,14,14,4878.181,134,14,1,4006.180866,13,0,0,nan,86,0,0.548644
24119,879,Cplus_completion_coobserve,14,14,14,4038.631,137,14,1,3150.630543,16,8,0,nan,86,0,0.366789
24119,879,F_coverage_integrated,14,14,14,3969.712,103,14,1,3282.711602,33,18,8,2141.0515796597438,56,0,1.017459
24119,879,G_rolling_coverage,14,14,14,3978.851,105,14,1,3280.850665,35,22,8,2141.0515796597438,56,0,0.873522
24119,879,I_ring_optimized,14,14,14,3859.765,106,14,1,3156.764758,36,22,8,2040.165929890186,56,0,0.894161
24119,880,C_region_q2,15,15,15,4712.521,139,15,1,3804.521068,12,0,0,nan,92,0,0.530192
24119,880,Cplus_completion_coobserve,15,15,15,4306.833,143,15,1,3377.833204,16,8,0,nan,92,0,0.367229
24119,880,F_coverage_integrated,15,15,15,3778.464,91,15,1,3161.464113,27,16,8,2175.6520996454324,49,0,1.492146
24119,880,G_rolling_coverage,15,15,15,3783.217,92,15,1,3161.217313,28,19,8,2175.6520996454324,49,0,1.407964
24119,880,I_ring_optimized,15,15,15,3696.163,86,15,1,3108.162801,26,17,8,1981.8953118266895,45,0,1.223294
24119,881,C_region_q2,11,11,11,5041.863,143,11,1,4131.862586,13,0,0,nan,104,0,0.541252
24119,881,Cplus_completion_coobserve,11,11,11,4271.758,146,11,1,3341.757594,16,8,0,nan,105,0,0.285073
24119,881,F_coverage_integrated,11,11,11,4092.468,118,11,1,3333.467828,32,16,8,2251.382612901056,77,0,0.925982
24119,881,G_rolling_coverage,11,11,11,4084.084,117,11,1,3333.084394,31,16,8,2251.382612901056,77,0,0.874631
24119,881,I_ring_optimized,11,11,11,3862.119,113,11,1,3136.119016,27,15,8,2110.801720149232,75,0,0.890937
24119,882,C_region_q2,12,12,12,4667.059,141,12,1,3762.058928,10,0,0,nan,103,0,0.465692
24119,882,Cplus_completion_coobserve,12,12,12,4192.979,144,12,1,3270.978652,13,4,0,nan,103,0,0.291035
24119,882,F_coverage_integrated,12,12,12,3974.62,110,12,1,3257.619591,26,15,6,2259.7864438349766,73,0,1.275101
24119,882,G_rolling_coverage,12,12,12,3979.62,111,12,1,3257.619591,27,16,6,2259.7864438349766,73,0,1.024152
24119,882,I_ring_optimized,12,12,12,3782.668,112,12,1,3055.668412,31,20,6,2137.0191836736335,69,0,0.71731
24119,883,C_region_q2,14,14,14,4916.182,144,14,1,3985.18179,15,0,0,nan,99,0,0.564065
24119,883,Cplus_completion_coobserve,14,14,14,4207.111,145,14,1,3269.111188,16,9,0,nan,99,0,0.226852
24119,883,F_coverage_integrated,14,14,14,4328.679,135,14,1,3453.679045,42,24,8,2326.556176882763,80,0,1.125486
24119,883,G_rolling_coverage,14,14,14,4249.893,140,14,1,3344.892675,47,33,8,2326.556176882763,80,0,1.001375
24119,883,I_ring_optimized,14,14,14,4007.077,134,14,1,3136.077245,41,30,8,2205.6607656418155,80,0,0.941783
24119,884,C_region_q2,13,13,13,5344.75,142,13,1,4429.750119,12,0,0,nan,105,0,0.457432
24119,884,Cplus_completion_coobserve,13,13,13,4599.949,146,13,1,3664.94908,16,5,0,nan,105,0,0.401231
24119,884,F_coverage_integrated,13,13,13,4533.215,120,13,1,3752.215491,31,15,8,2278.990189688936,77,0,1.687164
24119,884,G_rolling_coverage,13,13,13,4546.987,121,13,1,3759.986556,32,17,8,2278.990189688936,77,0,1.454478
24119,884,I_ring_optimized,13,13,13,4306.993,117,13,1,3542.99333,28,16,7,2092.391134608207,76,0,1.392403
24119,885,C_region_q2,11,11,11,3828.453,135,11,1,2964.453432,6,0,0,nan,101,0,0.241191
24119,885,Cplus_completion_coobserve,11,11,11,3767.045,136,11,1,2898.044998,7,2,0,nan,101,0,0.161814
24119,885,F_coverage_integrated,11,11,11,3595.661,107,11,1,2903.661198,27,14,8,2322.2746042035205,69,0,1.295842
24119,885,G_rolling_coverage,11,11,11,3595.661,107,11,1,2903.661198,27,14,8,2322.2746042035205,69,0,1.24424
24119,885,I_ring_optimized,11,11,11,3558.534,111,11,1,2841.534398,31,18,8,2182.528506436355,70,0,1.62654
24119,886,C_region_q2,16,16,16,5442.075,149,16,1,4471.075079,17,0,0,nan,97,0,0.744733
24119,886,Cplus_completion_coobserve,16,16,16,5066.779,157,16,1,4046.779091,25,12,0,nan,97,0,0.42091
24119,886,F_coverage_integrated,16,16,16,4488.581,108,16,1,3764.581187,35,19,8,2204.813485715762,59,0,1.194389
24119,886,G_rolling_coverage,16,16,16,4490.519,109,16,1,3761.519222,36,22,8,2204.813485715762,59,0,1.083954
24119,886,I_ring_optimized,16,16,16,4595.336,113,16,1,3845.335533,40,22,8,2057.7797660513597,61,0,1.847019
24119,887,C_region_q2,15,15,15,5435.372,144,15,1,4497.371954,12,0,0,nan,104,0,0.441169
24119,887,Cplus_completion_coobserve,15,15,15,4565.223,148,15,1,3606.222525,16,6,0,nan,104,0,0.348165
24119,887,F_coverage_integrated,15,15,15,4275.129,115,15,1,3512.129328,30,17,8,2195.0967922873565,71,0,1.61971
24119,887,G_rolling_coverage,15,15,15,4272.368,115,15,1,3511.367876,30,19,8,2195.0967922873565,71,0,1.68678
24119,887,I_ring_optimized,15,15,15,4224.942,119,15,1,3437.942333,34,22,8,2091.1912396736934,70,0,1.715502
24119,888,C_region_q2,11,11,11,4726.165,141,11,1,3827.165291,11,0,0,nan,104,0,0.450254
24119,888,Cplus_completion_coobserve,11,11,11,4270.975,143,11,1,3360.975011,13,5,0,nan,104,0,0.344808
24119,888,F_coverage_integrated,11,11,11,3918.856,117,11,1,3164.856244,28,14,8,2275.706323857105,78,0,1.13884
24119,888,G_rolling_coverage,11,11,11,3918.856,117,11,1,3164.856244,28,14,8,2275.706323857105,78,0,1.023273
24119,888,I_ring_optimized,11,11,11,3794.778,117,11,1,3041.778179,28,14,8,2140.6102389632547,78,0,0.771856
24119,889,C_region_q2,12,12,12,4487.18,139,12,1,3595.179864,11,0,0,nan,103,0,0.426281
24119,889,Cplus_completion_coobserve,12,12,12,4095.002,140,12,1,3197.002179,12,6,0,nan,103,0,0.223456
24119,889,F_coverage_integrated,12,12,12,3917.349,104,12,1,3236.348728,23,13,3,2107.1199035555496,70,0,1.491373
24119,889,G_rolling_coverage,12,12,12,3927.994,107,12,1,3231.993537,26,16,3,2107.1199035555496,70,0,1.572595
24119,889,I_ring_optimized,12,12,12,3846.6,109,12,1,3137.599556,28,17,7,2078.8488298469583,69,0,1.342892
24119,890,C_region_q2,12,12,12,5211.883,137,12,1,4335.883043,13,0,0,nan,95,0,0.335568
24119,890,Cplus_completion_coobserve,12,12,12,4472.367,136,12,1,3601.367143,12,3,0,nan,95,0,0.243889
24119,890,F_coverage_integrated,12,12,12,4394.322,117,12,1,3639.322048,37,19,8,2228.9049650778716,69,0,1.067097
24119,890,G_rolling_coverage,12,12,12,4404.018,119,12,1,3639.018148,39,21,8,2228.9049650778716,69,0,0.986945
24119,890,I_ring_optimized,12,12,12,3999.257,114,12,1,3259.257313,34,21,8,2107.169953589696,69,0,0.697729
24119,891,C_region_q2,13,13,13,5492.753,147,13,1,4549.753227,15,0,0,nan,106,0,0.485394
24119,891,Cplus_completion_coobserve,13,13,13,4802.047,150,13,1,3840.046891,18,7,0,nan,106,0,0.340291
24119,891,F_coverage_integrated,13,13,13,4114.423,114,13,1,3368.422811,26,12,8,2251.7425258440826,75,0,1.457387
24119,891,G_rolling_coverage,13,13,13,4114.423,114,13,1,3368.422811,26,12,8,2251.7425258440826,75,0,1.063946
24119,891,I_ring_optimized,13,13,13,4354.338,122,13,1,3564.338195,34,16,8,2188.106863604832,75,0,0.838419
24119,892,C_region_q2,11,11,11,4183.202,136,11,1,3314.201716,9,0,0,nan,99,0,0.210706
24119,892,Cplus_completion_coobserve,11,11,11,4103.411,142,11,1,3200.410818,15,5,0,nan,99,0,0.224248
24119,892,F_coverage_integrated,11,11,11,4021.449,110,11,1,3309.449216,32,19,8,2184.574121738458,69,0,0.755845
24119,892,G_rolling_coverage,11,11,11,3798.693,110,11,1,3087.692763,32,20,8,2184.574121738458,69,0,0.814921
24119,892,I_ring_optimized,11,11,11,3330.305,107,11,1,2636.304657,29,18,8,2068.5436792480655,69,0,0.864442
24119,893,C_region_q2,14,14,14,4629.735,132,14,1,3768.734861,11,0,0,nan,86,0,0.546731
24119,893,Cplus_completion_coobserve,14,14,14,4340.206,138,14,1,3445.206221,17,7,0,nan,86,0,0.344014
24119,893,F_coverage_integrated,14,14,14,4151.141,112,14,1,3416.140734,35,22,8,2226.0884062207924,64,0,1.747276
24119,893,G_rolling_coverage,14,14,14,4152.201,112,14,1,3416.200957,35,24,8,2226.0884062207924,64,0,1.652054
24119,893,I_ring_optimized,14,14,14,3988.9,111,14,1,3260.899745,34,23,6,2111.3973290595854,64,0,1.533199
24119,894,C_region_q2,12,12,12,4335.848,132,12,1,3484.847964,9,0,0,nan,94,0,0.402976
24119,894,Cplus_completion_coobserve,12,12,12,4056.821,134,12,1,3194.820593,11,4,0,nan,94,0,0.314351
24119,894,F_coverage_integrated,12,12,12,3930.847,109,12,1,3220.847095,33,17,8,2184.7987584299544,64,0,0.955549
24119,894,G_rolling_coverage,12,12,12,3932.277,113,12,1,3199.276573,37,23,8,2184.7987584299544,64,0,0.915931
24119,894,I_ring_optimized,12,12,12,3771.722,110,12,1,3054.722403,34,22,8,2057.9025970508856,65,0,0.780197
24119,895,C_region_q2,15,15,15,4865.175,132,15,1,3999.174762,12,0,0,nan,81,0,0.665232
24119,895,Cplus_completion_coobserve,15,15,15,4621.951,136,15,1,3732.950653,16,8,0,nan,81,0,0.302332
24119,895,F_coverage_integrated,15,15,15,4611.428,108,15,1,3893.428026,36,22,8,2223.9011097153975,57,0,1.5732
24119,895,G_rolling_coverage,15,15,15,4601.066,109,15,1,3878.065571,37,23,8,2223.9011097153975,57,0,1.67447
24119,895,I_ring_optimized,15,15,15,4212.241,110,15,1,3484.241078,38,26,8,2097.4374080164057,57,0,1.433088
24119,896,C_region_q2,14,14,14,4762.399,138,14,1,3865.398619,12,0,0,nan,92,0,0.471868
24119,896,Cplus_completion_coobserve,14,14,14,4541.797,140,14,1,3634.797117,14,7,0,nan,92,0,0.343786
24119,896,F_coverage_integrated,14,14,14,4489.545,112,14,1,3753.54488,36,21,7,2189.114266082152,62,0,1.764468
24119,896,G_rolling_coverage,14,14,14,4469.074,112,14,1,3732.073505,36,23,7,2189.114266082152,62,0,1.626122
24119,896,I_ring_optimized,14,14,14,4601.714,116,14,1,3840.714208,40,26,8,2158.542616000841,63,0,1.458067
24119,897,C_region_q2,15,15,15,5084.632,134,15,1,4208.631753,12,0,0,nan,86,0,0.40266
24119,897,Cplus_completion_coobserve,15,15,15,4435.115,135,15,1,3554.114665,13,6,0,nan,86,0,0.194326
24119,897,F_coverage_integrated,15,15,15,5013.347,117,15,1,4241.346986,42,23,8,2170.8835781571697,60,0,0.751029
24119,897,G_rolling_coverage,15,15,15,4332.426,115,15,1,3574.426426,40,28,8,2170.8835781571697,60,0,0.697758
24119,897,I_ring_optimized,15,15,15,4200.828,113,15,1,3454.828124,38,24,8,2091.284369477319,60,0,0.703202
24119,898,C_region_q2,11,11,11,4678.043,135,11,1,3815.043356,11,0,0,nan,96,0,0.380525
24119,898,Cplus_completion_coobserve,11,11,11,4277.901,137,11,1,3402.900616,13,7,0,nan,96,0,0.156192
24119,898,F_coverage_integrated,11,11,11,4047.315,114,11,1,3311.314752,28,14,8,2287.515168089604,76,0,0.996137
24119,898,G_rolling_coverage,11,11,11,3968.0,115,11,1,3227.999875,29,16,8,2287.515168089604,77,0,0.905162
24119,898,I_ring_optimized,11,11,11,3753.916,113,11,1,3027.91617,27,15,8,2106.845162781693,76,0,0.863154
24119,899,C_region_q2,14,14,14,5392.729,146,14,1,4450.729441,16,0,0,nan,101,0,0.650218
24119,899,Cplus_completion_coobserve,14,14,14,4372.366,147,14,1,3424.365636,17,8,0,nan,101,0,0.390211
24119,899,F_coverage_integrated,14,14,14,4050.006,110,14,1,3321.006194,30,16,8,2205.6437656378785,67,0,1.227868
24119,899,G_rolling_coverage,14,14,14,4047.13,111,14,1,3313.129959,31,17,8,2205.6437656378785,67,0,1.212091
24119,899,I_ring_optimized,14,14,14,3913.492,114,14,1,3162.492185,35,23,8,2111.7976922651233,66,0,1.048848
24119,900,C_region_q2,13,13,13,4678.258,137,13,1,3792.258326,11,0,0,nan,93,0,0.499984
24119,900,Cplus_completion_coobserve,13,13,13,4323.967,142,13,1,3409.967415,16,8,0,nan,93,0,0.312804
24119,900,F_coverage_integrated,13,13,13,4200.594,109,13,1,3485.594035,31,15,8,2321.341360749009,65,0,1.000338
24119,900,G_rolling_coverage,13,13,13,3945.991,109,13,1,3231.991321,31,17,8,2321.341360749009,65,0,1.001283
24119,900,I_ring_optimized,13,13,13,3711.161,104,13,1,3024.161423,30,19,8,2114.8529335398357,61,0,0.885002
24119,901,C_region_q2,15,15,15,5053.97,139,15,1,4145.970264,14,0,0,nan,93,0,0.537103
24119,901,Cplus_completion_coobserve,15,15,15,4624.077,143,15,1,3693.076846,18,8,0,nan,93,0,0.324053
24119,901,F_coverage_integrated,15,15,15,4517.867,123,15,1,3709.866973,41,23,8,2242.1727079087577,67,0,1.177552
