seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,182,Exp_online_candidate_mean,13,13,13,4175.736,111,13,1,3449.736487,33,21,8,2082.985225348948,65,0,0.467994
55021,183,I_ring_optimized,13,13,13,4046.996,116,13,1,3293.99624,31,16,8,2180.1907940217484,72,0,0.690916
55021,183,J_q2_fidelity,13,13,13,4081.808,122,13,1,3287.808272,37,23,8,2253.6711936330075,73,0,1.030044
55021,183,Exp_q2_candidate_r90,13,13,13,4047.859,120,13,1,3266.858979,35,21,8,2197.141044068001,73,0,0.700826
55021,183,Exp_online_candidate_mean,13,13,13,4046.996,116,13,1,3293.99624,31,16,8,2180.1907940217484,72,0,0.717336
55021,184,I_ring_optimized,16,16,16,3709.085,96,16,1,3056.085233,45,31,7,1461.961579443999,35,0,1.239115
55021,184,J_q2_fidelity,16,16,16,3444.685,108,16,1,2721.684894,57,42,8,1517.795557784631,36,0,1.451548
55021,184,Exp_q2_candidate_r90,16,16,16,3444.685,108,16,1,2721.684894,57,42,8,1517.795557784631,36,0,1.46893
55021,184,Exp_online_candidate_mean,16,16,16,3709.085,96,16,1,3056.085233,45,31,7,1461.961579443999,35,0,1.227406
55021,185,I_ring_optimized,10,10,10,3761.37,117,10,1,3013.369883,19,11,4,2112.8192202568025,88,0,0.526652
55021,185,J_q2_fidelity,10,10,10,3794.684,121,10,1,3021.68405,23,13,6,2136.9909486902843,88,0,0.96734
55021,185,Exp_q2_candidate_r90,10,10,10,3786.616,122,10,1,3007.615624,24,13,7,2134.847501369755,88,0,0.992469
55021,185,Exp_online_candidate_mean,10,10,10,3761.37,117,10,1,3013.369883,19,11,4,2112.8192202568025,88,0,0.455837
55021,186,I_ring_optimized,12,12,12,3927.396,122,12,1,3138.395671,29,18,8,2179.7434532954644,81,0,0.284184
55021,186,J_q2_fidelity,12,12,12,3764.88,121,12,1,2984.880337,28,17,7,2212.617096507967,81,0,1.303977
55021,186,Exp_q2_candidate_r90,12,12,12,3776.399,118,12,1,3010.399044,25,13,8,2168.387185636402,81,0,0.687496
55021,186,Exp_online_candidate_mean,12,12,12,3927.396,122,12,1,3138.395671,29,18,8,2179.7434532954644,81,0,0.285236
55021,187,I_ring_optimized,16,16,16,4140.793,106,16,1,3433.793451,48,25,8,1672.8143613617929,43,0,0.911228
55021,187,J_q2_fidelity,16,16,16,4232.587,106,16,1,3521.586701,48,29,8,1783.8505121493051,44,0,1.377345
55021,187,Exp_q2_candidate_r90,16,16,16,4363.594,109,16,1,3636.59425,51,31,8,1788.7353665729177,43,0,1.51462
55021,187,Exp_online_candidate_mean,16,16,16,4140.793,106,16,1,3433.793451,48,25,8,1672.8143613617929,43,0,0.8389
55021,188,I_ring_optimized,15,15,15,4021.501,110,15,1,3295.500636,33,19,8,2049.431508487739,62,0,1.024449
55021,188,J_q2_fidelity,15,15,15,4140.843,115,15,1,3381.843009,38,23,8,2115.646815325782,63,0,1.539608
55021,188,Exp_q2_candidate_r90,15,15,15,4203.036,109,15,1,3477.035882,39,27,8,2093.587075699758,57,0,1.283235
55021,188,Exp_online_candidate_mean,15,15,15,4060.273,109,15,1,3339.273232,32,17,8,2080.591330226167,62,0,0.585208
55021,189,I_ring_optimized,10,10,10,3602.66,126,10,1,2799.659626,25,14,8,2256.827846206591,91,0,1.111857
55021,189,J_q2_fidelity,10,10,10,3515.94,126,10,1,2713.939915,25,15,6,2150.3390916812514,91,0,1.070603
55021,189,Exp_q2_candidate_r90,10,10,10,3542.561,127,10,1,2735.561072,26,16,6,2150.3390916812514,91,0,1.105123
55021,189,Exp_online_candidate_mean,10,10,10,3600.918,125,10,1,2803.917918,24,14,8,2283.5350773838572,91,0,1.112846
55021,190,I_ring_optimized,14,14,14,4036.275,124,14,1,3224.274954,41,27,8,2190.123809722711,69,0,1.336483
55021,190,J_q2_fidelity,14,14,14,3973.074,118,14,1,3198.074429,35,26,6,2239.4008535673547,69,0,1.591442
55021,190,Exp_q2_candidate_r90,14,14,14,3976.209,118,14,1,3201.208576,35,25,7,2242.5349999345954,69,0,1.565313
55021,190,Exp_online_candidate_mean,14,14,14,4036.275,124,14,1,3224.274954,41,27,8,2190.123809722711,69,0,1.320822
55021,191,I_ring_optimized,15,15,15,3720.686,114,15,1,2965.685532,49,33,8,2185.2554996648223,50,0,2.001535
55021,191,J_q2_fidelity,15,15,15,3937.994,107,15,1,3227.994197,42,26,8,2034.3618806527484,50,0,0.554468
55021,191,Exp_q2_candidate_r90,15,15,15,3937.994,107,15,1,3227.994197,42,26,8,2034.3618806527484,50,0,0.544419
55021,191,Exp_online_candidate_mean,15,15,15,3567.552,110,15,1,2838.551793,45,29,8,2064.983133499378,50,0,0.592736
55021,192,I_ring_optimized,13,13,13,3755.829,112,13,1,3022.829083,32,21,8,2136.70810334667,67,0,0.81182
55021,192,J_q2_fidelity,13,13,13,4279.277,114,13,1,3538.27705,34,20,8,2137.500375734873,67,0,1.154975
55021,192,Exp_q2_candidate_r90,13,13,13,4374.423,115,13,1,3624.423454,35,18,8,2096.803834815747,67,0,1.175192
55021,192,Exp_online_candidate_mean,13,13,13,3755.829,112,13,1,3022.829083,32,21,8,2136.70810334667,67,0,0.741822
55021,193,I_ring_optimized,13,13,13,3724.346,100,13,1,3067.346099,31,19,8,2033.6412120672198,57,0,1.251286
55021,193,J_q2_fidelity,13,13,13,3939.217,108,13,1,3232.216825,37,22,8,2004.7436006594762,58,0,0.649267
55021,193,Exp_q2_candidate_r90,13,13,13,3667.447,106,13,1,2972.447263,35,21,8,2057.412037128043,59,0,0.659617
55021,193,Exp_online_candidate_mean,13,13,13,3769.941,100,13,1,3109.9414,31,20,8,1936.8411094556704,57,0,0.404377
55021,194,I_ring_optimized,15,15,15,3862.775,103,15,1,3174.775112,35,23,8,2081.4235723436404,53,0,0.725359
55021,194,J_q2_fidelity,15,15,15,3847.342,100,15,1,3176.341663,32,22,5,2046.5375581226256,53,0,1.3969
55021,194,Exp_q2_candidate_r90,15,15,15,3847.342,100,15,1,3176.341663,32,22,5,2046.5375581226256,53,0,1.390761
55021,194,Exp_online_candidate_mean,15,15,15,3948.758,104,15,1,3255.757656,36,23,8,2050.5397859285813,53,0,0.368398
55021,195,I_ring_optimized,15,15,15,4686.741,113,15,1,3939.740811,38,25,8,2059.83065398052,60,0,1.044673
55021,195,J_q2_fidelity,15,15,15,4107.09,113,15,1,3359.089654,38,26,8,2058.901752676383,60,0,1.696426
55021,195,Exp_q2_candidate_r90,15,15,15,4112.141,113,15,1,3364.140913,38,26,8,2063.791365112421,60,0,1.76155
55021,195,Exp_online_candidate_mean,15,15,15,4686.741,113,15,1,3939.740811,38,25,8,2059.83065398052,60,0,1.052254
55021,196,I_ring_optimized,13,13,13,3714.378,113,13,1,2973.377771,35,24,7,2132.4892551868616,65,0,1.34515
55021,196,J_q2_fidelity,13,13,13,3777.763,109,13,1,3061.762785,31,20,8,2140.687294224313,66,0,0.854256
55021,196,Exp_q2_candidate_r90,13,13,13,3786.231,109,13,1,3070.230747,31,20,8,2149.155255884765,66,0,0.807597
55021,196,Exp_online_candidate_mean,13,13,13,3714.378,113,13,1,2973.377771,35,24,7,2132.4892551868616,65,0,1.342837
55021,197,I_ring_optimized,11,11,11,2918.537,107,11,1,2223.536637,29,22,7,2153.8003863938197,68,0,1.177326
55021,197,J_q2_fidelity,11,11,11,3185.918,106,11,1,2498.918159,28,19,8,2225.2944343115287,67,0,0.680155
55021,197,Exp_q2_candidate_r90,11,11,11,3185.918,106,11,1,2498.918159,28,19,8,2225.2944343115287,67,0,0.674926
55021,197,Exp_online_candidate_mean,11,11,11,2918.537,107,11,1,2223.536637,29,22,7,2153.8003863938197,68,0,1.194228
55021,198,I_ring_optimized,10,10,10,3605.659,118,10,1,2853.658828,21,11,6,2104.8123804510997,87,0,0.931488
55021,198,J_q2_fidelity,10,10,10,3372.448,116,10,1,2629.448075,18,8,7,2273.7368935159434,89,0,0.534414
55021,198,Exp_q2_candidate_r90,10,10,10,3552.115,120,10,1,2784.115482,22,12,6,2249.9828751012974,89,0,0.637809
55021,198,Exp_online_candidate_mean,10,10,10,3649.366,122,10,1,2872.365813,25,13,7,2106.329253903951,87,0,1.035269
55021,199,I_ring_optimized,13,13,13,3811.848,113,13,1,3070.847576,31,20,8,2136.0085328949194,69,0,0.776724
55021,199,J_q2_fidelity,13,13,13,3875.852,118,13,1,3108.852382,36,23,8,2118.07001147312,69,0,0.922598
55021,199,Exp_q2_candidate_r90,13,13,13,3863.866,118,13,1,3096.866232,36,23,8,2106.333290305841,70,0,0.928497
55021,199,Exp_online_candidate_mean,13,13,13,3811.399,112,13,1,3076.399434,30,18,8,2083.53146431572,69,0,0.256697
55021,200,I_ring_optimized,13,13,13,3872.067,117,13,1,3112.067456,32,20,8,2101.161839727192,72,0,0.59866
55021,200,J_q2_fidelity,13,13,13,3816.664,117,13,1,3055.663848,32,21,5,2103.6393953154216,72,0,0.914671
55021,200,Exp_q2_candidate_r90,13,13,13,3816.664,117,13,1,3055.663848,32,21,5,2103.6393953154216,72,0,0.897328
55021,200,Exp_online_candidate_mean,13,13,13,3882.286,117,13,1,3122.285597,32,20,8,2107.986609719789,72,0,0.530386
55021,201,I_ring_optimized,13,13,13,3901.193,115,13,1,3151.192799,26,15,8,2236.8853778180487,76,0,0.867127
55021,201,J_q2_fidelity,13,13,13,4169.148,115,13,1,3417.148142,26,17,8,2103.1463948786004,76,0,0.739708
55021,201,Exp_q2_candidate_r90,13,13,13,4170.271,116,13,1,3412.270825,27,18,8,2101.1272744973335,77,0,0.786819
55021,201,Exp_online_candidate_mean,13,13,13,3901.193,115,13,1,3151.192799,26,15,8,2236.8853778180487,76,0,0.843738
55021,202,I_ring_optimized,12,12,12,3602.748,111,12,1,2878.747825,32,20,8,2111.494076033825,67,0,0.821338
55021,202,J_q2_fidelity,12,12,12,3515.55,106,12,1,2822.550423,27,21,4,2046.9538423757574,67,0,0.988679
55021,202,Exp_q2_candidate_r90,12,12,12,3515.55,106,12,1,2822.550423,27,21,4,2046.9538423757574,67,0,0.948499
55021,202,Exp_online_candidate_mean,12,12,12,3602.748,111,12,1,2878.747825,32,20,8,2111.494076033825,67,0,0.792878
55021,203,I_ring_optimized,15,15,15,3939.125,105,15,1,3240.124954,35,22,8,2035.952493760935,56,0,0.626507
55021,203,J_q2_fidelity,15,15,15,3749.232,107,15,1,3036.232242,37,25,8,2095.601102318011,56,0,0.728287
55021,203,Exp_q2_candidate_r90,15,15,15,4095.287,112,15,1,3353.286581,42,28,8,2119.459601404026,55,0,1.320575
55021,203,Exp_online_candidate_mean,15,15,15,3634.699,107,15,1,2922.699339,37,24,8,2010.0706525582525,56,0,0.353796
55021,204,I_ring_optimized,16,16,16,4399.241,110,16,1,3662.241285,41,30,8,2094.833724268933,53,0,1.517002
55021,204,J_q2_fidelity,16,16,16,4071.615,107,16,1,3351.614776,38,28,5,2058.9941783395616,53,0,1.425798
55021,204,Exp_q2_candidate_r90,16,16,16,4397.789,117,16,1,3620.788751,48,32,6,2111.4029021088395,53,0,1.965601
55021,204,Exp_online_candidate_mean,16,16,16,4399.241,110,16,1,3662.241285,41,30,8,2094.833724268933,53,0,1.466905
55021,205,I_ring_optimized,16,16,16,4028.217,103,16,1,3335.216832,39,26,8,1747.0789384402829,48,0,1.265802
55021,205,J_q2_fidelity,16,16,16,4460.309,113,16,1,3711.309236,42,24,8,1798.9634743707106,55,0,0.736712
55021,205,Exp_q2_candidate_r90,16,16,16,4088.615,111,16,1,3348.614866,40,26,8,1796.9457044758244,55,0,0.907437
55021,205,Exp_online_candidate_mean,16,16,16,4026.045,102,16,1,3338.044533,38,26,8,1747.0789384402829,48,0,1.192791
55021,206,I_ring_optimized,16,16,16,3848.316,112,16,1,3102.315527,45,34,8,2055.8131468545434,51,0,0.808228
55021,206,J_q2_fidelity,16,16,16,4050.72,106,16,1,3342.71986,50,34,8,2028.3584079338573,40,0,1.460308
55021,206,Exp_q2_candidate_r90,16,16,16,4070.053,107,16,1,3354.053387,51,34,8,2028.3584079338573,40,0,1.488215
55021,206,Exp_online_candidate_mean,16,16,16,3711.497,102,16,1,3025.497104,47,31,8,1656.5845975397947,39,0,0.699805
55021,207,I_ring_optimized,14,14,14,4040.965,108,14,1,3331.965184,36,20,8,2026.8386728147,59,0,1.019792
55021,207,J_q2_fidelity,14,14,14,4424.84,112,14,1,3690.840024,40,22,8,2016.516975888916,61,0,0.667951
55021,207,Exp_q2_candidate_r90,14,14,14,4413.892,113,14,1,3673.891704,41,23,8,2002.9094863173912,60,0,0.679847
55021,207,Exp_online_candidate_mean,14,14,14,4031.877,108,14,1,3322.876552,36,20,8,2026.8386728147,59,0,1.007401
55021,208,I_ring_optimized,16,16,16,3982.077,117,16,1,3206.077131,48,32,8,1885.5423197867806,54,0,1.098296
55021,208,J_q2_fidelity,16,16,16,3814.778,108,16,1,3093.777745,51,32,8,1557.5824894212392,43,0,1.190354
55021,208,Exp_q2_candidate_r90,16,16,16,3814.778,108,16,1,3093.777745,51,32,8,1557.5824894212392,43,0,1.222539
55021,208,Exp_online_candidate_mean,16,16,16,3937.865,115,16,1,3174.864676,46,33,8,1786.0996387248379,53,0,0.727269
55021,209,I_ring_optimized,15,15,15,4080.38,115,15,1,3319.380255,35,23,8,2091.1450671904586,65,0,0.831981
55021,209,J_q2_fidelity,15,15,15,4063.72,113,15,1,3316.719954,33,21,8,2056.679685558423,66,0,0.835965
55021,209,Exp_q2_candidate_r90,15,15,15,4153.713,116,15,1,3388.713244,36,22,8,2049.2387854630233,66,0,0.906507
55021,209,Exp_online_candidate_mean,15,15,15,4080.38,115,15,1,3319.380255,35,23,8,2091.1450671904586,65,0,0.814109
55021,210,I_ring_optimized,12,12,12,4036.444,117,12,1,3277.443977,30,18,8,2138.4875586413327,75,0,0.821144
55021,210,J_q2_fidelity,12,12,12,3983.349,112,12,1,3254.348804,25,15,6,2127.60313734301,75,0,1.032771
55021,210,Exp_q2_candidate_r90,12,12,12,3993.926,113,12,1,3259.925839,26,15,6,2127.60313734301,75,0,1.045574
55021,210,Exp_online_candidate_mean,12,12,12,4068.532,118,12,1,3303.532038,31,19,8,2164.684979656754,75,0,0.673759
55021,211,I_ring_optimized,13,13,13,4377.692,121,13,1,3589.691794,31,20,6,2134.111668612791,77,0,1.215467
55021,211,J_q2_fidelity,13,13,13,4213.853,116,13,1,3453.853463,26,15,8,2155.2575975396894,77,0,0.451889
55021,211,Exp_q2_candidate_r90,13,13,13,4177.881,115,13,1,3423.881294,25,15,7,2125.473998029916,77,0,0.814525
55021,211,Exp_online_candidate_mean,13,13,13,4284.073,121,13,1,3496.072892,31,18,8,2106.236997951266,77,0,0.325306
55021,212,I_ring_optimized,13,13,13,3724.735,120,13,1,2945.735296,36,23,8,2080.5281820714513,71,0,1.206815
55021,212,J_q2_fidelity,13,13,13,3729.247,116,13,1,2972.247191,33,20,8,2050.634800810585,70,0,0.416329
55021,212,Exp_q2_candidate_r90,13,13,13,3694.182,119,13,1,2919.182272,35,23,8,2102.6724894490717,71,0,0.592347
55021,212,Exp_online_candidate_mean,13,13,13,3713.292,116,13,1,2954.292394,33,23,8,2086.2846871195034,70,0,0.345508
55021,213,I_ring_optimized,11,11,11,3530.729,112,11,1,2809.728673,33,20,8,2157.8566292273385,68,0,0.448091
55021,213,J_q2_fidelity,11,11,11,3241.908,105,11,1,2561.9082,26,15,8,2200.0566210437564,69,0,1.009351
55021,213,Exp_q2_candidate_r90,11,11,11,3264.981,109,11,1,2562.980909,30,16,8,2128.148223499497,69,0,1.012144
55021,213,Exp_online_candidate_mean,11,11,11,3518.951,110,11,1,2807.950755,31,19,8,2157.8566292273385,68,0,0.395142
55021,214,I_ring_optimized,14,14,14,4122.481,106,14,1,3420.481426,35,23,7,2061.518763346778,58,0,1.959094
55021,214,J_q2_fidelity,14,14,14,4220.459,101,14,1,3548.458722,30,16,8,2049.701957491285,57,0,1.559035
55021,214,Exp_q2_candidate_r90,14,14,14,4232.499,103,14,1,3548.498501,32,18,8,2061.4539200417676,57,0,1.574381
55021,214,Exp_online_candidate_mean,14,14,14,4122.481,106,14,1,3420.481426,35,23,7,2061.518763346778,58,0,1.924993
55021,215,I_ring_optimized,14,14,14,3975.58,111,14,1,3244.579904,29,18,6,2042.5521093973284,68,0,1.222703
55021,215,J_q2_fidelity,14,14,14,4004.827,114,14,1,3256.827251,32,22,5,2075.591319541878,68,0,1.46165
55021,215,Exp_q2_candidate_r90,14,14,14,4012.455,114,14,1,3264.45456,32,22,5,2075.591319541878,68,0,1.457623
55021,215,Exp_online_candidate_mean,14,14,14,3984.076,112,14,1,3246.07589,30,19,6,2042.5521093973284,68,0,1.190297
55021,216,I_ring_optimized,12,12,12,3616.107,107,12,1,2916.106925,22,12,8,2155.2922417368964,73,0,0.332958
55021,216,J_q2_fidelity,12,12,12,3602.311,107,12,1,2902.310636,22,13,6,2130.254148938157,73,0,0.542224
55021,216,Exp_q2_candidate_r90,12,12,12,3602.311,107,12,1,2902.310636,22,13,6,2130.254148938157,73,0,0.489265
55021,216,Exp_online_candidate_mean,12,12,12,3780.216,108,12,1,3075.216265,23,12,8,2190.815516493495,73,0,0.433943
55021,217,I_ring_optimized,14,14,14,4544.021,122,14,1,3747.021199,33,20,8,2076.7126343273367,75,0,0.922599
55021,217,J_q2_fidelity,14,14,14,4612.813,124,14,1,3802.812743,35,21,8,2131.9761727795603,75,0,0.824028
55021,217,Exp_q2_candidate_r90,14,14,14,4550.146,130,14,1,3705.146443,35,20,8,2147.5236515097517,81,0,1.135897
55021,217,Exp_online_candidate_mean,14,14,14,4544.021,122,14,1,3747.021199,33,20,8,2076.7126343273367,75,0,0.936261
55021,218,I_ring_optimized,14,14,14,3877.974,118,14,1,3106.973585,33,19,8,2210.1327498030428,71,0,1.252967
55021,218,J_q2_fidelity,14,14,14,3782.642,114,14,1,3031.642107,29,18,7,2154.619678594421,72,0,1.296185
55021,218,Exp_q2_candidate_r90,14,14,14,3817.04,115,14,1,3060.039502,30,18,8,2182.2827848045818,73,0,0.993274
55021,218,Exp_online_candidate_mean,14,14,14,3922.265,123,14,1,3120.264694,38,24,8,2137.7574527215497,71,0,1.14464
55021,219,I_ring_optimized,10,10,10,3701.205,113,10,1,2979.204728,24,12,7,2063.5381014257136,79,0,1.011431
55021,219,J_q2_fidelity,10,10,10,3728.477,112,10,1,3011.477341,23,13,6,2054.470235729631,80,0,0.955564
55021,219,Exp_q2_candidate_r90,10,10,10,3720.57,112,10,1,3003.570354,23,13,6,2046.440379181711,80,0,0.926222
55021,219,Exp_online_candidate_mean,10,10,10,3721.104,112,10,1,3004.104191,23,11,7,2071.8292363583773,79,0,0.776551
55021,220,I_ring_optimized,11,11,11,4104.632,117,11,1,3354.631762,28,15,8,2106.742690921828,78,0,0.514428
55021,220,J_q2_fidelity,11,11,11,4098.025,117,11,1,3348.025372,28,12,8,2155.517408572679,79,0,0.78391
55021,220,Exp_q2_candidate_r90,11,11,11,4098.025,117,11,1,3348.025372,28,12,8,2155.517408572679,79,0,0.771195
55021,220,Exp_online_candidate_mean,11,11,11,4047.589,125,11,1,3254.588918,36,20,8,2122.9335902638422,78,0,0.722252
55021,221,I_ring_optimized,10,10,10,3915.979,122,10,1,3136.978765,28,14,7,2131.6069810547597,84,0,1.254753
55021,221,J_q2_fidelity,10,10,10,3868.49,120,10,1,3102.490283,26,14,8,2157.9761588364645,84,0,0.870688
55021,221,Exp_q2_candidate_r90,10,10,10,3875.501,122,10,1,3098.501123,28,15,8,2160.0721006013296,85,0,0.854881
55021,221,Exp_online_candidate_mean,10,10,10,3915.979,122,10,1,3136.978765,28,14,7,2131.6069810547597,84,0,1.243296
55021,222,I_ring_optimized,15,15,15,4448.984,124,15,1,3632.983521,39,25,8,2205.5240599078384,70,0,0.752058
55021,222,J_q2_fidelity,15,15,15,4267.198,123,15,1,3459.198297,38,24,8,2146.785854301843,70,0,0.835802
55021,222,Exp_q2_candidate_r90,15,15,15,4302.609,123,15,1,3494.608507,38,24,8,2123.521934677523,70,0,0.83024
55021,222,Exp_online_candidate_mean,15,15,15,4663.783,119,15,1,3882.782814,34,17,8,2119.981534146752,70,0,0.427222
55021,223,I_ring_optimized,13,13,13,4383.203,119,13,1,3610.202776,32,19,8,2147.6714799631836,74,0,0.412114
55021,223,J_q2_fidelity,13,13,13,4038.552,116,13,1,3281.552287,29,15,8,2121.9054193032866,75,0,0.965411
55021,223,Exp_q2_candidate_r90,13,13,13,4077.112,119,13,1,3303.111949,32,17,8,2150.516017578117,77,0,1.030457
55021,223,Exp_online_candidate_mean,13,13,13,4331.869,116,13,1,3576.869188,32,17,8,2087.00421081843,71,0,0.412782
55021,224,I_ring_optimized,15,15,15,4515.634,123,15,1,3707.634224,47,32,8,2084.6771150013924,61,0,1.143331
55021,224,J_q2_fidelity,15,15,15,4303.427,112,15,1,3561.427446,37,23,8,2108.8997526122153,60,0,0.836511
55021,224,Exp_q2_candidate_r90,15,15,15,4011.485,121,15,1,3217.485462,43,29,6,2085.5061434908257,63,0,1.085423
55021,224,Exp_online_candidate_mean,15,15,15,4419.928,122,15,1,3617.927814,46,33,8,2075.322045786663,61,0,0.952094
55021,225,I_ring_optimized,12,12,12,3294.438,115,12,1,2547.438304,21,13,6,2179.0180394211666,82,0,0.58871
55021,225,J_q2_fidelity,12,12,12,3554.898,119,12,1,2784.897948,34,23,8,2105.9373091089524,74,0,0.495242
55021,225,Exp_q2_candidate_r90,12,12,12,3571.707,119,12,1,2801.706711,34,23,8,2105.9373091089524,74,0,0.503317
55021,225,Exp_online_candidate_mean,12,12,12,3294.438,115,12,1,2547.438304,21,13,6,2179.0180394211666,82,0,0.557047
55021,226,I_ring_optimized,11,11,11,4031.221,118,11,1,3273.220692,24,12,7,2164.741439223361,83,0,0.963714
55021,226,J_q2_fidelity,11,11,11,3836.168,117,11,1,3081.167958,23,12,7,2159.130546709835,83,0,1.252273
55021,226,Exp_q2_candidate_r90,11,11,11,3841.526,118,11,1,3081.526392,24,12,7,2154.6777638055437,84,0,1.220313
55021,226,Exp_online_candidate_mean,11,11,11,4144.361,119,11,1,3381.361393,25,13,8,2188.0990786040647,83,0,0.946117
55021,227,I_ring_optimized,16,16,16,3974.809,92,16,1,3347.808555,38,24,8,1839.0474877626461,38,0,0.593661
55021,227,J_q2_fidelity,16,16,16,4043.45,98,16,1,3381.450076,44,31,8,1736.8905700567216,38,0,1.691857
55021,227,Exp_q2_candidate_r90,16,16,16,3975.166,93,16,1,3343.166487,39,26,8,1862.4632078279387,39,0,0.940449
55021,227,Exp_online_candidate_mean,16,16,16,3974.809,92,16,1,3347.808555,38,24,8,1839.0474877626461,38,0,0.503011
55021,228,I_ring_optimized,11,11,11,3996.558,130,11,1,3164.558199,29,16,8,2241.17011086007,90,0,0.817689
55021,228,J_q2_fidelity,11,11,11,3702.879,130,11,1,2872.878891,29,19,3,2104.550340853308,91,0,0.871445
55021,228,Exp_q2_candidate_r90,11,11,11,3712.376,130,11,1,2882.375799,29,19,3,2114.974209882642,90,0,0.896546
55021,228,Exp_online_candidate_mean,11,11,11,3996.558,130,11,1,3164.558199,29,16,8,2241.17011086007,90,0,0.808453
55021,229,I_ring_optimized,13,13,13,3750.209,111,13,1,3024.208611,35,23,8,2120.110683122703,64,0,0.996772
55021,229,J_q2_fidelity,13,13,13,3856.794,108,13,1,3147.793569,32,19,8,2098.4957532973785,63,0,0.709748
55021,229,Exp_q2_candidate_r90,13,13,13,3861.678,110,13,1,3143.677682,34,19,8,2036.0584324017975,63,0,0.79978
55021,229,Exp_online_candidate_mean,13,13,13,4053.209,105,13,1,3363.208637,29,15,8,2099.380991760641,63,0,0.52457
55021,230,I_ring_optimized,15,15,15,4479.98,129,15,1,3635.980446,38,24,7,2205.720644164372,76,0,1.099783
55021,230,J_q2_fidelity,15,15,15,4422.17,131,15,1,3567.170094,40,25,7,2169.0494285263476,77,0,0.80539
55021,230,Exp_q2_candidate_r90,15,15,15,4419.484,131,15,1,3565.483589,40,25,7,2166.3629229787693,77,0,0.743101
55021,230,Exp_online_candidate_mean,15,15,15,4479.98,129,15,1,3635.980446,38,24,7,2205.720644164372,76,0,1.095333
55021,231,I_ring_optimized,14,14,14,4052.749,98,14,1,3395.74945,27,18,6,1997.5179313591339,57,0,0.927746
55021,231,J_q2_fidelity,14,14,14,3646.533,93,14,1,3020.532771,22,14,7,2029.180007447415,57,0,0.814302
