scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S4_clustered,155921,36,I,14,0.0,0,,1,0,0,0,0,0,0,225.5697142857143,165.0696878530624,55.5,5.0,156.97015392857142,159.1130110601692,107.1844396315978,0.5714285714285714,2.7857142857142856,1.9285714285714286,9.071428571428571,0.5714285714285714,1.209397300001001,0.00037005712647442124,0
S4_clustered,155921,36,J,14,0.0,0,,1,0,0,0,0,0,0,238.7845714285714,176.92745044841678,56.857142857142854,5.0,123.45176657142858,141.8484448623256,93.91987343375418,0.6428571428571429,2.857142857142857,1.9285714285714286,9.357142857142858,0.5714285714285714,1.299348700005794,0.000306277835079527,0
S4_clustered,155921,36,J+,14,0.0,0,,1,0,0,0,0,0,0,234.2952857142857,172.93811114506383,56.357142857142854,5.0,115.197677,134.45149813443854,88.66578384872423,0.7142857142857143,2.7857142857142856,2.357142857142857,9.214285714285714,0.0,0.11407759998110123,0.00044396910652722,0
S4_clustered,155921,37,I,14,0.0,0,,1,0,0,0,0,0,0,215.07549999999998,156.64692804437013,53.42857142857143,5.0,136.54945757142858,157.6923146841254,107.9066003984111,0.5,2.2857142857142856,1.7142857142857142,8.785714285714286,0.42857142857142855,0.8949204999953508,7.378817826975137e-06,0
S4_clustered,155921,37,J,14,0.0,0,,1,0,0,0,0,0,0,186.65200000000002,133.86630620753206,47.785714285714285,5.0,51.19440292857143,140.99470779870325,98.70899351298895,0.5714285714285714,2.9285714285714284,2.142857142857143,7.785714285714286,0.5714285714285714,0.8480940000154078,0.00028690544854725886,0
S4_clustered,155921,37,J+,14,0.0,0,,1,0,0,0,0,0,0,194.8849285714286,144.02775137343522,45.857142857142854,5.0,44.18239257142857,134.94828286410026,97.30542572124315,0.5714285714285714,2.642857142857143,2.142857142857143,7.285714285714286,0.0,0.12094220001017675,0.0004807719071777683,0
S4_clustered,155921,38,I,14,0.0,0,,1,0,0,0,0,0,0,212.73957142857142,142.23958298795768,65.5,5.0,134.11711764285715,161.1569817821102,99.51412463925303,0.5,2.7857142857142856,1.8571428571428572,10.857142857142858,0.5714285714285714,1.1432363000058103,0.00016183140746761637,0
S4_clustered,155921,38,J,14,0.0,0,,1,0,0,0,0,0,0,189.86921428571426,128.01208583041017,56.857142857142854,5.0,122.47456678571429,142.6217788494782,89.6217788494782,0.42857142857142855,1.7142857142857142,1.2857142857142858,9.357142857142858,0.2857142857142857,0.9169794000044931,0.00020162574242021947,0
S4_clustered,155921,38,J+,14,0.0,0,,1,0,0,0,0,0,0,187.74535714285713,127.10252076859851,55.642857142857146,5.0,120.76910557142857,138.3086409915814,88.66578384872425,0.7857142857142857,1.5,1.2857142857142858,9.214285714285714,0.0,0.10233299998799339,0.0002907603791300062,0
S4_clustered,155921,39,I,11,0.0,0,,1,0,0,0,0,0,0,230.82572727272728,163.46205975430348,62.36363636363637,5.0,185.90797309090908,188.08979125399145,130.635245799446,0.6363636363636364,2.5454545454545454,1.9090909090909092,10.090909090909092,0.36363636363636365,0.7541243000014219,0.00034270266178282327,0
S4_clustered,155921,39,J,11,0.0,0,,1,0,0,0,0,0,0,252.4812727272727,182.29945278899416,65.18181818181819,5.0,51.66789481818182,181.90202790664267,120.08384608846082,0.36363636363636365,3.090909090909091,2.0,10.636363636363637,0.6363636363636364,1.2030130999919493,1.9321063973620767e-05,0
S4_clustered,155921,39,J+,11,0.0,0,,1,0,0,0,0,0,0,226.2109090909091,163.12002475253263,58.09090909090909,5.0,35.0,166.21099762564907,112.84736126201268,0.5454545454545454,1.9090909090909092,1.6363636363636365,9.454545454545455,0.0,0.07291739998618141,0.000272277858812231,0
S4_clustered,155921,40,I,10,0.0,0,,1,0,0,0,0,0,0,318.9908,239.7907953179866,74.2,5.0,176.25162989999998,207.65162985730976,139.95162985730977,0.7,2.1,1.4,12.2,0.4,0.7787969000055455,4.682013377532712e-05,0
S4_clustered,155921,40,J,10,0.0,0,,1,0,0,0,0,0,0,300.0315,209.1314980011492,85.9,5.0,186.398421,211.55377061079548,130.9537706107955,0.5,2.9,1.6,13.9,0.8,0.4597117000084836,1.9988508029200602e-05,0
S4_clustered,155921,40,J+,10,0.0,0,,1,0,0,0,0,0,0,300.9727,212.07265032004108,83.9,5.0,175.0767478,200.83209738821398,124.13209738821395,0.8,2.5,2.2,13.9,0.0,0.1431884000194259,0.0004967995892002364,0
S4_clustered,155921,41,I,14,0.0,0,,1,0,0,0,0,0,0,186.3259285714286,142.46880832071756,38.857142857142854,5.0,33.18037978571429,132.82348748260762,99.10920176832191,0.7142857142857143,1.8571428571428572,1.5714285714285714,6.357142857142857,0.14285714285714285,0.5368492999987211,0.0003164900456340547,0
S4_clustered,155921,41,J,14,0.0,0,,1,0,0,0,0,0,0,178.0987142857143,129.52731051985754,43.57142857142857,5.0,30.53104007142857,134.72630824617573,95.65487967474714,0.6428571428571429,2.2142857142857144,1.5,7.142857142857143,0.14285714285714285,1.4837158000154886,0.0003472780053925817,0
S4_clustered,155921,41,J+,14,0.0,0,,1,0,0,0,0,0,0,174.622,125.62201258721518,44.0,5.0,28.357142857142858,129.06989490345012,91.0698949034501,0.5714285714285714,2.2857142857142856,2.0714285714285716,7.214285714285714,0.0,0.13247159999446012,0.00017622101245251542,0
S4_clustered,155921,42,I,15,0.0,0,,1,0,0,0,0,0,0,191.4064,146.40638583076412,40.0,5.0,74.99521073333334,141.2148944589931,102.34822779232644,0.4,2.8,2.066666666666667,6.333333333333333,0.5333333333333333,1.9334950000047684,0.0002125385381077649,0
S4_clustered,155921,42,J,15,0.0,0,,1,0,0,0,0,0,0,189.28333333333333,145.2166793969209,39.06666666666667,5.0,78.47618080000001,143.51954034676484,104.2528736800982,0.2,2.1333333333333333,1.5333333333333334,6.4,0.5333333333333333,1.1424878000107128,0.00019095381367151276,0
S4_clustered,155921,42,J+,15,0.0,0,,1,0,0,0,0,0,0,171.3418,130.87516449964784,35.46666666666667,5.0,69.9773658,121.03773139121367,87.37106472454698,0.2,1.5333333333333334,1.3333333333333333,5.8,0.0,0.10750539999571629,0.00046749471766815986,0
S4_clustered,155921,43,I,16,0.0,0,,1,0,0,0,0,0,0,89.3015,64.23902516057142,20.0625,5.0,7.0625,7.4375,0.0,1.0,2.125,1.5625,3.1875,0.0,0.20458760001929477,0.00040256914257952303,0
S4_clustered,155921,43,J,16,0.0,0,,1,0,0,0,0,0,0,89.3015,64.23902516057142,20.0625,5.0,7.0625,7.4375,0.0,1.0,2.125,1.5625,3.1875,0.0,0.1827577000076417,0.00040256914257952303,0
S4_clustered,155921,43,J+,16,0.0,0,,1,0,0,0,0,0,0,90.4184375,64.66845962828013,20.75,5.0,7.0625,7.4375,0.0,1.0,2.25,1.75,3.25,0.0,0.20328169999993406,0.00035405248218012275,0
S4_clustered,155921,44,I,14,0.0,0,,1,0,0,0,0,0,0,205.3114285714286,159.31143650751616,41.0,5.0,70.46738335714285,153.84384069782894,112.34384069782895,0.2857142857142857,2.4285714285714284,1.7142857142857142,6.714285714285714,0.5714285714285714,0.855344600015087,0.00011110522609669715,0
S4_clustered,155921,44,J,14,0.0,0,,1,0,0,0,0,0,0,194.21857142857144,145.79000959339027,43.42857142857143,5.0,60.360660571428575,140.74842762643178,98.31985619786035,0.35714285714285715,2.4285714285714284,1.6428571428571428,7.0,0.5714285714285714,1.049436599976616,0.00013430746366793755,0
S4_clustered,155921,44,J+,14,0.0,0,,1,0,0,0,0,0,0,191.1145,141.61453087227753,44.5,5.0,125.02292671428572,127.59435527729569,88.66578384872425,0.5714285714285714,2.2142857142857144,2.0,7.357142857142857,0.0,0.12782120000338182,0.00043221188525421894,0
S4_clustered,155921,45,I,15,0.0,0,,1,0,0,0,0,0,0,173.57113333333334,135.5044383036638,33.06666666666667,5.0,32.991656133333336,133.19036309919724,101.05702976586392,0.3333333333333333,2.1333333333333333,1.6,5.4,0.5333333333333333,1.1042912999982946,0.0004254450432199519,0
S4_clustered,155921,45,J,15,0.0,0,,1,0,0,0,0,0,0,167.90426666666664,131.03759804940904,31.866666666666667,5.0,44.96051393333333,137.91135730265074,103.3780239693174,0.06666666666666667,1.6,1.0666666666666667,5.2,0.5333333333333333,1.1763152000203263,2.925886428783997e-05,0
S4_clustered,155921,45,J+,15,0.0,0,,1,0,0,0,0,0,0,163.922,125.45533483630196,33.46666666666667,5.0,23.266666666666666,113.88806492547596,82.75473159214262,0.2,1.8666666666666667,1.8,5.466666666666667,0.0,0.10854230000404641,2.254452942906937e-05,0
S4_clustered,155921,46,I,15,0.0,0,,1,0,0,0,0,0,0,223.4779333333333,171.144593167752,47.333333333333336,5.0,109.0128794,131.79695239407053,92.26361906073723,0.6,2.8666666666666667,2.2666666666666666,7.666666666666667,0.2,1.4157610000111163,0.00010248372018395457,0
S4_clustered,155921,46,J,15,0.0,0,,1,0,0,0,0,0,0,212.03406666666666,161.90073959456518,45.13333333333333,5.0,92.7928046,132.8364231099775,89.30308977664417,0.5333333333333333,2.0,1.6,7.466666666666667,0.2,1.4097496999893337,9.391847788720042e-05,0
S4_clustered,155921,46,J+,15,0.0,0,,1,0,0,0,0,0,0,209.30360000000002,159.6369021362008,44.666666666666664,5.0,91.14759886666667,127.57035418637831,86.3036875197116,0.6,1.9333333333333333,1.8,7.333333333333333,0.0,0.11489229998551309,0.00046795698790447204,0
S4_clustered,155921,47,I,16,0.0,0,,1,0,0,0,0,0,0,174.385125,126.13513013680823,43.25,5.0,130.7255666875,132.2255667175476,92.1630667175476,0.5625,2.0,1.625,7.0,0.1875,0.6951324999972712,8.21889318558533e-05,0
S4_clustered,155921,47,J,16,0.0,0,,1,0,0,0,0,0,0,162.1668125,109.72929250744917,47.4375,5.0,109.8427481875,124.64397705191031,78.51897705191033,0.3125,2.6875,2.0625,7.75,0.5,1.4920291000162251,0.0003198808130946418,0
S4_clustered,155921,47,J+,16,0.0,0,,1,0,0,0,0,0,0,152.47675,104.85174103272068,42.625,5.0,97.422967375,100.79796738969478,66.73546738969476,0.6875,1.875,1.6875,7.0,0.0,0.13065350000397302,0.00014347646924761648,0
S4_clustered,155921,48,I,11,0.0,0,,1,0,0,0,0,0,0,248.49172727272727,181.58265479148648,61.90909090909091,5.0,159.2020269090909,196.45742412965765,136.00287867511224,0.45454545454545453,2.272727272727273,1.7272727272727273,10.090909090909092,0.18181818181818182,0.5333667999948375,0.00020270635104679968,0
S4_clustered,155921,48,J,11,0.0,0,,1,0,0,0,0,0,0,231.17463636363635,164.3564378991857,61.81818181818182,5.0,47.73934909090909,184.70482233336753,123.79573142427665,0.36363636363636365,2.5454545454545454,1.6363636363636365,10.0,0.6363636363636364,0.8548952999990433,0.00018310895734430233,0
S4_clustered,155921,48,J+,11,0.0,0,,1,0,0,0,0,0,0,223.28481818181817,160.28486100273022,58.0,5.0,35.54545454545455,175.24642321742604,119.51915049015332,0.36363636363636365,1.9090909090909092,1.7272727272727273,9.363636363636363,0.0,0.08090560001437552,0.00047103003271331545,0
S4_clustered,155921,49,I,13,0.0,0,,1,0,0,0,0,0,0,209.523,157.21532536576498,47.30769230769231,5.0,9.153846153846153,166.61818292631867,120.00279831093403,0.23076923076923078,3.1538461538461537,2.230769230769231,7.6923076923076925,0.6153846153846154,1.7618579000118189,0.00022975494471211277,0
S4_clustered,155921,49,J,13,0.0,0,,1,0,0,0,0,0,0,195.25030769230767,143.7887669128821,46.46153846153846,5.0,9.153846153846153,168.25798261661228,117.56567492430457,0.0,2.4615384615384617,1.8461538461538463,7.615384615384615,0.6153846153846154,1.5938001000031363,3.013253262906801e-05,0
S4_clustered,155921,49,J+,13,0.0,0,,1,0,0,0,0,0,0,184.79676923076926,139.25830714463524,40.53846153846154,5.0,9.153846153846153,143.7842343052398,101.7073112283167,0.0,1.4615384615384615,1.4615384615384615,6.6923076923076925,0.0,0.0775079999875743,7.119742122085881e-06,0
S4_clustered,155921,50,I,15,0.0,0,,1,0,0,0,0,0,0,165.40426666666664,121.00426076242694,39.4,5.0,130.74756593333333,133.5475659400342,96.0808992733675,0.26666666666666666,2.533333333333333,2.1333333333333333,6.4,0.4,0.8078092999930959,8.856359568198968e-05,0
S4_clustered,155921,50,J,15,0.0,0,,1,0,0,0,0,0,0,169.60726666666667,122.47396168154033,42.13333333333333,5.0,147.9865452,149.98654517859003,104.91987851192337,0.13333333333333333,2.6,2.066666666666667,6.8,0.5333333333333333,0.9335789000033401,0.0004252231051395938,0
S4_clustered,155921,50,J+,15,0.0,0,,1,0,0,0,0,0,0,176.71300000000002,127.51298275185134,44.2,5.0,111.55949600000001,114.7594959759442,82.89282930927752,0.6666666666666666,2.933333333333333,2.466666666666667,7.2,0.0,0.24791219999315217,0.0002587222300007852,0
S4_clustered,155921,51,I,12,0.0,0,,1,0,0,0,0,0,0,222.66641666666666,153.9164225696337,63.75,5.0,147.31671225,179.80071827156664,117.88405160489992,0.25,2.0833333333333335,1.6666666666666667,10.416666666666666,0.3333333333333333,0.5439055000024382,7.083560467435746e-05,0
S4_clustered,155921,51,J,12,0.0,0,,1,0,0,0,0,0,0,253.69133333333332,178.94130241833648,69.75,5.0,124.78977066666666,172.60701877422107,107.77368544088768,0.4166666666666667,2.4166666666666665,1.3333333333333333,11.416666666666666,0.6666666666666666,0.39266159999533556,0.0003709799620992271,0
S4_clustered,155921,51,J+,12,0.0,0,,1,0,0,0,0,0,0,210.71033333333332,141.87697646085928,63.833333333333336,5.0,121.93449858333334,163.86008115684498,103.44341449017828,0.5,1.4166666666666667,1.3333333333333333,10.5,0.0,0.05862960001104511,0.00028246968849998666,0
S4_clustered,155921,52,I,14,0.0,0,,1,0,0,0,0,0,0,240.81314285714285,175.17026330018663,60.642857142857146,5.0,146.69772749999998,147.98344175586323,99.19772747014895,1.0,2.5714285714285716,2.0714285714285716,9.928571428571429,0.14285714285714285,0.3258672999800183,0.00031379738720715977,0
S4_clustered,155921,52,J,14,0.0,0,,1,0,0,0,0,0,0,227.3897142857143,157.10402660609344,65.28571428571429,5.0,139.4007317142857,142.8293031653872,88.90073173681571,1.0,2.7857142857142856,2.0,10.642857142857142,0.14285714285714285,0.6497704999928828,0.00037248530816214043,0
S4_clustered,155921,52,J+,14,0.0,0,,1,0,0,0,0,0,0,220.42664285714287,151.71234786610572,63.714285714285715,5.0,135.73721242857144,139.5943552772957,88.66578384872423,1.0,2.5,2.2142857142857144,10.5,0.0,0.15382750000571832,0.00012987452009838307,0
S4_clustered,155921,53,I,13,0.0,0,,1,0,0,0,0,0,0,215.8013076923077,156.5705032399558,54.23076923076923,5.0,138.25808207692307,161.95038975396648,113.25808206165881,0.7692307692307693,2.3846153846153846,1.3846153846153846,8.846153846153847,0.6153846153846154,1.3557176000031177,0.0004578805744586134,0
S4_clustered,155921,53,J,13,0.0,0,,1,0,0,0,0,0,0,190.08723076923076,138.70258072179752,46.38461538461539,5.0,36.94997430769231,160.01018209521283,112.70248978752053,0.23076923076923078,2.076923076923077,1.3846153846153846,7.538461538461538,0.6153846153846154,2.7957721000129823,0.0004506166321789351,0
S4_clustered,155921,53,J+,13,0.0,0,,1,0,0,0,0,0,0,188.78761538461538,142.40296253361768,41.38461538461539,5.0,30.076923076923077,147.6695604833775,106.13109894491595,0.23076923076923078,1.2307692307692308,1.1538461538461537,6.769230769230769,0.0,0.06716169998981059,0.0004870629702509177,0
S4_clustered,155921,54,I,15,0.0,0,,1,0,0,0,0,0,0,210.41693333333333,158.95027193722942,46.46666666666667,5.0,85.90482820000001,141.50482818724197,97.50482818724198,0.5333333333333333,2.8,2.0,7.466666666666667,0.5333333333333333,1.3160590000043157,7.905844131528283e-05,0
S4_clustered,155921,54,J,15,0.0,0,,1,0,0,0,0,0,0,198.18826666666666,148.65492803584948,44.53333333333333,5.0,65.44501553333333,137.3366212506693,92.60328791733596,0.13333333333333333,2.1333333333333333,1.6666666666666667,7.2,0.4666666666666667,1.1959798999887425,7.946225787236472e-05,0
S4_clustered,155921,54,J+,15,0.0,0,,1,0,0,0,0,0,0,189.66753333333332,144.0675426589441,40.6,5.0,60.407132733333334,123.1543902647153,84.15439026471527,0.2,1.4666666666666666,1.2666666666666666,6.6,0.0,0.12176840001484379,0.00013988416139909532,0
S4_clustered,155921,55,I,15,0.0,0,,1,0,0,0,0,0,0,196.09173333333334,150.89170431652877,40.2,5.0,98.82240780000001,142.37735813526908,104.04402480193576,0.3333333333333333,2.0,1.3333333333333333,6.533333333333333,0.5333333333333333,1.1672823000117205,0.00043525206865524524,0
S4_clustered,155921,55,J,15,0.0,0,,1,0,0,0,0,0,0,190.8320666666667,136.4320901880816,49.4,5.0,138.68931993333334,141.0893199005389,93.08931990053885,0.4,1.8,1.0666666666666667,8.066666666666666,0.5333333333333333,0.5734899000090081,0.0003528212237142725,0
S4_clustered,155921,55,J+,15,0.0,0,,1,0,0,0,0,0,0,178.0888,132.7554387037139,40.333333333333336,5.0,115.88806493333333,119.08806492547598,82.75473159214263,0.5333333333333333,1.8,1.7333333333333334,6.666666666666667,0.0,0.12224610001430847,0.00041944429131035577,0
S4_clustered,155921,56,I,12,0.0,0,,1,0,0,0,0,0,0,271.423,200.08962714820314,66.33333333333333,5.0,140.71585991666666,197.5485346120005,135.13186794533382,0.4166666666666667,2.5833333333333335,2.0,10.916666666666666,0.5,1.186326299997745,0.0004742215623991797,0
S4_clustered,155921,56,J,12,0.0,0,,1,0,0,0,0,0,0,263.894,187.2273295216194,71.66666666666667,5.0,115.49368575,188.97019308099928,122.63685974766595,0.5833333333333334,2.8333333333333335,2.0,11.666666666666666,0.6666666666666666,0.5747153999982402,4.574056720230146e-05,0
S4_clustered,155921,56,J+,12,0.0,0,,1,0,0,0,0,0,0,254.61608333333334,179.69941295462465,69.91666666666667,5.0,114.56996533333334,175.95833926852734,115.04167260186067,0.9166666666666666,2.5,2.3333333333333335,11.583333333333334,0.0,0.09133389999624342,4.454450436242041e-05,0
S4_clustered,155921,57,I,16,0.0,0,,1,0,0,0,0,0,0,202.401875,154.15188332205025,43.25,5.0,113.917724625,115.04272464095027,79.41772464095027,0.75,2.625,1.875,7.0,0.4375,0.6206179999862798,0.00013315280421011266,0
S4_clustered,155921,57,J,16,0.0,0,,1,0,0,0,0,0,0,178.60175,132.53922110315406,41.0625,5.0,102.8047305,105.42973047208812,69.17973047208812,0.6875,2.6875,2.0,6.6875,0.5,0.5398621000058483,0.0004623495351552265,0
S4_clustered,155921,57,J+,16,0.0,0,,1,0,0,0,0,0,0,176.01975,131.45724450442057,39.5625,5.0,95.172967375,97.79796738969478,66.73546738969478,1.0,2.4375,2.1875,6.4375,0.0,0.19299760001013055,8.792927064860123e-05,0
S4_clustered,155921,58,I,14,0.0,0,,1,0,0,0,0,0,0,211.80778571428573,151.30780260002976,55.5,5.0,156.6752510714286,159.67525107282,104.81810821567713,0.2857142857142857,2.642857142857143,2.0,9.071428571428571,0.5714285714285714,0.4091818000015337,0.00023640041627004393,0
S4_clustered,155921,58,J,14,0.0,0,,1,0,0,0,0,0,0,199.1157142857143,141.5442973688465,52.57142857142857,5.0,89.94239214285714,144.7579357703128,94.90079291316995,0.35714285714285715,2.4285714285714284,1.7857142857142858,8.642857142857142,0.5714285714285714,0.9393255999893881,0.00016316385108439135,0
S4_clustered,155921,58,J+,14,0.0,0,,1,0,0,0,0,0,0,193.79649999999998,138.86791688078182,49.92857142857143,5.0,83.97574907142858,139.48703529841626,92.62989244127341,0.5,2.0,1.9285714285714286,8.142857142857142,0.0,0.08307439999771304,0.00016366905447284807,0
S4_clustered,155921,59,I,12,0.0,0,,1,0,0,0,0,0,0,240.77241666666666,171.60572204914675,64.16666666666667,5.0,147.48326558333335,181.0545862351673,120.72125290183398,0.5,2.9166666666666665,2.0,10.416666666666666,0.6666666666666666,1.7173623999988195,0.00033541023867655895,0
S4_clustered,155921,59,J,12,0.0,0,,1,0,0,0,0,0,0,212.65525,147.9885889813627,59.666666666666664,5.0,53.076720083333335,153.89250968868018,103.47584302201352,0.6666666666666666,3.0,2.4166666666666665,9.666666666666666,0.25,1.0355085000046529,6.777635258004011e-05,0
S4_clustered,155921,59,J+,12,0.0,0,,1,0,0,0,0,0,0,211.9955,148.32884829467412,58.666666666666664,5.0,51.546124666666664,152.86008115684498,103.44341449017827,0.6666666666666666,2.8333333333333335,2.5,9.5,0.0,0.13118630001554266,0.0001795360894902842,0
S4_clustered,155921,60,I,13,0.0,0,,1,0,0,0,0,0,0,199.7186923076923,152.02635572912038,42.69230769230769,5.0,48.22046746153846,156.98969825224606,117.37431363686144,0.3076923076923077,2.3076923076923075,1.7692307692307692,6.923076923076923,0.3076923076923077,0.562333200010471,0.00037552143476204947,0
S4_clustered,155921,60,J,13,0.0,0,,1,0,0,0,0,0,0,193.08876923076923,139.7041806370786,48.38461538461539,5.0,123.91990046153845,150.45570785210873,104.22493862133948,0.23076923076923078,2.3076923076923075,1.6153846153846154,8.0,0.46153846153846156,0.5511900999990758,0.0003482820218323468,0
S4_clustered,155921,60,J+,13,0.0,0,,1,0,0,0,0,0,0,182.01715384615383,132.40176470013552,44.61538461538461,5.0,115.289806,137.87084414477997,95.48622876016455,0.23076923076923078,1.6923076923076923,1.6153846153846154,7.3076923076923075,0.0,0.08614810000290163,5.889823819416051e-05,0
S4_clustered,155921,61,I,13,0.0,0,,1,0,0,0,0,0,0,218.02376923076923,164.254510707684,48.76923076923077,5.0,84.84907123076923,154.94067508987493,109.86375201295188,0.3076923076923077,2.3076923076923075,1.6923076923076923,8.0,0.46153846153846156,1.5829386999830604,0.00036080010795558337,0
S4_clustered,155921,61,J,13,0.0,0,,1,0,0,0,0,0,0,207.50176923076924,150.65560161635952,51.84615384615385,5.0,68.783373,152.96098218355075,104.03790526047383,0.46153846153846156,2.4615384615384617,2.0,8.384615384615385,0.23076923076923078,1.6333912999834865,0.00017898732630783343,0
S4_clustered,155921,61,J+,13,0.0,0,,1,0,0,0,0,0,0,203.06207692307692,148.52362774849382,49.53846153846154,5.0,66.00823007692307,144.95658829560574,99.64889598791343,0.5384615384615384,2.076923076923077,1.7692307692307692,8.0,0.0,0.12512389998300932,0.00016073041979325353,0
S4_clustered,155921,62,I,16,0.0,0,,1,0,0,0,0,0,0,185.414875,135.91490394238525,44.5,5.0,132.8424684375,133.59246845720313,90.40496845720313,0.375,2.375,1.8125,7.3125,0.5,1.3738905000209343,0.00046307816410262603,0
S4_clustered,155921,62,J,16,0.0,0,,1,0,0,0,0,0,0,144.4925,102.86749507110946,36.625,5.0,65.1012635625,65.10126353855601,36.72626353855601,0.6875,2.25,1.25,6.0,0.3125,0.5413649999827612,7.886224875619519e-05,0
S4_clustered,155921,62,J+,16,0.0,0,,1,0,0,0,0,0,0,152.4838125,112.1088243974088,35.375,5.0,59.2566869375,60.38168695587792,34.19418695587791,0.75,2.0625,1.4375,5.6875,0.0,0.2498282000015024,0.00019035854074900271,0
S4_clustered,155921,63,I,13,0.0,0,,1,0,0,0,0,0,0,203.0086923076923,153.77789356990166,44.23076923076923,5.0,79.90383753846154,152.91250490709618,109.91250490709619,0.23076923076923078,2.3846153846153846,1.6153846153846154,7.3076923076923075,0.6153846153846154,0.7290973000053782,0.0003835912782506057,0
S4_clustered,155921,63,J,13,0.0,0,,1,0,0,0,0,0,0,201.91553846153846,144.06934802741688,52.84615384615385,5.0,31.123532461538463,154.47549344100796,103.39857036408482,0.46153846153846156,3.4615384615384617,2.6153846153846154,8.615384615384615,0.6153846153846154,1.8938379999890458,0.0004756435807848902,0
S4_clustered,155921,63,J+,13,0.0,0,,1,0,0,0,0,0,0,205.91053846153847,156.91050883205796,44.0,5.0,27.76923076923077,145.0445324522166,101.65991706760123,0.3076923076923077,2.0,1.7692307692307692,7.076923076923077,0.0,0.10333330000867136,0.00038518324640790524,0
S4_clustered,155921,64,I,11,0.0,0,,1,0,0,0,0,0,0,317.82009090909094,249.5473875784386,63.27272727272727,5.0,135.381154,193.22300074298565,136.31390983389474,0.6363636363636364,2.6363636363636362,1.3636363636363635,10.090909090909092,0.6363636363636364,1.0414741999993566,0.00026336282417105394,0
S4_clustered,155921,64,J,11,0.0,0,,1,0,0,0,0,0,0,263.8100909090909,189.71916268066843,69.0909090909091,5.0,105.4596160909091,187.794725029937,119.34017957539146,0.2727272727272727,2.5454545454545454,1.9090909090909092,11.363636363636363,0.6363636363636364,1.6956411999999546,0.00021051264729976538,0
S4_clustered,155921,64,J+,11,0.0,0,,1,0,0,0,0,0,0,255.92654545454545,185.56291718806813,65.36363636363636,5.0,103.06004427272728,174.39281580746723,112.84736126201268,0.6363636363636364,1.9090909090909092,1.8181818181818181,10.818181818181818,0.0,0.09735369999543764,8.906874927561148e-05,0
S4_clustered,155921,65,I,12,0.0,0,,1,0,0,0,0,0,0,228.35158333333334,163.5182812062099,59.833333333333336,5.0,142.29477133333333,177.7673941597001,119.43406082636677,0.3333333333333333,2.25,1.8333333333333333,9.833333333333334,0.3333333333333333,0.6686886999814305,0.0003744745188214438,0
S4_clustered,155921,65,J,12,0.0,0,,1,0,0,0,0,0,0,247.98416666666665,181.23413571167762,61.75,5.0,107.17229483333334,168.66298498587653,109.5796516525432,0.3333333333333333,2.5,1.3333333333333333,10.083333333333334,0.6666666666666666,0.6566078000178095,0.0003714598683473014,0
S4_clustered,155921,65,J+,12,0.0,0,,1,0,0,0,0,0,0,218.23775,155.32107939271518,57.916666666666664,5.0,95.97170725000001,159.9647117835074,103.63137845017404,0.3333333333333333,1.8333333333333333,1.75,9.583333333333334,0.0,0.07182439998723567,4.7287418055930175e-05,0
S4_clustered,155921,66,I,12,0.0,0,,1,0,0,0,0,0,0,244.61841666666666,172.86838717852478,66.75,5.0,178.80429158333334,179.8042915852338,118.38762491856714,0.6666666666666666,2.5833333333333335,1.5,10.916666666666666,0.6666666666666666,1.1393342999799643,0.0003538577025210543,0
S4_clustered,155921,66,J,12,0.0,0,,1,0,0,0,0,0,0,260.9554166666667,187.2887416772777,68.66666666666667,5.0,169.62666758333333,171.626667580102,108.79333424676867,0.5833333333333334,2.6666666666666665,1.8333333333333333,11.166666666666666,0.4166666666666667,1.1657041999860667,9.987266776079196e-05,0
S4_clustered,155921,66,J+,12,0.0,0,,1,0,0,0,0,0,0,255.18241666666665,183.43237856727538,66.75,5.0,161.36008116666667,163.36008115684496,103.44341449017828,0.5833333333333334,2.3333333333333335,1.9166666666666667,10.916666666666666,0.0,0.11067739999270998,0.0004571926951939531,0
S4_clustered,155921,67,I,14,0.0,0,,1,0,0,0,0,0,0,200.9417142857143,149.87025637520426,46.07142857142857,5.0,120.36492571428572,143.65063996578672,100.86492568007245,0.42857142857142855,2.2857142857142856,1.6428571428571428,7.5,0.5714285714285714,2.066849099996034,0.00041074714044953,0
S4_clustered,155921,67,J,14,0.0,0,,1,0,0,0,0,0,0,191.181,136.5381698473141,49.642857142857146,5.0,83.99172164285714,141.149261972272,93.86354768655774,0.5,2.357142857142857,1.6428571428571428,8.214285714285714,0.5714285714285714,2.3431983000191394,0.000377862397044737,0
S4_clustered,155921,67,J+,14,0.0,0,,1,0,0,0,0,0,0,219.4927142857143,165.63557622484996,48.857142857142854,5.0,80.54717764285715,133.14913688563843,90.07770831420986,0.5714285714285714,2.2857142857142856,1.7857142857142858,7.785714285714286,0.0,0.18093319999752566,6.714789924444631e-05,0
