seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
24119,843,Jplus_final,13,13,13,3779.286,112,13,1,3044.2856,24,20,0,1937.6571644649086,75,0,0.177295
24119,844,C_region_q2,12,12,12,4766.816,142,12,1,3855.816123,12,0,0,nan,104,0,0.364955
24119,844,Cplus_completion_coobserve,12,12,12,4150.82,148,12,1,3207.820126,18,7,0,nan,104,0,0.2719
24119,844,F_coverage_integrated,12,12,12,4078.735,122,12,1,3292.735071,26,12,7,2330.8796589151143,84,0,0.731457
24119,844,G_rolling_coverage,12,12,12,4068.89,122,12,1,3282.889867,26,13,7,2330.8796589151143,84,0,0.675272
24119,844,I_ring_optimized,12,12,12,3940.338,125,12,1,3138.338077,29,15,6,2149.0119393813784,85,0,0.678351
24119,844,J_ring7_1000,12,12,12,3985.101,142,12,1,3077.100732,28,16,6,2097.0534077846287,102,0,1.241804
24119,844,Jplus_final,12,12,12,3954.543,140,12,1,3058.542739,26,20,0,1984.3209738821397,102,0,0.225014
24119,845,C_region_q2,15,15,15,5163.4,140,15,1,4251.39959,12,0,0,nan,93,0,0.328859
24119,845,Cplus_completion_coobserve,15,15,15,4632.1,145,15,1,3692.099895,17,8,0,nan,93,0,0.221112
24119,845,F_coverage_integrated,15,15,15,5028.821,116,15,1,4259.821332,39,22,8,2195.7141246409237,63,0,0.79468
24119,845,G_rolling_coverage,15,15,15,4935.004,117,15,1,4160.004317,40,23,8,2195.7141246409237,63,0,0.812663
24119,845,I_ring_optimized,15,15,15,4659.374,111,15,1,3925.374225,34,19,7,2128.654047202307,62,0,1.652279
24119,845,J_ring7_1000,15,15,15,3873.941,118,15,1,3095.941479,39,26,8,2132.87106038146,64,0,1.217016
24119,845,Jplus_final,15,15,15,3829.363,110,15,1,3099.362604,31,26,0,1972.1814044417233,64,0,0.135247
24119,846,C_region_q2,12,12,12,5463.6,149,12,1,4513.599746,13,0,0,nan,109,0,0.320991
24119,846,Cplus_completion_coobserve,12,12,12,3943.7,147,12,1,3003.70031,11,4,0,nan,109,0,0.168688
24119,846,F_coverage_integrated,12,12,12,4057.502,122,12,1,3269.50244,28,15,7,2263.875470415431,83,0,1.465168
24119,846,G_rolling_coverage,12,12,12,3973.706,123,12,1,3179.706337,29,17,7,2263.875470415431,83,0,1.48777
24119,846,I_ring_optimized,12,12,12,3752.212,118,12,1,2987.212136,24,13,6,2083.882782277439,83,0,1.220396
24119,846,J_ring7_1000,12,12,12,3785.994,133,12,1,2931.994074,30,17,8,2131.404058677545,93,0,0.896499
24119,846,Jplus_final,12,12,12,3914.377,128,12,1,3091.377083,25,20,0,1930.3209738821397,91,0,0.201397
24119,847,C_region_q2,14,14,14,5678.957,139,14,1,4775.957218,12,0,0,nan,95,0,0.493816
24119,847,Cplus_completion_coobserve,14,14,14,4711.479,150,14,1,3746.478817,23,11,0,nan,95,0,0.433747
24119,847,F_coverage_integrated,14,14,14,3986.502,106,14,1,3284.501717,32,18,8,2284.40876503646,60,0,0.781579
24119,847,G_rolling_coverage,14,14,14,3985.135,108,14,1,3273.135241,34,22,8,2284.40876503646,60,0,0.729125
24119,847,I_ring_optimized,14,14,14,3866.923,106,14,1,3166.922892,32,19,8,2149.9077914165255,60,0,1.105334
24119,847,J_ring7_1000,14,14,14,4104.057,134,14,1,3237.056845,35,19,8,2132.277476839829,87,0,1.027381
24119,847,Jplus_final,14,14,14,3697.152,113,14,1,2955.151988,21,15,0,1957.1436659141916,78,0,0.239144
24119,848,C_region_q2,16,16,16,5220.486,113,16,1,4466.485533,19,0,0,nan,65,0,0.537042
24119,848,Cplus_completion_coobserve,16,16,16,4235.257,126,16,1,3408.257098,32,17,0,nan,65,0,0.428285
24119,848,F_coverage_integrated,16,16,16,3490.157,83,16,1,2918.157406,35,20,4,1386.8789729241093,32,0,1.101105
24119,848,G_rolling_coverage,16,16,16,3465.153,84,16,1,2886.152862,36,26,4,1386.8789729241093,32,0,1.043867
24119,848,I_ring_optimized,16,16,16,3544.166,82,16,1,2980.165674,39,27,5,1085.4528409826455,27,0,1.000977
24119,848,J_ring7_1000,16,16,16,3362.626,99,16,1,2693.625809,49,33,7,1194.980243942956,35,0,1.988569
24119,848,Jplus_final,16,16,16,3667.14,96,16,1,3020.140273,46,35,0,1109.6604869410698,34,0,0.400813
24119,849,C_region_q2,15,15,15,5438.273,145,15,1,4495.272669,15,0,0,nan,97,0,0.325087
24119,849,Cplus_completion_coobserve,15,15,15,4636.537,149,15,1,3670.537009,19,9,0,nan,97,0,0.255365
24119,849,F_coverage_integrated,15,15,15,4452.932,107,15,1,3739.93246,32,15,8,2202.454886149648,61,0,1.551745
24119,849,G_rolling_coverage,15,15,15,4328.866,108,15,1,3611.866153,33,18,8,2202.454886149648,60,0,1.629992
24119,849,I_ring_optimized,15,15,15,4192.106,113,15,1,3441.105902,38,24,8,2045.8009808658026,61,0,1.097444
24119,849,J_ring7_1000,15,15,15,3963.928,112,15,1,3222.927533,37,22,8,1921.6334950690843,60,0,1.751902
24119,849,Jplus_final,15,15,15,3948.447,105,15,1,3247.446591,30,24,0,1809.41526005448,60,0,0.275714
24119,850,C_region_q2,12,12,12,4668.585,142,12,1,3759.585029,11,0,0,nan,100,0,0.428895
24119,850,Cplus_completion_coobserve,12,12,12,4302.57,147,12,1,3367.570329,16,7,0,nan,100,0,0.293112
24119,850,F_coverage_integrated,12,12,12,3992.164,123,12,1,3197.164364,38,24,8,2298.321358378421,75,0,0.939859
24119,850,G_rolling_coverage,12,12,12,3992.164,123,12,1,3197.164364,38,24,8,2298.321358378421,75,0,0.933657
24119,850,I_ring_optimized,12,12,12,3734.837,120,12,1,2958.837102,35,22,8,2173.269385476681,75,0,1.303318
24119,850,J_ring7_1000,12,12,12,3799.373,125,12,1,2992.372697,31,19,8,2057.3332022557406,84,0,0.745224
24119,850,Jplus_final,12,12,12,3675.278,117,12,1,2917.2779,23,18,0,1917.1175018981871,82,0,0.2002
24119,851,C_region_q2,16,16,16,4452.479,103,16,1,3756.479253,13,0,0,nan,55,0,0.455948
24119,851,Cplus_completion_coobserve,16,16,16,3678.102,105,16,1,2970.101666,15,8,0,nan,55,0,0.248516
24119,851,F_coverage_integrated,16,16,16,4195.867,99,16,1,3524.867308,42,25,8,1864.3607930201483,41,0,1.467802
24119,851,G_rolling_coverage,16,16,16,4208.839,101,16,1,3526.838848,44,26,8,1864.3607930201483,41,0,1.54778
24119,851,I_ring_optimized,16,16,16,4085.743,95,16,1,3440.742769,38,25,8,1732.3077126964467,41,0,1.241683
24119,851,J_ring7_1000,16,16,16,3306.206,101,16,1,2623.205735,43,31,8,1536.8224314357853,43,0,1.069789
24119,851,Jplus_final,16,16,16,3818.375,93,16,1,3184.375035,31,25,0,1861.5344534415324,46,0,0.255852
24119,852,C_region_q2,10,10,10,4249.387,132,10,1,3409.386862,9,0,0,nan,98,0,0.353941
24119,852,Cplus_completion_coobserve,10,10,10,3807.959,132,10,1,2966.958845,9,4,0,nan,98,0,0.156916
24119,852,F_coverage_integrated,10,10,10,3569.073,120,10,1,2801.073317,31,17,8,2273.6586643697465,80,0,1.194268
24119,852,G_rolling_coverage,10,10,10,3543.007,121,10,1,2770.006967,32,19,8,2273.6586643697465,80,0,1.381875
24119,852,I_ring_optimized,10,10,10,3324.882,117,10,1,2573.882183,28,18,8,2143.5555596944505,80,0,1.247906
24119,852,J_ring7_1000,10,10,10,3234.02,127,10,1,2427.020285,26,17,8,2044.1080042480498,91,0,0.916085
24119,852,Jplus_final,10,10,10,3395.502,125,10,1,2598.502427,24,23,0,1936.3209738821397,91,0,0.062484
24119,853,C_region_q2,11,11,11,4469.515,133,11,1,3619.514911,11,0,0,nan,93,0,0.337294
24119,853,Cplus_completion_coobserve,11,11,11,4257.93,136,11,1,3391.930162,14,6,0,nan,93,0,0.189372
24119,853,F_coverage_integrated,11,11,11,3876.377,117,11,1,3123.377169,34,22,7,2256.8717141360767,74,0,2.199733
24119,853,G_rolling_coverage,11,11,11,3887.622,119,11,1,3124.622386,36,25,7,2256.8717141360767,74,0,1.975742
24119,853,I_ring_optimized,11,11,11,3712.145,114,11,1,2975.145072,31,20,8,2123.6590972009963,74,0,1.415714
24119,853,J_ring7_1000,11,11,11,3665.847,125,11,1,2863.847132,31,20,8,2084.414405752311,85,0,1.610156
24119,853,Jplus_final,11,11,11,3504.708,115,11,1,2761.708292,21,18,0,1925.7198627599837,83,0,0.111605
24119,854,C_region_q2,14,14,14,4448.222,132,14,1,3587.221582,12,0,0,nan,86,0,0.371998
24119,854,Cplus_completion_coobserve,14,14,14,4011.491,136,14,1,3128.490888,16,9,0,nan,86,0,0.1615
24119,854,F_coverage_integrated,14,14,14,3641.782,101,14,1,2968.781921,36,23,8,2240.1268691414402,51,0,1.523643
24119,854,G_rolling_coverage,14,14,14,3645.687,102,14,1,2967.686589,37,26,8,2240.1268691414402,51,0,1.594768
24119,854,I_ring_optimized,14,14,14,3695.861,100,14,1,3029.86071,35,24,8,2044.0874735429175,52,0,1.246106
24119,854,J_ring7_1000,14,14,14,3562.983,134,14,1,2695.98252,40,27,8,2150.9167260471622,80,0,1.133937
24119,854,Jplus_final,14,14,14,3441.761,121,14,1,2649.761222,27,25,0,1935.162871173058,81,0,0.122782
24119,855,C_region_q2,13,13,13,4473.948,129,13,1,3635.947831,11,0,0,nan,88,0,0.296657
24119,855,Cplus_completion_coobserve,13,13,13,4142.745,129,13,1,3304.74508,11,5,0,nan,88,0,0.140735
24119,855,F_coverage_integrated,13,13,13,3943.765,105,13,1,3256.765056,28,12,8,2215.56499276365,64,0,0.620903
24119,855,G_rolling_coverage,13,13,13,3948.765,106,13,1,3256.765056,29,13,8,2215.56499276365,64,0,0.580955
24119,855,I_ring_optimized,13,13,13,3945.832,107,13,1,3245.832436,30,13,8,2065.2264820799646,65,0,0.78563
24119,855,J_ring7_1000,13,13,13,3641.77,123,13,1,2842.770063,38,25,8,2047.2474580638711,74,0,1.801217
24119,855,Jplus_final,13,13,13,3815.44,112,13,1,3081.439517,27,23,0,1863.635824933578,72,0,0.164457
24119,856,C_region_q2,10,10,10,4304.881,133,10,1,3457.880756,8,0,0,nan,98,0,0.312045
24119,856,Cplus_completion_coobserve,10,10,10,3969.505,134,10,1,3116.504753,9,2,0,nan,98,0,0.165971
24119,856,F_coverage_integrated,10,10,10,3891.561,113,10,1,3168.561315,26,13,7,2243.412221985549,78,0,0.639764
24119,856,G_rolling_coverage,10,10,10,3891.561,113,10,1,3168.561315,26,13,7,2243.412221985549,78,0,0.589365
24119,856,I_ring_optimized,10,10,10,3568.985,115,10,1,2832.985166,28,17,7,2133.5381209009524,78,0,0.82488
24119,856,J_ring7_1000,10,10,10,3492.107,124,10,1,2702.106583,24,12,8,2101.0694251384543,92,0,0.774465
24119,856,Jplus_final,10,10,10,3495.756,121,10,1,2720.755608,21,19,0,1973.7820038364034,90,0,0.150393
24119,857,C_region_q2,13,13,13,4503.303,137,13,1,3618.303356,11,0,0,nan,95,0,0.289636
24119,857,Cplus_completion_coobserve,13,13,13,4072.942,140,13,1,3171.941536,14,5,0,nan,95,0,0.197719
24119,857,F_coverage_integrated,13,13,13,4393.724,108,13,1,3685.72376,29,15,8,2211.101251845562,67,0,0.744519
24119,857,G_rolling_coverage,13,13,13,4044.981,108,13,1,3336.980609,29,17,8,2211.101251845562,67,0,0.723947
24119,857,I_ring_optimized,13,13,13,3898.033,109,13,1,3185.033297,30,19,8,2056.0956800589083,68,0,0.767028
24119,857,J_ring7_1000,13,13,13,3620.561,118,13,1,2850.561132,31,22,8,2056.6687905118315,74,0,0.909555
24119,857,Jplus_final,13,13,13,3500.948,108,13,1,2789.948088,21,21,0,1941.66326575022,74,0,0.063988
24119,858,C_region_q2,14,14,14,4506.256,137,14,1,3615.25577,8,0,0,nan,91,0,0.364267
24119,858,Cplus_completion_coobserve,14,14,14,4018.511,137,14,1,3127.511138,8,4,0,nan,91,0,0.136689
24119,858,F_coverage_integrated,14,14,14,3649.26,115,14,1,2891.259683,39,28,8,2238.5341087916063,62,0,1.460786
24119,858,G_rolling_coverage,14,14,14,3661.407,117,14,1,2892.406779,41,30,8,2238.5341087916063,62,0,1.564208
24119,858,I_ring_optimized,14,14,14,3462.215,110,14,1,2733.215498,34,25,8,2107.585094549105,62,0,1.103005
24119,858,J_ring7_1000,14,14,14,3420.641,112,14,1,2680.64076,36,27,8,1985.2629709678258,62,0,1.074075
24119,858,Jplus_final,14,14,14,3328.623,102,14,1,2648.623297,26,24,0,1856.7505074476094,62,0,0.152865
24119,859,C_region_q2,13,13,13,4064.789,122,13,1,3269.788962,8,0,0,nan,79,0,0.233765
24119,859,Cplus_completion_coobserve,13,13,13,3643.751,124,13,1,2836.751163,10,5,0,nan,79,0,0.130451
24119,859,F_coverage_integrated,13,13,13,3435.523,99,13,1,2779.522961,30,17,8,2160.6849416853624,57,0,0.938508
24119,859,G_rolling_coverage,13,13,13,3395.295,100,13,1,2732.295148,31,21,8,2160.6849416853624,57,0,0.793077
24119,859,I_ring_optimized,13,13,13,3012.388,98,13,1,2362.387814,29,20,8,2111.422721621321,57,0,0.789196
24119,859,J_ring7_1000,13,13,13,2994.771,113,13,1,2255.771456,36,25,8,2018.3806535526908,65,0,1.291019
24119,859,Jplus_final,13,13,13,3111.11,94,13,1,2485.109524,23,20,0,1794.0327984976582,58,0,0.158529
24119,860,C_region_q2,10,10,10,4260.695,141,10,1,3365.695186,8,0,0,nan,111,0,0.151988
24119,860,Cplus_completion_coobserve,10,10,10,3944.268,142,10,1,3044.268473,9,4,0,nan,111,0,0.082663
24119,860,F_coverage_integrated,10,10,10,3472.442,117,10,1,2722.441578,23,14,4,2268.066873120384,84,0,0.508103
24119,860,G_rolling_coverage,10,10,10,3465.507,117,10,1,2715.507053,23,15,4,2268.066873120384,84,0,0.591213
24119,860,I_ring_optimized,10,10,10,3370.931,121,10,1,2598.931062,27,16,7,2181.421484834429,86,0,0.842484
24119,860,J_ring7_1000,10,10,10,3678.353,139,10,1,2797.353016,29,16,7,2190.539051283593,101,0,1.115091
24119,860,Jplus_final,10,10,10,3598.743,131,10,1,2766.743129,21,19,0,2021.4659617265725,100,0,0.122842
24119,861,C_region_q2,12,12,12,5411.537,151,12,1,4448.537252,11,0,0,nan,117,0,0.273473
24119,861,Cplus_completion_coobserve,12,12,12,4853.693,156,12,1,3862.693207,16,5,0,nan,118,0,0.249132
24119,861,F_coverage_integrated,12,12,12,4424.378,123,12,1,3632.378151,30,13,8,2297.01341501032,81,0,0.907897
24119,861,G_rolling_coverage,12,12,12,4380.801,122,12,1,3594.801484,29,14,8,2297.01341501032,81,0,0.878555
24119,861,I_ring_optimized,12,12,12,4650.573,123,12,1,3857.57269,30,17,8,2173.207535000948,81,0,0.787389
24119,861,J_ring7_1000,12,12,12,4152.257,134,12,1,3295.257183,31,15,6,2000.4329069951652,91,0,0.917464
24119,861,Jplus_final,12,12,12,4048.372,125,12,1,3244.371818,22,13,0,1906.3209738821395,91,0,0.277726
24119,862,C_region_q2,11,11,11,4614.574,131,11,1,3775.574393,8,0,0,nan,96,0,0.257219
24119,862,Cplus_completion_coobserve,11,11,11,4036.849,132,11,1,3191.848511,9,3,0,nan,96,0,0.209968
24119,862,F_coverage_integrated,11,11,11,3459.04,109,11,1,2753.039772,21,9,8,2295.0207402559627,77,0,0.654
24119,862,G_rolling_coverage,11,11,11,3466.746,111,11,1,2750.746051,23,12,8,2295.0207402559627,77,0,0.612581
24119,862,I_ring_optimized,11,11,11,3330.126,107,11,1,2638.125615,24,13,8,2130.3550391341314,72,0,0.985971
24119,862,J_ring7_1000,11,11,11,3333.239,120,11,1,2560.238669,26,17,8,2121.36900728998,83,0,0.883138
24119,862,Jplus_final,11,11,11,3336.004,111,11,1,2618.003693,22,21,0,1887.4978866747178,78,0,0.095932
24119,863,C_region_q2,12,12,12,4956.34,144,12,1,4035.340027,11,0,0,nan,105,0,0.406899
24119,863,Cplus_completion_coobserve,12,12,12,4468.165,150,12,1,3514.164958,17,6,0,nan,105,0,0.272768
24119,863,F_coverage_integrated,12,12,12,4101.173,120,12,1,3325.173182,31,17,8,2272.169347950691,78,0,0.6274
24119,863,G_rolling_coverage,12,12,12,4099.486,120,12,1,3322.486427,31,20,8,2272.169347950691,78,0,0.594235
24119,863,I_ring_optimized,12,12,12,4006.341,118,12,1,3240.340507,29,18,8,2172.7778658019233,78,0,0.651674
24119,863,J_ring7_1000,12,12,12,3801.891,130,12,1,2964.890875,32,21,8,2123.285261397786,87,0,0.978942
24119,863,Jplus_final,12,12,12,3672.833,118,12,1,2905.832611,20,17,0,1963.027566207661,86,0,0.175249
24119,864,C_region_q2,14,14,14,4641.754,134,14,1,3769.754366,12,0,0,nan,90,0,0.360664
24119,864,Cplus_completion_coobserve,14,14,14,4128.09,137,14,1,3240.090215,15,6,0,nan,90,0,0.283404
24119,864,F_coverage_integrated,14,14,14,4007.308,116,14,1,3244.307512,32,19,8,2444.4876311338735,70,0,1.346127
24119,864,G_rolling_coverage,14,14,14,4006.861,116,14,1,3243.861374,32,20,8,2444.4876311338735,70,0,1.30318
24119,864,I_ring_optimized,14,14,14,4075.382,119,14,1,3294.382348,35,21,8,2169.564911425112,70,0,1.086901
24119,864,J_ring7_1000,14,14,14,3944.006,126,14,1,3121.006199,33,22,8,2078.2330064770076,80,0,1.276688
24119,864,Jplus_final,14,14,14,3674.253,120,14,1,2888.253305,27,23,0,1927.172209628125,79,0,0.19484
24119,865,C_region_q2,15,15,15,5121.006,133,15,1,4250.005898,14,0,0,nan,82,0,0.514599
24119,865,Cplus_completion_coobserve,15,15,15,4225.266,135,15,1,3343.265657,16,7,0,nan,82,0,0.278641
24119,865,F_coverage_integrated,15,15,15,4197.926,103,15,1,3507.925873,40,25,8,2169.3464708797183,49,0,1.161565
24119,865,G_rolling_coverage,15,15,15,4169.705,104,15,1,3473.704565,41,27,8,2169.3464708797183,49,0,0.993601
24119,865,I_ring_optimized,15,15,15,4222.454,102,15,1,3541.454166,39,21,8,2026.0397545025512,48,0,1.086706
24119,865,J_ring7_1000,15,15,15,3883.532,111,15,1,3148.531801,42,27,8,1927.6254110387902,54,0,1.094301
24119,865,Jplus_final,15,15,15,3890.812,105,15,1,3189.811926,34,30,0,1835.0966891940848,56,0,0.232927
24119,866,C_region_q2,11,11,11,4561.393,141,11,1,3662.392698,12,0,0,nan,104,0,0.315194
24119,866,Cplus_completion_coobserve,11,11,11,4315.206,146,11,1,3388.205745,17,7,0,nan,104,0,0.18011
24119,866,F_coverage_integrated,11,11,11,3630.399,125,11,1,2828.399205,27,17,6,2280.957898459115,87,0,0.709721
24119,866,G_rolling_coverage,11,11,11,3635.367,126,11,1,2828.36735,28,18,6,2280.957898459115,87,0,0.689724
24119,866,I_ring_optimized,11,11,11,3516.062,127,11,1,2704.061843,29,18,8,2171.573114224169,87,0,0.732098
24119,866,J_ring7_1000,11,11,11,3407.393,131,11,1,2572.393343,32,21,8,2059.668285729376,88,0,1.074269
24119,866,Jplus_final,11,11,11,3358.681,120,11,1,2584.680699,18,16,0,1937.337953557205,91,0,0.114267
24119,867,C_region_q2,13,13,13,4815.242,136,13,1,3936.242339,11,0,0,nan,93,0,0.280024
24119,867,Cplus_completion_coobserve,13,13,13,4502.167,137,13,1,3617.166671,12,5,0,nan,93,0,0.188237
24119,867,F_coverage_integrated,13,13,13,4227.777,108,13,1,3518.776781,31,18,8,2299.8376474200068,64,0,0.686093
24119,867,G_rolling_coverage,13,13,13,4027.706,108,13,1,3318.70649,31,19,8,2299.8376474200068,64,0,0.880061
24119,867,I_ring_optimized,13,13,13,3861.992,108,13,1,3151.992311,31,20,8,2108.2161377056364,64,0,1.148724
24119,867,J_ring7_1000,13,13,13,3600.624,116,13,1,2844.623797,26,16,5,2055.305613166701,77,0,0.860152
24119,867,Jplus_final,13,13,13,3666.421,116,13,1,2909.421328,26,21,0,1992.2339357517844,77,0,0.175496
24119,868,C_region_q2,13,13,13,4989.859,145,13,1,4056.858697,12,0,0,nan,104,0,0.360181
24119,868,Cplus_completion_coobserve,13,13,13,4535.007,147,13,1,3592.007146,14,4,0,nan,104,0,0.333272
24119,868,F_coverage_integrated,13,13,13,4143.157,110,13,1,3420.157209,26,13,8,2246.5975458932166,74,0,1.355262
24119,868,G_rolling_coverage,13,13,13,4095.772,111,13,1,3367.772448,27,16,8,2246.5975458932166,74,0,1.4134
24119,868,I_ring_optimized,13,13,13,3944.459,115,13,1,3193.458814,31,18,8,2177.198533862096,72,0,1.322682
24119,868,J_ring7_1000,13,13,13,3937.93,131,13,1,3090.929943,37,23,8,2082.6970930664193,81,0,1.51356
24119,868,Jplus_final,13,13,13,3848.472,113,13,1,3110.471571,23,16,0,1916.59386536094,77,0,0.256642
24119,869,C_region_q2,16,16,16,5560.078,130,16,1,4702.07791,15,0,0,nan,79,0,0.416591
24119,869,Cplus_completion_coobserve,16,16,16,4996.776,138,16,1,4091.776071,23,9,0,nan,79,0,0.319864
24119,869,F_coverage_integrated,16,16,16,5025.513,111,16,1,4284.513024,40,20,8,2078.8987963373893,55,0,1.162074
24119,869,G_rolling_coverage,16,16,16,4622.244,112,16,1,3875.24427,41,27,8,2078.8987963373893,55,0,1.003845
24119,869,I_ring_optimized,16,16,16,4364.295,105,16,1,3659.294981,34,20,8,1955.4895818826722,57,0,1.138134
24119,869,J_ring7_1000,16,16,16,3841.101,105,16,1,3136.101394,41,25,8,1693.641125542974,48,0,1.606706
24119,869,Jplus_final,16,16,16,3942.547,115,16,1,3178.546853,40,34,0,1839.3356594547568,59,0,0.271889
24119,870,C_region_q2,10,10,10,4994.441,147,10,1,4065.440561,12,0,0,nan,114,0,0.389695
24119,870,Cplus_completion_coobserve,10,10,10,4587.283,152,10,1,3627.282705,17,8,0,nan,114,0,0.298737
24119,870,F_coverage_integrated,10,10,10,4041.163,126,10,1,3237.162577,23,14,5,2296.0547246876185,93,0,0.888776
24119,870,G_rolling_coverage,10,10,10,4037.64,126,10,1,3233.640053,23,15,5,2296.0547246876185,93,0,0.864527
24119,870,I_ring_optimized,10,10,10,3844.018,125,10,1,3046.018104,21,11,8,2215.9091702211726,94,0,0.81677
24119,870,J_ring7_1000,10,10,10,3710.96,133,10,1,2865.960198,17,9,3,2012.7514823584181,106,0,0.801958
24119,870,Jplus_final,10,10,10,3696.597,132,10,1,2857.597407,16,11,0,1991.2370941710699,106,0,0.145069
24119,871,C_region_q2,15,15,15,5791.98,145,15,1,4850.979978,17,0,0,nan,98,0,0.353322
24119,871,Cplus_completion_coobserve,15,15,15,5004.488,151,15,1,4029.487723,23,9,0,nan,98,0,0.181895
24119,871,F_coverage_integrated,15,15,15,4749.615,113,15,1,4000.614928,34,17,8,2189.1528669903473,64,0,0.839343
24119,871,G_rolling_coverage,15,15,15,4733.159,114,15,1,3978.15889,35,19,8,2189.1528669903473,64,0,0.926136
24119,871,I_ring_optimized,15,15,15,4298.069,117,15,1,3524.068779,38,23,8,2029.5911107586544,64,0,0.806902
24119,871,J_ring7_1000,15,15,15,4218.376,129,15,1,3376.376216,41,27,8,1997.7942382814513,73,0,1.472091
24119,871,Jplus_final,15,15,15,4100.5,116,15,1,3333.499615,28,23,0,1911.2514837490025,73,0,0.274429
24119,872,C_region_q2,15,15,15,5305.381,151,15,1,4325.38107,14,0,0,nan,106,0,0.487222
24119,872,Cplus_completion_coobserve,15,15,15,4671.713,160,15,1,3639.713119,23,11,0,nan,106,0,0.291489
24119,872,F_coverage_integrated,15,15,15,3965.838,111,15,1,3229.837603,31,18,8,2300.9084434978786,66,0,1.280824
24119,872,G_rolling_coverage,15,15,15,3977.683,113,15,1,3229.683185,33,20,8,2300.9084434978786,66,0,1.246295
24119,872,I_ring_optimized,15,15,15,3841.009,114,15,1,3089.009015,34,19,8,2124.8012951189135,66,0,1.378816
24119,872,J_ring7_1000,15,15,15,3974.008,118,15,1,3195.007656,45,31,8,1975.2323306965543,58,0,1.536844
24119,872,Jplus_final,15,15,15,3782.095,107,15,1,3069.094609,34,28,0,1780.3209738821395,58,0,0.286717
24119,873,C_region_q2,16,16,16,5805.466,149,16,1,4833.466054,14,0,0,nan,100,0,0.413072
24119,873,Cplus_completion_coobserve,16,16,16,4970.797,154,16,1,3968.797485,19,9,0,nan,100,0,0.279032
24119,873,F_coverage_integrated,16,16,16,4641.27,108,16,1,3920.270016,41,21,8,1853.277394538196,52,0,1.04892
