seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,453,C_region_q2,16,16,16,5919.533,145,16,1,4973.533325,16,0,0,nan,95,0,0.514848
55021,453,Cplus_completion_coobserve,16,16,16,5102.32,157,16,1,4083.320286,28,16,0,nan,95,0,0.382578
55021,453,F_coverage_integrated,16,16,16,4520.312,110,16,1,3783.312055,40,24,8,2260.5406828136006,55,0,1.686133
55021,453,G_rolling_coverage,16,16,16,4544.158,113,16,1,3792.158178,43,28,8,2260.5406828136006,55,0,1.639086
55021,453,I_ring_optimized,16,16,16,4105.698,99,16,1,3439.697869,38,26,4,1652.6925860693061,45,0,1.388617
55021,454,C_region_q2,13,13,13,4653.814,142,13,1,3737.814434,9,0,0,nan,103,0,0.346655
55021,454,Cplus_completion_coobserve,13,13,13,4330.959,145,13,1,3397.959076,12,4,0,nan,103,0,0.24108
55021,454,F_coverage_integrated,13,13,13,4046.945,111,13,1,3317.944641,29,17,7,2223.46925343282,70,0,1.336113
55021,454,G_rolling_coverage,13,13,13,4052.503,112,13,1,3318.503112,30,19,7,2223.46925343282,70,0,1.318417
55021,454,I_ring_optimized,13,13,13,4046.761,113,13,1,3306.76116,31,17,8,2098.6973389181394,70,0,1.198086
55021,455,C_region_q2,16,16,16,5374.363,128,16,1,4530.362902,16,0,0,nan,77,0,0.621806
55021,455,Cplus_completion_coobserve,16,16,16,4273.668,133,16,1,3400.668135,21,9,0,nan,77,0,0.363233
55021,455,F_coverage_integrated,16,16,16,4207.831,109,16,1,3475.831323,43,25,8,1854.019929389747,50,0,1.013071
55021,455,G_rolling_coverage,16,16,16,4098.954,112,16,1,3351.954,46,31,8,1854.019929389747,50,0,1.109151
55021,455,I_ring_optimized,16,16,16,4287.882,103,16,1,3590.882271,40,27,8,1863.0188979261457,47,0,0.963804
55021,456,C_region_q2,14,14,14,5375.923,142,14,1,4455.923228,12,0,0,nan,103,0,0.393116
55021,456,Cplus_completion_coobserve,14,14,14,4588.671,147,14,1,3640.671239,17,4,0,nan,103,0,0.426232
55021,456,F_coverage_integrated,14,14,14,4540.948,113,14,1,3799.947872,29,13,7,2224.366710520999,71,0,1.634175
55021,456,G_rolling_coverage,14,14,14,4315.042,113,14,1,3574.042071,29,16,7,2224.366710520999,71,0,1.639544
55021,456,I_ring_optimized,14,14,14,4321.74,114,14,1,3572.739563,30,17,8,2109.382937254637,70,0,1.133543
55021,457,C_region_q2,16,16,16,4430.411,121,16,1,3626.411033,12,0,0,nan,70,0,0.405035
55021,457,Cplus_completion_coobserve,16,16,16,3957.953,128,16,1,3113.952791,19,11,0,nan,70,0,0.232186
55021,457,F_coverage_integrated,16,16,16,3698.216,95,16,1,3054.216025,39,23,8,1837.8768985769134,42,0,0.930378
55021,457,G_rolling_coverage,16,16,16,3422.449,95,16,1,2777.449493,39,26,8,1837.8768985769134,42,0,0.930404
55021,457,I_ring_optimized,16,16,16,3536.751,105,16,1,2830.751368,49,34,8,1835.1230621950463,43,0,1.036919
55021,458,C_region_q2,13,13,13,5076.058,137,13,1,4190.058077,11,0,0,nan,98,0,0.390217
55021,458,Cplus_completion_coobserve,13,13,13,4509.516,142,13,1,3598.516355,16,5,0,nan,98,0,0.28918
55021,458,F_coverage_integrated,13,13,13,4195.995,114,13,1,3448.994825,29,16,8,2315.8238079326024,73,0,1.437372
55021,458,G_rolling_coverage,13,13,13,4200.995,115,13,1,3448.994825,30,17,8,2315.8238079326024,73,0,1.562509
55021,458,I_ring_optimized,13,13,13,4391.749,114,13,1,3643.74923,34,19,8,2145.868091165975,68,0,1.279755
55021,459,C_region_q2,15,15,15,5356.865,141,15,1,4437.864678,15,0,0,nan,90,0,0.413606
55021,459,Cplus_completion_coobserve,15,15,15,4592.396,140,15,1,3678.395721,14,7,0,nan,90,0,0.221196
55021,459,F_coverage_integrated,15,15,15,5022.363,116,15,1,4256.362575,41,24,8,2246.5408831017608,61,0,0.911758
55021,459,G_rolling_coverage,15,15,15,4522.458,118,15,1,3747.457995,43,29,8,2246.5408831017608,61,0,0.900012
55021,459,I_ring_optimized,15,15,15,4152.275,118,15,1,3375.27503,43,29,8,2111.7628311870103,62,0,0.898567
55021,460,C_region_q2,14,14,14,5560.519,145,14,1,4622.518805,14,0,0,nan,102,0,0.464035
55021,460,Cplus_completion_coobserve,14,14,14,4446.975,155,14,1,3451.974851,24,11,0,nan,102,0,0.341876
55021,460,F_coverage_integrated,14,14,14,4466.299,111,14,1,3737.299408,31,17,8,2215.388637850462,66,0,1.000031
55021,460,G_rolling_coverage,14,14,14,4424.247,112,14,1,3690.246724,32,20,8,2215.388637850462,66,0,0.994305
55021,460,I_ring_optimized,14,14,14,4033.246,116,14,1,3273.246272,37,23,8,2109.086928380323,65,0,1.223731
55021,461,C_region_q2,10,10,10,4764.913,135,10,1,3907.913059,11,0,0,nan,97,0,0.340257
55021,461,Cplus_completion_coobserve,10,10,10,4104.478,138,10,1,3227.477705,14,7,0,nan,97,0,0.152044
55021,461,F_coverage_integrated,10,10,10,3203.805,107,10,1,2514.804849,25,14,8,2336.2760508848464,72,0,1.011696
55021,461,G_rolling_coverage,10,10,10,3208.805,108,10,1,2514.804849,26,15,8,2336.2760508848464,72,0,1.00389
55021,461,I_ring_optimized,10,10,10,3060.878,109,10,1,2360.877866,27,17,7,2179.9610298345806,72,0,1.073579
55021,462,C_region_q2,10,10,10,5114.095,147,10,1,4187.094528,13,0,0,nan,112,0,0.335821
55021,462,Cplus_completion_coobserve,10,10,10,4104.659,145,10,1,3187.659346,11,4,0,nan,112,0,0.20075
55021,462,F_coverage_integrated,10,10,10,3827.747,119,10,1,3065.746893,22,13,5,2240.557357818977,87,0,1.122243
55021,462,G_rolling_coverage,10,10,10,3827.176,119,10,1,3065.176126,22,14,5,2240.557357818977,87,0,1.098873
55021,462,I_ring_optimized,10,10,10,3862.3,121,10,1,3088.300383,24,15,5,2169.6099305733237,87,0,1.266344
55021,463,C_region_q2,14,14,14,4828.671,139,14,1,3925.671189,11,0,0,nan,97,0,0.339568
55021,463,Cplus_completion_coobserve,14,14,14,4154.831,146,14,1,3214.830698,18,8,0,nan,97,0,0.282147
55021,463,F_coverage_integrated,14,14,14,4004.058,107,14,1,3293.057523,31,20,8,2188.0460317461225,62,0,1.021952
55021,463,G_rolling_coverage,14,14,14,4004.474,108,14,1,3288.474049,32,21,8,2188.0460317461225,62,0,1.00901
55021,463,I_ring_optimized,14,14,14,3835.53,110,14,1,3108.530171,34,19,8,2103.513489019824,62,0,1.020627
55021,464,C_region_q2,14,14,14,4286.922,126,14,1,3461.921553,10,0,0,nan,76,0,0.431825
55021,464,Cplus_completion_coobserve,14,14,14,3975.983,126,14,1,3150.982798,10,5,0,nan,76,0,0.179701
55021,464,F_coverage_integrated,14,14,14,3752.478,105,14,1,3054.477745,43,30,8,2131.3097134238005,48,0,1.293796
55021,464,G_rolling_coverage,14,14,14,3758.606,106,14,1,3054.606392,44,31,8,2131.3097134238005,48,0,1.369227
55021,464,I_ring_optimized,14,14,14,3419.524,91,14,1,2805.523995,31,21,8,2043.4879427019878,47,0,1.573177
55021,465,C_region_q2,13,13,13,4629.978,139,13,1,3732.977884,12,0,0,nan,97,0,0.45387
55021,465,Cplus_completion_coobserve,13,13,13,4473.367,145,13,1,3541.366952,18,9,0,nan,97,0,0.16752
55021,465,F_coverage_integrated,13,13,13,4117.877,112,13,1,3385.877488,27,13,8,2206.9480767797677,72,0,0.836098
55021,465,G_rolling_coverage,13,13,13,4117.604,114,13,1,3375.603575,29,15,8,2206.9480767797677,72,0,0.901717
55021,465,I_ring_optimized,13,13,13,4310.903,123,13,1,3515.903132,38,23,8,2112.8930655529166,74,0,0.55278
55021,466,C_region_q2,10,10,10,4242.479,136,10,1,3378.478733,6,0,0,nan,104,0,0.181623
55021,466,Cplus_completion_coobserve,10,10,10,4123.386,138,10,1,3248.385974,8,2,0,nan,104,0,0.137964
55021,466,F_coverage_integrated,10,10,10,3700.727,109,10,1,2997.72713,24,16,6,2286.9756153228404,75,0,0.92218
55021,466,G_rolling_coverage,10,10,10,3700.727,109,10,1,2997.72713,24,16,6,2286.9756153228404,75,0,0.858589
55021,466,I_ring_optimized,10,10,10,3545.756,109,10,1,2843.756494,24,16,6,2150.058948917082,75,0,0.862732
55021,467,C_region_q2,15,15,15,5264.845,150,15,1,4291.845037,15,0,0,nan,104,0,0.534343
55021,467,Cplus_completion_coobserve,15,15,15,4752.208,153,15,1,3762.207573,18,8,0,nan,104,0,0.286314
55021,467,F_coverage_integrated,15,15,15,4605.133,115,15,1,3844.13349,36,20,6,2247.0974781691393,64,0,1.296754
55021,467,G_rolling_coverage,15,15,15,4605.133,115,15,1,3844.13349,36,20,6,2247.0974781691393,64,0,1.321415
55021,467,I_ring_optimized,15,15,15,4547.497,111,15,1,3812.4973,32,16,6,2095.8934702947045,64,0,1.419552
55021,468,C_region_q2,12,12,12,4772.082,147,12,1,3832.082144,12,0,0,nan,109,0,0.311515
55021,468,Cplus_completion_coobserve,12,12,12,4155.527,149,12,1,3205.52721,14,7,0,nan,109,0,0.196722
55021,468,F_coverage_integrated,12,12,12,4080.457,123,12,1,3286.457115,30,15,8,2267.0483874157417,82,0,1.291582
55021,468,G_rolling_coverage,12,12,12,4102.695,127,12,1,3288.69507,34,20,8,2267.0483874157417,82,0,1.324398
55021,468,I_ring_optimized,12,12,12,3892.139,123,12,1,3099.138664,30,16,8,2119.4044155580773,82,0,0.778668
55021,469,C_region_q2,10,10,10,4610.332,143,10,1,3706.332003,11,0,0,nan,109,0,0.35082
55021,469,Cplus_completion_coobserve,10,10,10,4443.613,142,10,1,3543.612921,10,2,0,nan,109,0,0.228736
55021,469,F_coverage_integrated,10,10,10,4303.181,119,10,1,3544.180818,22,10,8,2260.575522609135,87,0,0.712179
55021,469,G_rolling_coverage,10,10,10,4108.042,120,10,1,3344.041641,23,13,8,2260.575522609135,87,0,0.700355
55021,469,I_ring_optimized,10,10,10,3913.866,118,10,1,3157.866274,21,12,7,2144.717794604053,87,0,0.713546
55021,470,C_region_q2,13,13,13,4629.48,138,13,1,3737.480369,8,0,0,nan,102,0,0.208444
55021,470,Cplus_completion_coobserve,13,13,13,4271.919,140,13,1,3369.918937,10,2,0,nan,102,0,0.19234
55021,470,F_coverage_integrated,13,13,13,4203.217,111,13,1,3480.216587,28,13,6,2252.856660817593,72,0,1.018182
55021,470,G_rolling_coverage,13,13,13,4201.764,111,13,1,3478.764021,28,15,6,2252.856660817593,72,0,0.997654
55021,470,I_ring_optimized,13,13,13,3853.307,113,13,1,3116.307377,31,19,6,2122.0798299172147,72,0,0.809966
55021,471,C_region_q2,12,12,12,4553.657,130,12,1,3714.656586,9,0,0,nan,93,0,0.263707
55021,471,Cplus_completion_coobserve,12,12,12,4236.511,135,12,1,3372.511082,14,3,0,nan,93,0,0.308834
55021,471,F_coverage_integrated,12,12,12,3835.626,114,12,1,3097.625673,29,13,8,2225.3063199326116,74,0,0.762522
55021,471,G_rolling_coverage,12,12,12,3839.64,115,12,1,3096.639808,30,16,8,2225.3063199326116,74,0,0.72077
55021,471,I_ring_optimized,12,12,12,3664.64,114,12,1,2926.640015,29,15,8,2052.6090877226925,74,0,0.670139
55021,472,C_region_q2,12,12,12,4929.012,144,12,1,4007.011686,12,0,0,nan,109,0,0.377185
55021,472,Cplus_completion_coobserve,12,12,12,4592.376,148,12,1,3647.376176,16,7,0,nan,109,0,0.260834
55021,472,F_coverage_integrated,12,12,12,4335.125,128,12,1,3513.125412,25,10,5,2293.315745798318,91,0,1.190516
55021,472,G_rolling_coverage,12,12,12,4315.63,128,12,1,3493.629823,25,12,5,2293.315745798318,91,0,1.175479
55021,472,I_ring_optimized,12,12,12,4720.357,136,12,1,3852.357402,33,15,4,2122.907308612744,95,0,1.293148
55021,473,C_region_q2,10,10,10,4392.294,142,10,1,3493.293578,8,0,0,nan,110,0,0.287156
55021,473,Cplus_completion_coobserve,10,10,10,4231.3,144,10,1,3321.30018,10,3,0,nan,111,0,0.216001
55021,473,F_coverage_integrated,10,10,10,3763.112,119,10,1,3002.111546,26,15,7,2297.217462128303,83,0,1.282695
55021,473,G_rolling_coverage,10,10,10,3763.112,119,10,1,3002.111546,26,15,7,2297.217462128303,83,0,1.175546
55021,473,I_ring_optimized,10,10,10,3624.176,123,10,1,2841.175771,30,19,7,2138.3318284071997,83,0,1.314332
55021,474,C_region_q2,10,10,10,4480.179,139,10,1,3598.179117,9,0,0,nan,108,0,0.366533
55021,474,Cplus_completion_coobserve,10,10,10,4120.534,142,10,1,3222.533652,12,3,0,nan,108,0,0.268647
55021,474,F_coverage_integrated,10,10,10,3961.669,122,10,1,3183.668548,26,13,7,2282.4358811364546,87,0,0.860262
55021,474,G_rolling_coverage,10,10,10,3886.212,123,10,1,3103.212339,27,16,7,2282.4358811364546,87,0,0.785103
55021,474,I_ring_optimized,10,10,10,3543.748,118,10,1,2787.748426,22,14,7,2127.197274574596,86,0,0.787871
55021,475,C_region_q2,11,11,11,4253.094,140,11,1,3360.093705,11,0,0,nan,100,0,0.500844
55021,475,Cplus_completion_coobserve,11,11,11,4078.545,142,11,1,3173.54462,13,7,0,nan,100,0,0.243114
55021,475,F_coverage_integrated,11,11,11,3829.598,121,11,1,3051.598326,33,19,8,2298.8496498740806,79,0,1.146945
55021,475,G_rolling_coverage,11,11,11,3833.802,122,11,1,3050.801501,34,21,8,2298.8496498740806,79,0,1.1089
55021,475,I_ring_optimized,11,11,11,3979.358,124,11,1,3190.358317,35,16,8,2201.185981055263,83,0,1.222909
55021,476,C_region_q2,13,13,13,5280.325,132,13,1,4424.324562,9,0,0,nan,93,0,0.32259
55021,476,Cplus_completion_coobserve,13,13,13,4605.355,135,13,1,3734.354771,12,4,0,nan,93,0,0.213353
55021,476,F_coverage_integrated,13,13,13,4421.201,109,13,1,3706.201422,33,19,8,2224.614629977379,66,0,0.964562
55021,476,G_rolling_coverage,13,13,13,4437.798,112,13,1,3705.797814,36,22,8,2224.614629977379,66,0,0.974465
55021,476,I_ring_optimized,13,13,13,3997.232,111,13,1,3270.231631,30,18,8,2146.6757319808003,70,0,1.069659
55021,477,C_region_q2,12,12,12,5022.407,141,12,1,4119.406634,10,0,0,nan,103,0,0.28931
55021,477,Cplus_completion_coobserve,12,12,12,4306.6,141,12,1,3403.599722,10,3,0,nan,103,0,0.251563
55021,477,F_coverage_integrated,12,12,12,3950.143,100,12,1,3293.142501,24,14,5,2145.692867255621,64,0,0.991189
55021,477,G_rolling_coverage,12,12,12,3943.242,100,12,1,3286.24236,24,16,5,2145.692867255621,64,0,0.948983
55021,477,I_ring_optimized,12,12,12,3930.178,102,12,1,3264.177733,26,14,6,2134.477950277487,64,0,1.102617
55021,478,C_region_q2,13,13,13,4509.844,136,13,1,3630.844129,10,0,0,nan,92,0,0.427124
55021,478,Cplus_completion_coobserve,13,13,13,4287.983,135,13,1,3413.982946,9,3,0,nan,92,0,0.22693
55021,478,F_coverage_integrated,13,13,13,3925.216,106,13,1,3227.216168,33,22,8,2190.144452484772,60,0,1.174478
55021,478,G_rolling_coverage,13,13,13,3919.213,106,13,1,3221.213299,33,24,8,2190.144452484772,60,0,1.044599
55021,478,I_ring_optimized,13,13,13,3806.527,105,13,1,3114.527359,32,23,8,2143.9678688441736,61,0,0.814341
55021,479,C_region_q2,16,16,16,5205.019,135,16,1,4316.019098,12,0,0,nan,84,0,0.545118
55021,479,Cplus_completion_coobserve,16,16,16,4714.756,141,16,1,3791.755534,18,9,0,nan,84,0,0.322811
55021,479,F_coverage_integrated,16,16,16,4671.446,110,16,1,3935.446179,45,24,8,1964.5390449878785,50,0,1.572577
55021,479,G_rolling_coverage,16,16,16,4469.139,107,16,1,3752.138521,42,25,8,1964.5390449878785,50,0,1.444358
55021,479,I_ring_optimized,16,16,16,4329.043,104,16,1,3629.043068,39,23,8,1836.9312924299638,50,0,1.418944
55021,480,C_region_q2,14,14,14,4367.74,130,14,1,3518.740418,10,0,0,nan,85,0,0.400186
55021,480,Cplus_completion_coobserve,14,14,14,4072.28,133,14,1,3206.280073,13,5,0,nan,85,0,0.262244
55021,480,F_coverage_integrated,14,14,14,3683.089,106,14,1,2980.089428,32,20,8,2247.1249176147917,60,0,1.242225
55021,480,G_rolling_coverage,14,14,14,3681.536,107,14,1,2972.53566,33,21,8,2247.1249176147917,60,0,1.216143
55021,480,I_ring_optimized,14,14,14,3489.501,107,14,1,2781.500625,33,21,8,2129.23646706336,60,0,1.475544
55021,481,C_region_q2,12,12,12,5021.467,152,12,1,4051.467186,13,0,0,nan,114,0,0.354098
55021,481,Cplus_completion_coobserve,12,12,12,4633.962,158,12,1,3626.962485,19,11,0,nan,114,0,0.130963
55021,481,F_coverage_integrated,12,12,12,4234.83,114,12,1,3492.8304,29,16,8,2356.033275987387,74,0,1.316569
55021,481,G_rolling_coverage,12,12,12,3924.252,117,12,1,3167.2522,32,20,8,2356.033275987387,74,0,1.409392
55021,481,I_ring_optimized,12,12,12,3996.168,116,12,1,3245.168009,31,23,4,2101.724922844097,74,0,1.338068
55021,482,C_region_q2,15,15,15,5219.021,134,15,1,4341.021022,12,0,0,nan,82,0,0.56574
55021,482,Cplus_completion_coobserve,15,15,15,4559.711,136,15,1,3671.71095,14,6,0,nan,82,0,0.328939
55021,482,F_coverage_integrated,15,15,15,4469.985,99,15,1,3802.984921,35,19,8,2086.6641067161136,51,0,0.858285
55021,482,G_rolling_coverage,15,15,15,4462.415,102,15,1,3778.414685,38,25,8,2086.6641067161136,51,0,0.843918
55021,482,I_ring_optimized,15,15,15,4448.532,107,15,1,3740.532039,43,24,8,1990.7143022322352,51,0,0.95883
55021,483,C_region_q2,11,11,11,5012.855,145,11,1,4089.855494,11,0,0,nan,113,0,0.233331
55021,483,Cplus_completion_coobserve,11,11,11,4560.174,149,11,1,3614.174433,15,5,0,nan,113,0,0.194918
55021,483,F_coverage_integrated,11,11,11,4152.782,112,11,1,3428.782418,17,5,4,2197.230189113591,84,0,0.578921
55021,483,G_rolling_coverage,11,11,11,4154.015,112,11,1,3430.015246,17,6,4,2197.230189113591,84,0,0.548793
55021,483,I_ring_optimized,11,11,11,3838.965,116,11,1,3090.965329,20,11,7,2188.3431212143655,85,0,0.586382
55021,484,C_region_q2,11,11,11,4537.148,144,11,1,3619.147895,8,0,0,nan,112,0,0.291193
55021,484,Cplus_completion_coobserve,11,11,11,4132.18,148,11,1,3194.179936,12,4,0,nan,112,0,0.247815
55021,484,F_coverage_integrated,11,11,11,3761.401,120,11,1,2991.40127,29,16,8,2322.920393909205,80,0,0.81919
55021,484,G_rolling_coverage,11,11,11,3772.586,122,11,1,2991.586479,31,18,8,2322.920393909205,80,0,0.834802
55021,484,I_ring_optimized,11,11,11,3579.229,124,11,1,2791.229136,33,21,7,2126.874292751039,81,0,0.914742
55021,485,C_region_q2,16,16,16,5254.04,144,16,1,4312.040253,13,0,0,nan,94,0,0.527575
55021,485,Cplus_completion_coobserve,16,16,16,4687.221,150,16,1,3711.220755,19,7,0,nan,94,0,0.328293
55021,485,F_coverage_integrated,16,16,16,4741.564,114,16,1,3981.564202,41,27,8,2197.8883737260658,59,0,1.374544
55021,485,G_rolling_coverage,16,16,16,4487.791,115,16,1,3724.790809,42,28,8,2197.8883737260658,59,0,1.524098
55021,485,I_ring_optimized,16,16,16,4118.133,108,16,1,3392.133163,35,25,8,2048.8020003121833,58,0,1.344232
55021,486,C_region_q2,10,10,10,4462.259,137,10,1,3591.259184,9,0,0,nan,105,0,0.237001
55021,486,Cplus_completion_coobserve,10,10,10,4027.555,141,10,1,3135.554702,13,5,0,nan,105,0,0.232166
55021,486,F_coverage_integrated,10,10,10,3872.31,127,10,1,3061.310217,25,16,6,2311.01451353518,92,0,0.826145
55021,486,G_rolling_coverage,10,10,10,3872.31,127,10,1,3061.310217,25,16,6,2311.01451353518,92,0,0.864417
55021,486,I_ring_optimized,10,10,10,3737.879,128,10,1,2924.879336,26,14,7,2199.6720767272527,92,0,1.236306
55021,487,C_region_q2,10,10,10,4067.329,131,10,1,3232.328556,6,0,0,nan,98,0,0.27602
55021,487,Cplus_completion_coobserve,10,10,10,3914.782,133,10,1,3068.781796,8,3,0,nan,98,0,0.184663
55021,487,F_coverage_integrated,10,10,10,3780.004,120,10,1,3014.004054,32,19,8,2300.018090538012,80,0,1.703147
55021,487,G_rolling_coverage,10,10,10,3785.004,121,10,1,3014.004054,33,20,8,2300.018090538012,80,0,1.782839
55021,487,I_ring_optimized,10,10,10,3369.591,113,10,1,2644.590675,25,16,7,2184.0195965150233,79,0,1.63961
55021,488,C_region_q2,12,12,12,4781.715,137,12,1,3901.715266,10,0,0,nan,100,0,0.302479
55021,488,Cplus_completion_coobserve,12,12,12,4275.003,137,12,1,3395.00318,10,3,0,nan,100,0,0.192645
55021,488,F_coverage_integrated,12,12,12,4044.521,113,12,1,3310.520982,29,17,7,2235.6878091067765,72,0,1.336281
55021,488,G_rolling_coverage,12,12,12,4051.3,114,12,1,3312.300116,30,18,7,2235.6878091067765,72,0,1.358647
55021,488,I_ring_optimized,12,12,12,4041.91,116,12,1,3290.909839,32,20,6,2122.119513968884,72,0,1.499649
55021,489,C_region_q2,15,15,15,4859.551,139,15,1,3951.550578,11,0,0,nan,93,0,0.376133
55021,489,Cplus_completion_coobserve,15,15,15,4399.29,142,15,1,3474.289565,14,7,0,nan,93,0,0.206477
55021,489,F_coverage_integrated,15,15,15,4425.188,121,15,1,3631.18763,46,25,8,2162.2652067758245,61,0,0.87896
55021,489,G_rolling_coverage,15,15,15,4395.452,119,15,1,3614.452184,44,26,8,2162.2652067758245,61,0,0.779767
55021,489,I_ring_optimized,15,15,15,4004.033,109,15,1,3283.032795,44,29,8,2072.020615261611,52,0,1.117238
55021,490,C_region_q2,11,11,11,4928.433,139,11,1,4041.433131,11,0,0,nan,102,0,0.431735
55021,490,Cplus_completion_coobserve,11,11,11,4367.498,140,11,1,3474.498237,12,5,0,nan,102,0,0.214088
55021,490,F_coverage_integrated,11,11,11,4195.379,113,11,1,3465.379292,24,13,7,2271.25194715738,78,0,1.021602
55021,490,G_rolling_coverage,11,11,11,4185.398,113,11,1,3455.39794,24,14,7,2271.25194715738,78,0,0.986474
55021,490,I_ring_optimized,11,11,11,4020.918,112,11,1,3296.918342,23,12,7,2122.037229131433,78,0,1.076593
55021,491,C_region_q2,15,15,15,4692.58,134,15,1,3814.579943,10,0,0,nan,86,0,0.359189
55021,491,Cplus_completion_coobserve,15,15,15,4123.241,141,15,1,3206.241373,17,9,0,nan,86,0,0.193331
55021,491,F_coverage_integrated,15,15,15,3693.848,103,15,1,3004.848401,37,22,8,2261.8547051430296,51,0,1.176417
55021,491,G_rolling_coverage,15,15,15,3678.863,105,15,1,2977.86293,39,25,8,2261.8547051430296,51,0,1.213527
55021,491,I_ring_optimized,15,15,15,3261.521,103,15,1,2574.520786,37,26,8,2192.988122777504,51,0,1.241621
55021,492,C_region_q2,15,15,15,5242.162,141,15,1,4323.162236,13,0,0,nan,91,0,0.536546
55021,492,Cplus_completion_coobserve,15,15,15,4673.38,147,15,1,3722.379738,19,9,0,nan,91,0,0.429143
55021,492,F_coverage_integrated,15,15,15,4035.464,101,15,1,3357.463876,36,24,6,2185.2957598958546,51,0,1.594018
55021,492,G_rolling_coverage,15,15,15,4027.832,101,15,1,3349.832228,36,26,6,2185.2957598958546,51,0,1.493293
55021,492,I_ring_optimized,15,15,15,4271.868,105,15,1,3572.868136,40,25,7,2072.321759185896,50,0,1.559931
55021,493,C_region_q2,12,12,12,4895.539,144,12,1,3972.539259,11,0,0,nan,108,0,0.359882
55021,493,Cplus_completion_coobserve,12,12,12,4537.479,147,12,1,3598.478629,14,5,0,nan,108,0,0.219906
55021,493,F_coverage_integrated,12,12,12,4101.784,114,12,1,3368.78437,25,6,7,2268.4550715692158,77,0,0.943266
55021,493,G_rolling_coverage,12,12,12,4101.554,114,12,1,3368.554031,25,8,7,2268.4550715692158,77,0,0.977854
55021,493,I_ring_optimized,12,12,12,4279.0,119,12,1,3512.000244,30,15,8,2107.7154968058476,77,0,1.06682
55021,494,C_region_q2,13,13,13,5083.337,144,13,1,4155.337015,13,0,0,nan,103,0,0.466592
