case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
94,Crim1700,16,16,16,9953.524,571,16,1,29,4209.833224973022,6456.524347092916,2567.8332249730215,3888.6911221198948,2855.0,562.0,80.0,0,,,0.7641454999975394
94,CrimNN,16,16,16,10561.048,640,16,1,29,4892.465008053982,6658.047557545407,2686.4650080539814,3971.5825494914257,3200.0,623.0,80.0,0,,,0.5123094999871682
95,C,16,16,16,13568.099,899,16,1,29,6719.879922449161,8107.09904016241,3644.879922449161,4462.219117713251,4495.0,886.0,80.0,0,,,0.7778847999870777
95,Crim1500,16,16,16,12257.033,751,16,1,29,4802.482080133004,7684.033118425541,2674.4820801330034,5009.551038292539,3755.0,738.0,80.0,0,,,0.7111443000030704
95,Crim1700,16,16,16,11985.266,690,16,1,29,4253.013253148556,7778.266339803402,2544.013253148556,5234.253086654849,3450.0,677.0,80.0,0,,,0.6773904000001494
95,CrimNN,16,16,16,11785.723,699,16,1,29,4749.08149530479,7524.7232076937125,2663.0814953047893,4861.641712388924,3495.0,686.0,80.0,0,,,0.5651713999977801
96,C,16,16,16,12255.887,844,16,1,29,6296.091345121553,7114.887074960155,3526.091345121551,3588.79572983861,4220.0,841.0,80.0,0,,,0.8841448999883141
96,Crim1500,16,16,16,10552.875,725,16,1,29,4502.173462978005,6125.8748861368385,2493.1734629780035,3632.701423158838,3625.0,722.0,80.0,0,,,0.8277286999800708
96,Crim1700,16,16,16,10073.675,657,16,1,29,3978.6614954749803,6054.675172110104,2377.6614954749803,3677.013676635126,3285.0,654.0,80.0,0,,,0.862331299984362
96,CrimNN,16,16,16,10269.643,705,16,1,29,4218.941520882364,5962.642944041199,2329.9415208823634,3632.701423158838,3525.0,702.0,80.0,0,,,0.8661966999934521
97,C,16,16,16,15365.247,1049,16,1,29,6637.992644483121,9012.246564724435,3564.992644483121,5447.253920241318,5245.0,1028.0,80.0,0,,,0.7362997999880463
97,Crim1500,16,16,16,13410.141,893,16,1,29,4685.4444118842575,7993.140611290767,2548.4444118842557,5444.696199406512,4465.0,872.0,80.0,0,,,0.6295019999961369
97,Crim1700,16,16,16,13298.612,857,16,1,29,4087.9796915932006,8097.612464609768,2386.9796915932,5710.6327730165685,4285.0,836.0,80.0,0,,,0.7665624000073876
97,CrimNN,16,16,16,12138.555,710,16,1,29,4848.448938055113,7808.554505309805,2675.448938055113,5133.105567254689,3550.0,700.0,80.0,0,,,0.5224502000201028
98,C,16,16,16,11373.658,745,16,1,29,6443.854392631363,6836.658384632342,3463.8543926313614,3372.8039920009815,3725.0,732.0,80.0,0,,,0.6265144999779295
98,Crim1500,16,16,16,9775.286,590,16,1,29,4538.173462978005,6169.2861343909435,2493.1734629780035,3676.112671412941,2950.0,576.0,80.0,0,,,0.6262980000174139
98,Crim1700,16,16,16,9256.185,523,16,1,29,4020.6614954749803,6052.1849942531535,2377.6614954749803,3674.5234987781737,2615.0,509.0,80.0,0,,,0.5991223999881186
98,CrimNN,16,16,16,10523.242,610,16,1,29,4499.29327855594,6809.24163599615,2496.293278555939,4312.94835744021,3050.0,584.0,80.0,0,,,0.7253548999724444
99,C,16,16,16,11276.017,737,16,1,29,6405.330469109899,6785.016623229851,3492.3304691098992,3292.6861541199523,3685.0,726.0,80.0,0,,,0.563771099987207
99,Crim1500,16,16,16,10346.525,602,16,1,29,4468.442844952837,6667.525260059191,2496.442844952837,4171.082415106354,3010.0,589.0,80.0,0,,,0.5260589999961667
99,Crim1700,16,16,16,9829.013,535,16,1,29,3950.9308774498136,6552.013292556167,2380.9308774498136,4171.082415106354,2675.0,522.0,80.0,0,,,0.5089360999991186
99,CrimNN,16,16,16,10495.564,540,16,1,29,4661.914418204349,7188.563704553735,2665.914418204349,4522.649286349387,2700.0,527.0,80.0,0,,,0.3419648999988567
100,C,16,16,16,8819.097,491,16,1,29,5886.174674652821,5799.097019154133,3463.174674652819,2335.9223445013167,2455.0,485.0,80.0,0,,,0.48309619998326525
100,Crim1500,16,16,16,7609.751,345,16,1,29,3994.457988997537,5465.751214863122,2496.457988997537,2969.2932258655883,1725.0,339.0,80.0,0,,,0.31058580000535585
100,Crim1700,16,16,16,6519.293,283,16,1,29,3570.6614954749803,4747.293037957384,2377.6614954749803,2369.6315424824065,1415.0,277.0,80.0,0,,,0.4094360000162851
100,CrimNN,16,16,16,7314.705,354,16,1,29,3819.226046901897,5116.704880201268,2333.226046901897,2783.478833299373,1770.0,348.0,80.0,0,,,0.5049224000249524
101,C,16,16,16,10287.515,619,16,1,29,6250.942562966263,6510.515044794,3482.9425629662624,3027.572481827736,3095.0,602.0,80.0,0,,,0.31371849999413826
101,Crim1500,16,16,16,8668.19,468,16,1,29,4386.310606677882,5797.189709063939,2554.3106066778814,3242.879102386056,2340.0,451.0,80.0,0,,,0.26463999997940846
101,Crim1700,16,16,16,9205.442,445,16,1,29,3922.0257964979824,6473.442261981732,2449.0257964979824,4024.41646548375,2225.0,427.0,80.0,0,,,0.363625999976648
101,CrimNN,16,16,16,8154.35,485,16,1,29,4200.110059047742,5181.349982777879,2380.1100590477417,2801.239923730136,2425.0,468.0,80.0,0,,,0.3741296000080183
102,C,16,16,16,11877.459,731,16,1,29,6526.526432326396,7425.459232985929,3629.5264323263946,3795.932800659534,3655.0,717.0,80.0,0,,,0.6499611000181176
102,Crim1500,16,16,16,9739.038,566,16,1,29,4633.496481701823,6271.037868323907,2667.496481701822,3603.541386622085,2830.0,558.0,80.0,0,,,0.4623336000076961
102,Crim1700,16,16,16,9976.961,517,16,1,29,4147.797600386546,6803.960832748502,2559.7976003865456,4244.163232361958,2585.0,508.0,80.0,0,,,0.467286500002956
102,CrimNN,16,16,16,9345.126,516,16,1,29,4696.616297279759,6181.126477375402,2670.6162972797583,3510.5101800956436,2580.0,504.0,80.0,0,,,0.41214199998648837
103,C,16,16,16,13819.105,920,16,1,29,6708.881215000088,8240.10536796469,3633.8812150000867,4606.224152964604,4600.0,899.0,80.0,0,,,0.6801034000236541
103,Crim1500,16,16,16,11958.784,768,16,1,29,4896.582672173655,7291.78416371167,2660.582672173654,4631.201491538019,3840.0,747.0,80.0,0,,,0.6147111000027508
103,Crim1700,16,16,16,12962.029,866,16,1,29,4357.3339305291065,7688.028684230666,2547.3339305291065,5140.6947537015585,4330.0,864.0,80.0,0,,,0.5175087999959942
103,CrimNN,16,16,16,11218.451,677,16,1,29,4908.1457725265645,7097.450917431086,2697.145772526565,4400.305144904524,3385.0,656.0,80.0,0,,,0.5238351000007242
104,C,16,16,16,10043.875,627,16,1,29,6484.526432326396,6211.875483013294,3629.5264323263946,2582.349050686899,3135.0,617.0,80.0,0,,,0.49802359999739565
104,Crim1500,16,16,16,8495.961,474,16,1,29,4589.584213670214,5580.960987846243,2659.584213670213,2921.3767741760316,2370.0,465.0,80.0,0,,,0.4244341000157874
104,Crim1700,16,16,16,8034.323,413,16,1,29,4135.240562034967,5485.323274787653,2571.2405620349673,2914.082712752686,2065.0,404.0,80.0,0,,,0.3808129000244662
104,CrimNN,16,16,16,9074.515,516,16,1,29,4538.70402924815,5908.514949741126,2662.7040292481497,3245.810920492977,2580.0,506.0,80.0,0,,,0.5277656999824103
105,C,16,16,16,13958.031,1011,16,1,29,6800.316708577248,7813.031424368068,3642.3167085772475,4170.7147157908275,5055.0,1010.0,80.0,0,,,0.8588272000197321
105,Crim1500,16,16,16,12935.558,934,16,1,29,4874.224164900282,7252.55825580134,2662.2241649002813,4590.334090901065,4670.0,933.0,80.0,0,,,1.055307400005404
105,Crim1700,16,16,16,11354.634,724,16,1,29,4338.712197397258,6931.634304558048,2546.712197397258,4384.922107160791,3620.0,723.0,80.0,0,,,0.6461290000006557
105,CrimNN,16,16,16,13596.371,971,16,1,29,4847.343980478218,7692.371406125362,2665.3439804782174,5027.02742564715,4855.0,969.0,80.0,0,,,1.0474344000103883
106,C,16,16,16,9103.114,495,16,1,29,5683.410224834625,6068.114129911092,3124.4102248346244,2943.703905076468,2475.0,480.0,80.0,0,,,0.4028022999991663
106,Crim1500,16,16,16,7746.461,424,16,1,29,3846.198088933525,5129.461047541677,2143.1980889335246,2986.262958608153,2120.0,417.0,80.0,0,,,0.3543792999989819
106,Crim1700,16,16,16,7332.562,370,16,1,29,3423.957980127828,5039.562322725274,2044.9579801278278,2994.6043425974462,1850.0,363.0,80.0,0,,,0.4291135999956168
106,CrimNN,16,16,16,8286.01,450,16,1,29,4164.941520882364,5512.010216655793,2329.9415208823634,3182.068695773431,2250.0,444.0,80.0,0,,,0.7175875999964774
107,C,16,16,16,13242.54,899,16,1,29,6807.561053278324,7781.539686653107,3660.561053278323,4120.9786333747825,4495.0,886.0,80.0,0,,,0.5583064999955241
107,Crim1500,16,16,16,11290.487,742,16,1,29,4893.6055434076325,6771.486520639778,2676.6055434076316,4094.8809772321465,3710.0,729.0,80.0,0,,,0.4006191000225954
107,Crim1700,16,16,16,10902.053,662,16,1,29,4336.449014272596,6863.052715529388,2544.449014272596,4318.603701256791,3310.0,649.0,80.0,0,,,0.41506090000621043
107,CrimNN,16,16,16,10783.403,700,16,1,29,4616.373601311992,6516.402687865952,2513.3736013119915,4003.02908655396,3500.0,687.0,80.0,0,,,0.4219274999923073
108,C,16,16,16,12643.408,947,16,1,29,5854.199300608341,6892.407721372231,3113.19930060834,3779.208420763896,4735.0,936.0,80.0,0,,,0.6341982999874745
108,Crim1500,16,16,16,11399.131,817,16,1,29,4038.198088933525,6426.131205355517,2143.1980889335246,4282.933116421995,4085.0,808.0,80.0,0,,,0.5733309999923222
108,Crim1700,16,16,16,10958.891,760,16,1,29,3597.957980127828,6327.891096549821,2044.9579801278278,4282.933116421995,3800.0,751.0,80.0,0,,,0.5390677999821492
108,CrimNN,16,16,16,11623.442,775,16,1,29,4947.645036229517,6899.441884774224,2662.6450362295154,4236.79684854471,3875.0,769.0,80.0,0,,,0.7346365000121295
109,C,16,16,16,14189.107,900,16,1,29,6429.900649436504,8723.107267542147,3648.900649436502,5074.206618105649,4500.0,886.0,80.0,0,,,0.8017906000022776
109,Crim1500,16,16,16,11862.322,720,16,1,29,4528.38349481896,7476.321899288633,2684.3834948189588,4791.938404469677,3600.0,706.0,80.0,0,,,0.8253184999921359
109,Crim1700,16,16,16,11863.947,681,16,1,29,4061.111088587272,7711.947220838976,2557.111088587272,5154.836132251704,3405.0,667.0,80.0,0,,,0.7906911000027321
109,CrimNN,16,16,16,11866.501,749,16,1,29,4330.662413037103,7308.5008313146145,2497.6624130371033,4810.8384182775135,3745.0,733.0,80.0,0,,,0.900050199998077
110,C,16,16,16,10184.979,519,16,1,29,6090.174674652821,7014.979083223318,3463.174674652819,3551.8044085705005,2595.0,495.0,80.0,0,,,0.5523703999933787
110,Crim1500,16,16,16,8203.15,357,16,1,29,4236.7599960746,6003.150023753475,2535.7599960745993,3467.3900276788736,1785.0,335.0,80.0,0,,,0.46587459999136627
110,Crim1700,16,16,16,7284.499,299,16,1,29,3753.8747674874535,5436.498568362114,2381.8747674874535,3054.623800874662,1495.0,273.0,80.0,0,,,0.4235317000129726
110,CrimNN,16,16,16,9410.451,544,16,1,29,4259.52805397896,6075.450597582007,2372.528053978959,3702.9225436030456,2720.0,535.0,80.0,0,,,0.6802620000089519
111,C,16,16,16,14899.243,1076,16,1,29,6708.238245809226,8367.242700627141,3633.2382458092256,4734.004454817914,5380.0,1072.0,80.0,0,,,0.9285166999907233
111,Crim1500,16,16,16,12138.737,823,16,1,29,4853.7112869652055,7124.7370506752595,2708.7112869652037,4416.025763710058,4115.0,819.0,80.0,0,,,0.678663200000301
111,Crim1700,16,16,16,11609.225,754,16,1,29,4324.199319462181,7009.225083172236,2593.1993194621805,4416.025763710058,3770.0,750.0,80.0,0,,,0.6571766999841202
111,CrimNN,16,16,16,11744.928,792,16,1,29,4928.831102543142,6916.928092451663,2711.8311025431403,4205.096989908524,3960.0,788.0,80.0,0,,,0.58555340001476
112,C,16,16,16,9839.077,566,16,1,29,6545.037552241707,6373.077024039711,3662.037552241705,2711.0394717980066,2830.0,556.0,80.0,0,,,0.43916949999402277
112,Crim1500,16,16,16,9002.538,442,16,1,29,4747.03634056689,6280.537811589363,2692.0363405668895,3588.501471022475,2210.0,432.0,80.0,0,,,0.4372919999877922
112,Crim1700,16,16,16,8023.945,376,16,1,29,4235.524373063867,5698.945436151766,2576.5243730638663,3122.4210630878997,1880.0,365.0,80.0,0,,,0.4018807999964338
112,CrimNN,16,16,16,9024.551,444,16,1,29,4508.455472900267,6288.5505333148585,2562.455472900266,3726.095060414593,2220.0,436.0,80.0,0,,,0.4529442999919411
113,C,16,16,16,14110.16,896,16,1,29,6736.511044125095,8671.159633881147,3553.5110441250936,5117.6485897560515,4480.0,879.0,80.0,0,,,0.7562597999931313
113,Crim1500,16,16,16,11775.624,724,16,1,29,4855.649406733305,7368.623777439519,2505.6494067333047,4862.974370706216,3620.0,707.0,80.0,0,,,0.6607017000205815
113,Crim1700,16,16,16,11683.423,692,16,1,29,4266.66149547498,7468.423276744434,2377.6614954749803,5090.761781269455,3460.0,675.0,80.0,0,,,0.586355299979914
113,CrimNN,16,16,16,10340.274,718,16,1,29,4834.769222311242,5969.273552285725,2508.7692223112404,3460.5043299744884,3590.0,701.0,80.0,0,,,0.5543840999889653
114,C,16,16,16,9188.177,510,16,1,29,5733.174468649862,6056.176704975124,3336.174468649863,2720.00223632526,2550.0,502.0,80.0,0,,,0.46051050000824034
114,Crim1500,16,16,16,7464.933,376,16,1,29,4046.7940529069624,5135.933244003909,2413.794052906963,2722.1391910969464,1880.0,369.0,80.0,0,,,0.3736988000164274
114,Crim1700,16,16,16,7325.302,327,16,1,29,3626.9655336339792,5294.301887650968,2297.9655336339797,2996.336354016988,1635.0,316.0,80.0,0,,,0.4292940000013914
114,CrimNN,16,16,16,7169.639,356,16,1,29,3751.499981033058,4960.639172130006,2238.4999810330582,2722.1391910969464,1780.0,349.0,80.0,0,,,0.4587867000082042
115,C,16,16,16,14648.997,998,16,1,29,6499.552398478687,8585.997235987816,3466.552398478688,5119.444837509131,4990.0,993.0,80.0,0,,,0.5471516000106931
115,Crim1500,16,16,16,12255.393,806,16,1,29,4602.306250662515,7348.392657361734,2505.3062506625142,4843.086406699224,4030.0,797.0,80.0,0,,,0.6570180999988224
115,Crim1700,16,16,16,12030.482,748,16,1,29,4046.592968916731,7471.482331876022,2386.5929689167315,5084.889362959294,3740.0,739.0,80.0,0,,,0.7283998999919277
115,CrimNN,16,16,16,10918.658,630,16,1,29,4801.777823914027,7083.657960084752,2674.777823914026,4408.880136170726,3150.0,605.0,80.0,0,,,0.4516425000037998
116,C,16,16,16,12001.859,722,16,1,29,6084.174674652821,7603.85922201531,3463.174674652819,4140.684547362494,3610.0,708.0,80.0,0,,,0.6215083000133745
116,Crim1500,16,16,16,10278.551,574,16,1,29,4415.502353022477,6768.5505911901655,2503.5023530224757,4265.048238167696,2870.0,560.0,80.0,0,,,0.6249309999984689
116,Crim1700,16,16,16,10465.309,579,16,1,29,3956.170418965069,6925.309018751748,2422.1704189650686,4503.138599786684,2895.0,565.0,80.0,0,,,0.741104799992172
116,CrimNN,16,16,16,10968.51,677,16,1,29,4586.622168600413,6857.509571644918,2506.6221686004114,4350.88740304451,3385.0,646.0,80.0,0,,,1.0538987999898382
117,C,16,16,16,13709.542,886,16,1,29,6122.176590204425,8328.541921891483,3281.176590204425,5047.365331687059,4430.0,871.0,80.0,0,,,0.8401914999994915
117,Crim1500,16,16,16,13609.499,806,16,1,29,4198.549846607101,8712.499217442491,2309.5498466071003,6402.949370835389,4030.0,787.0,80.0,0,,,0.9898519999987911
117,Crim1700,16,16,16,13181.259,751,16,1,29,3770.3097378014036,8614.259108636794,2211.3097378014036,6402.949370835389,3755.0,732.0,80.0,0,,,1.003757799975574
117,CrimNN,16,16,16,13545.307,776,16,1,29,4839.645036229517,8826.307427516562,2662.6450362295154,6163.662391287046,3880.0,759.0,80.0,0,,,1.044739999982994
118,C,16,16,16,9777.162,560,16,1,29,6105.489034914633,6352.162257149816,3493.4890349146312,2858.673222235185,2800.0,545.0,80.0,0,,,0.33128169999690726
118,Crim1500,16,16,16,7789.409,395,16,1,29,4177.268293394666,5354.409420388997,2517.268293394666,2837.141126994335,1975.0,380.0,80.0,0,,,0.5070563000044785
118,Crim1700,16,16,16,7336.244,341,16,1,29,3678.6614954749803,5225.243756667123,2377.6614954749803,2847.5822611921462,1705.0,326.0,80.0,0,,,0.48233570001320913
118,CrimNN,16,16,16,7730.64,367,16,1,29,4092.628454970294,5463.640224616382,2498.628454970294,2965.0117696460907,1835.0,352.0,80.0,0,,,0.34271300002001226
119,C,16,16,16,14888.838,1080,16,1,29,6806.7277615634275,8333.838319033122,3654.7277615634266,4679.110557469698,5400.0,1075.0,80.0,0,,,0.8521888999966905
119,Crim1500,16,16,16,13691.937,967,16,1,29,4979.941246605606,7814.937329158722,2671.941246605604,5142.996082553117,4835.0,962.0,80.0,0,,,0.9459019999776501
119,Crim1700,16,16,16,13605.529,894,16,1,29,4409.013253148556,8165.529095692644,2544.013253148556,5621.515842544089,4470.0,890.0,80.0,0,,,1.003077300003497
119,CrimNN,16,16,16,13008.597,913,16,1,29,4953.77125161649,7455.596627399877,2664.7712516164897,4790.825375783388,4565.0,908.0,80.0,0,,,0.6517608000140171
120,C,16,16,16,11077.338,570,16,1,29,5910.174674652821,7609.338152284458,3463.174674652819,4146.163477631645,2850.0,538.0,80.0,0,,,0.8538312000164296
120,Crim1500,16,16,16,9494.189,424,16,1,29,4016.173462978004,6901.189391420602,2493.1734629780035,4408.0159284426,2120.0,393.0,80.0,0,,,0.7415583000110928
120,Crim1700,16,16,16,9075.457,375,16,1,29,3606.6614954749803,6776.457443746304,2377.6614954749803,4398.795948271325,1875.0,344.0,80.0,0,,,0.6841875000100117
120,CrimNN,16,16,16,9305.551,478,16,1,29,3846.941520882364,6387.550659943959,2329.9415208823634,4057.609139061599,2390.0,448.0,80.0,0,,,0.7668237999896519
121,C,16,16,16,13380.958,852,16,1,29,6639.8008346862425,8202.95832276004,3629.800834686241,4573.157488073799,4260.0,838.0,80.0,0,,,0.6038499999849591
121,Crim1500,16,16,16,12017.76,739,16,1,29,4769.547495836529,7518.759585171723,2690.5474958365285,4828.212089335196,3695.0,724.0,80.0,0,,,0.5905048999993596
121,Crim1700,16,16,16,11063.511,565,16,1,29,4246.826710326843,7607.51129669608,2568.8267103268427,5038.684586369238,2825.0,551.0,80.0,0,,,0.46722419999423437
121,CrimNN,16,16,16,11777.815,757,16,1,29,4594.315553740889,7170.815319642992,2527.3155537408884,4643.499765902103,3785.0,742.0,80.0,0,,,0.6083223999885377
122,C,16,16,16,9913.75,513,16,1,29,5977.362035923325,6770.75047974207,3465.3620359233237,3305.3884438187474,2565.0,498.0,80.0,0,,,0.5648283000045922
122,Crim1500,16,16,16,8517.375,384,16,1,29,4172.173462978004,6149.375108537399,2493.1734629780035,3656.201645559394,1920.0,368.0,80.0,0,,,0.5518998000188731
122,Crim1700,16,16,16,8078.781,325,16,1,29,3702.6614954749803,6064.78134380984,2377.6614954749803,3687.1198483348576,1625.0,309.0,80.0,0,,,0.5083177000051364
122,CrimNN,16,16,16,8541.734,404,16,1,29,3888.941520882364,6048.734400634239,2329.9415208823634,3718.7928797518753,2020.0,393.0,80.0,0,,,0.7737801999901421
123,C,16,16,16,13995.258,981,16,1,29,6568.204982775802,8044.257796976797,3476.2049827758024,4568.052814201,4905.0,966.0,80.0,0,,,0.5858776000095531
123,Crim1500,16,16,16,12776.577,855,16,1,29,4652.01888875655,7581.57664869965,2501.01888875655,5080.557759943102,4275.0,840.0,80.0,0,,,0.6729932999878656
123,Crim1700,16,16,16,13825.383,839,16,1,29,4100.536267164495,8749.382802701479,2380.5362671644957,6368.846535536981,4195.0,801.0,80.0,0,,,0.8716858999978285
123,CrimNN,16,16,16,13186.014,886,16,1,29,4881.4904620080615,7791.014034627399,2670.4904620080624,5120.523572619338,4430.0,885.0,80.0,0,,,0.866327600000659
124,C,16,16,16,11360.766,677,16,1,29,6269.5450978121935,7245.766133139655,3482.5450978121926,3763.2210353274654,3385.0,650.0,80.0,0,,,0.5924028999870643
124,Crim1500,16,16,16,9647.693,553,16,1,29,4465.543886137377,6276.693444902542,2512.5438861373777,3764.149558765167,2765.0,526.0,80.0,0,,,0.5860690000117756
124,Crim1700,16,16,16,9096.148,479,16,1,29,3982.705941842333,6171.148365848896,2407.7059418423332,3763.442424006565,2395.0,450.0,80.0,0,,,0.5207101999840233
124,CrimNN,16,16,16,10421.109,606,16,1,29,4410.291266529093,6731.109375108061,2511.2912665290933,4219.81810857897,3030.0,580.0,80.0,0,,,0.9916974000225309
125,C,16,16,16,14604.4,1049,16,1,29,6751.652449791354,8244.400034771377,3640.652449791354,4603.747584980027,5245.0,1035.0,80.0,0,,,0.7070882999978494
125,Crim1500,16,16,16,12840.686,901,16,1,29,4871.73559191902,7368.685771962848,2701.7355919190195,4666.95018004383,4505.0,887.0,80.0,0,,,0.7121501000074204
125,Crim1700,16,16,16,13112.942,871,16,1,29,4313.013253148556,7815.941900509661,2544.013253148556,5271.928647361108,4355.0,862.0,80.0,0,,,0.7277115000179037
125,CrimNN,16,16,16,13129.974,1004,16,1,29,4696.50364982338,7033.9735771755495,2538.5036498233794,4495.469927352173,5020.0,996.0,80.0,0,,,0.7818421999982093
126,C,16,16,16,9208.757,568,16,1,29,6024.174674652821,5723.757202253807,3463.174674652819,2260.5825276009887,2840.0,565.0,80.0,0,,,0.5784840000269469
126,Crim1500,16,16,16,7989.206,460,16,1,29,4315.96472127089,5156.206422921785,2493.9647212708887,2662.2417016508944,2300.0,453.0,80.0,0,,,0.4575155999918934
126,Crim1700,16,16,16,7526.925,399,16,1,29,3841.531644760667,5059.924720780158,2385.531644760667,2674.3930760194908,1995.0,392.0,80.0,0,,,0.5022643999836873
126,CrimNN,16,16,16,8977.857,529,16,1,29,4134.732779175249,5731.857358304438,2330.7327791752487,3401.1245791291894,2645.0,521.0,80.0,0,,,0.875538400025107
127,C,16,16,16,13869.564,938,16,1,29,6610.58649173632,8172.563591660056,3506.586491736318,4665.977099923738,4690.0,927.0,80.0,0,,,0.9262304000149015
127,Crim1500,16,16,16,10379.176,695,16,1,29,4700.89995692643,6145.17634266583,2532.8999569264283,3612.2763857394025,3475.0,679.0,80.0,0,,,0.6395854000002146
127,Crim1700,16,16,16,10953.809,741,16,1,29,4115.7208899549205,6443.80919866607,2378.720889954921,4065.0883087111492,3705.0,725.0,80.0,0,,,0.8074839999899268
127,CrimNN,16,16,16,10074.195,709,16,1,29,4519.66801483079,5756.195493868848,2369.6680148307883,3386.5274790380595,3545.0,693.0,80.0,0,,,0.6769904999819119
128,C,16,16,16,9570.329,648,16,1,29,5680.199300608341,5609.3290284332525,3113.19930060834,2496.1297278249112,3240.0,641.0,80.0,0,,,0.5336622000031639
128,Crim1500,16,16,16,9272.42,578,16,1,29,3870.198088933525,5729.420055668857,2143.1980889335246,3586.2219667353297,2890.0,573.0,80.0,0,,,0.467167899972992
128,Crim1700,16,16,16,8685.465,550,16,1,29,3501.710676790083,5308.464981965503,2076.7106767900837,3231.7543051754174,2750.0,547.0,80.0,0,,,0.5385050000040792
128,CrimNN,16,16,16,10016.729,593,16,1,29,4687.82249240459,6396.728517279914,2691.82249240459,3704.9060248753212,2965.0,575.0,80.0,0,,,0.6933779999963008
129,C,16,16,16,14271.845,853,16,1,29,6713.916611777617,9100.844957109335,3645.916611777616,5454.92834533172,4265.0,826.0,80.0,0,,,0.5574752999818884
129,Crim1500,16,16,16,12000.394,702,16,1,29,4802.674971903365,7724.394123332292,2680.674971903364,5043.719151428929,3510.0,686.0,80.0,0,,,0.5734455999918282
129,Crim1700,16,16,16,11740.101,636,16,1,29,4338.510741657594,7860.10097022643,2613.5107416575934,5246.590228568839,3180.0,620.0,80.0,0,,,0.5409110999898985
129,CrimNN,16,16,16,12804.009,800,16,1,29,4627.443029807725,7936.008862141065,2517.443029807724,5418.565832333343,4000.0,788.0,80.0,0,,,1.0200050999992527
130,C,16,16,16,10251.576,529,16,1,29,5982.174674652821,7015.575792122891,3463.174674652819,3552.4011174700754,2645.0,511.0,80.0,0,,,0.5897941000002902
130,Crim1500,16,16,16,8720.254,395,16,1,29,4196.173462978004,6290.254393504356,2493.1734629780035,3797.0809305263556,1975.0,375.0,80.0,0,,,0.6006349000090268
130,Crim1700,16,16,16,8234.135,336,16,1,29,3772.1300841799584,6157.135350409794,2400.130084179959,3757.0052662298376,1680.0,317.0,80.0,0,,,0.45010329998331144
130,CrimNN,16,16,16,8286.785,376,16,1,29,4455.645036229516,5962.785070027198,2662.6450362295154,3300.1400337976816,1880.0,364.0,80.0,0,,,0.30699559999629855
131,C,16,16,16,14519.553,967,16,1,29,6562.932297939653,8648.55328125976,3630.9322979396516,5017.620983320108,4835.0,956.0,80.0,0,,,1.1213242000085302
131,Crim1500,16,16,16,12627.712,764,16,1,29,4772.805344641278,7979.712136431107,2663.8053446412778,5315.906791789828,3820.0,748.0,80.0,0,,,0.8881999999866821
131,Crim1700,16,16,16,11627.499,661,16,1,29,4248.508533573442,7596.498906244298,2546.508533573442,5049.990372670856,3305.0,646.0,80.0,0,,,0.5778325999854133
131,CrimNN,16,16,16,12822.682,788,16,1,29,4740.570525429669,8030.682009915739,2666.570525429668,5364.1114844860695,3940.0,772.0,80.0,0,,,0.7941674000176135
132,C,16,16,16,9868.485,550,16,1,29,6454.07296046622,6497.485439011312,3642.0729604662192,2855.412478545092,2750.0,541.0,80.0,0,,,0.43720030001713894
132,Crim1500,16,16,16,8273.425,397,16,1,29,4563.6596044015505,5820.4250313539505,2682.659604401549,3137.7654269524005,1985.0,388.0,80.0,0,,,0.34990939998533577
132,Crim1700,16,16,16,7938.932,340,16,1,29,4037.013253148556,5830.931868531217,2544.013253148556,3286.918615382659,1700.0,328.0,80.0,0,,,0.3916060000192374
132,CrimNN,16,16,16,8110.166,399,16,1,29,4280.4276623059095,5645.166211227277,2519.427662305909,3125.7385489213675,1995.0,390.0,80.0,0,,,0.46640299999853596
133,C,16,16,16,12343.781,847,16,1,29,6794.232120086174,7184.7813662258695,3643.2321200861747,3541.549246139698,4235.0,844.0,80.0,0,,,0.41362999999546446
133,Crim1500,16,16,16,10726.92,676,16,1,29,4854.525220651581,6592.919843932391,2659.5252206515793,3933.3946232808103,3380.0,674.0,80.0,0,,,0.42940309998812154
133,Crim1700,16,16,16,10436.753,601,16,1,29,4327.8286113638815,6752.753442468093,2559.8286113638815,4192.92483110421,3005.0,599.0,80.0,0,,,0.44367370000691153
133,CrimNN,16,16,16,10235.063,624,16,1,29,4821.645036229517,6413.062944219436,2662.6450362295154,3750.4179079899213,3120.0,622.0,80.0,0,,,0.470478400005959
134,C,16,16,16,10342.586,515,16,1,29,6018.174674652821,7193.585770438607,3463.174674652819,3730.4110957857893,2575.0,494.0,80.0,0,,,0.5569329000136349
134,Crim1500,16,16,16,8753.371,368,16,1,29,4201.311364744039,6484.370637807049,2506.3113647440387,3978.0592730630096,1840.0,349.0,80.0,0,,,0.4204420000023674
134,Crim1700,16,16,16,8058.68,312,16,1,29,3745.5341374695704,6126.679593986261,2385.5341374695704,3741.1454565166923,1560.0,292.0,80.0,0,,,0.5610126999963541
134,CrimNN,16,16,16,8757.548,399,16,1,29,4020.0794226483986,6301.547870071438,2343.0794226483986,3958.468447423039,1995.0,381.0,80.0,0,,,0.6648636000172701
