case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,search_sites,search_end_time_s,movement_time_s,search_movement_time_s,post_search_movement_time_s,detection_time_s,switching_time_s,clearing_time_s,failed_clear_actions,origin_discoveries,selected_route,wall_time_s
101,CrimNN,16,16,16,8725.856,449,16,1,29,3801.4190261908516,5963.855967354901,2147.419026190851,3816.4369411640487,2245.0,437.0,80.0,0,,,0.5664417999796569
102,C,16,16,16,9356.052,446,16,1,29,5798.667444549389,6616.052071609629,3282.667444549388,3333.384627060241,2230.0,430.0,80.0,0,,,0.4616812000167556
102,Crim1500,16,16,16,7656.398,328,16,1,29,4002.147174773349,5626.3977789257615,2312.1471747733494,3314.250604152411,1640.0,310.0,80.0,0,,,0.32387890000245534
102,Crim1700,16,16,16,8936.524,355,16,1,29,3716.3097378014036,6746.5238010983285,2211.3097378014036,4535.214063296924,1775.0,335.0,80.0,0,,,0.5717511999828275
102,CrimNN,16,16,16,7405.919,309,16,1,29,3719.8117108693773,5490.919085381734,2149.8117108693773,3341.1073745123554,1545.0,290.0,80.0,0,,,0.4536316000157967
103,C,16,16,16,9340.123,510,16,1,29,6121.228588070889,6224.122666741632,3471.2285880708864,2752.894078670747,2550.0,486.0,80.0,0,,,0.715682400012156
103,Crim1500,16,16,16,9891.455,503,16,1,29,4637.630674231076,6806.454709217762,2659.630674231076,4146.824034986686,2515.0,490.0,80.0,0,,,0.5495663000037894
103,Crim1700,16,16,16,10359.68,591,16,1,29,4290.696063419758,6756.6804287154755,2570.6960634197576,4185.984365295719,2955.0,568.0,80.0,0,,,0.7757308000000194
103,CrimNN,16,16,16,10842.165,556,16,1,29,4580.750489809013,7438.1654169839,2662.750489809012,4775.41492717489,2780.0,544.0,80.0,0,,,0.6194691999990027
104,C,16,16,16,8891.216,417,16,1,29,5719.295638818177,6325.21572430119,3365.295638818177,2959.9200854830156,2085.0,401.0,80.0,0,,,0.42474690001108684
104,Crim1500,16,16,16,9750.245,516,16,1,29,4144.5498466071,6590.245382404777,2309.5498466071003,4280.695535797678,2580.0,500.0,80.0,0,,,0.9768458999751601
104,Crim1700,16,16,16,10678.437,630,16,1,29,3862.313225326887,6827.436505300228,2232.313225326887,4595.123279973341,3150.0,621.0,80.0,0,,,0.622261599986814
104,CrimNN,16,16,16,9138.664,442,16,1,29,4601.608774263785,6420.664310861191,2665.6087742637837,3755.055536597406,2210.0,428.0,80.0,0,,,0.6882362999895122
105,C,16,16,16,9922.232,485,16,1,29,5910.174674652821,6956.232063281799,3463.174674652819,3493.0573886289812,2425.0,461.0,80.0,0,,,0.6142393999907654
105,Crim1500,16,16,16,8680.952,357,16,1,29,4088.173462978004,6499.952266056653,2493.1734629780035,4006.7788030786523,1785.0,316.0,80.0,0,,,0.589414600020973
105,Crim1700,16,16,16,10026.266,509,16,1,29,4038.6614954749803,6927.266124013702,2377.6614954749803,4549.604628538724,2545.0,474.0,80.0,0,,,0.632217899983516
105,CrimNN,16,16,16,8486.796,358,16,1,29,3900.941520882364,6298.795514142951,2329.9415208823634,3968.8539932605904,1790.0,318.0,80.0,0,,,0.6318839000014123
106,C,16,16,16,9189.051,519,16,1,29,5756.551058281917,6010.050613583644,3279.5510582819156,2730.499555301729,2595.0,504.0,80.0,0,,,0.7453162999881897
106,Crim1500,16,16,16,8504.357,400,16,1,29,4623.621007454606,6043.3566632640495,2688.6210074546057,3354.735655809444,2000.0,381.0,80.0,0,,,0.42164359998423606
106,Crim1700,16,16,16,9006.53,475,16,1,29,4350.92157694596,6080.530495851544,2584.9215769459597,3495.6089189055865,2375.0,471.0,80.0,0,,,0.4362595999846235
106,CrimNN,16,16,16,7943.624,358,16,1,29,4340.389065358966,5734.623896957359,2525.3890653589656,3209.234831598393,1790.0,339.0,80.0,0,,,0.2970932000025641
107,C,16,16,16,9248.848,524,16,1,29,5422.199300608341,6038.847944889471,3113.19930060834,2925.648644281136,2620.0,510.0,80.0,0,,,0.6011372999928426
107,Crim1500,16,16,16,8432.226,464,16,1,29,4111.4245068216405,5572.225869629476,2384.4245068216405,3187.801362807836,2320.0,460.0,80.0,0,,,0.777706599998055
107,Crim1700,16,16,16,10344.728,609,16,1,29,3990.6614954749803,6630.728292573469,2377.6614954749803,4253.066797098489,3045.0,589.0,80.0,0,,,0.9181695000152104
107,CrimNN,16,16,16,8142.366,444,16,1,29,3828.192564726001,5402.366247236528,2221.1925647260005,3181.173682510528,2220.0,440.0,80.0,0,,,0.7671340999950189
108,C,16,16,16,9400.981,457,16,1,29,5721.293170383944,6605.980703837092,3329.293170383942,3276.687533453148,2285.0,430.0,80.0,0,,,0.4145078999863472
108,Crim1500,16,16,16,9704.031,454,16,1,29,5984.110795904663,6906.031350770658,3761.1107959046617,3144.9205548659997,2270.0,448.0,80.0,0,,,0.4053524000046309
108,Crim1700,16,16,16,10806.113,512,16,1,29,5580.598828401639,7674.113084586112,3645.5988284016385,4028.514256184481,2560.0,492.0,80.0,0,,,0.8153298000106588
108,CrimNN,16,16,16,9986.386,447,16,1,29,5831.7417462403655,7233.386109591557,3679.741746240363,3553.644363351199,2235.0,438.0,80.0,0,,,0.42877490000682883
109,C,16,16,16,9240.707,498,16,1,29,6294.90814867745,6195.706572202407,3639.908148677448,2555.7984235249573,2490.0,475.0,80.0,0,,,0.3727902000246104
109,Crim1500,16,16,16,9839.859,518,16,1,29,4698.194944429288,6662.859022817812,2666.1949444292873,3996.664078388528,2590.0,507.0,80.0,0,,,0.5880886999948416
109,Crim1700,16,16,16,10936.297,524,16,1,29,4936.203046478001,7714.296677118874,3152.2030464780005,4562.093630640875,2620.0,522.0,80.0,0,,,0.3261345000064466
109,CrimNN,16,16,16,9109.125,417,16,1,29,4643.079629877378,6550.124871514536,2672.0796298773766,3878.0452416371604,2085.0,394.0,80.0,0,,,0.27880780000123195
110,C,16,16,16,10150.218,493,16,1,29,5744.551058281917,7135.217961957513,3279.5510582819156,3855.666903675597,2465.0,470.0,80.0,0,,,0.564107399986824
110,Crim1500,16,16,16,8651.399,413,16,1,29,4546.445538849152,6105.399228135471,2664.445538849151,3440.953689286322,2065.0,401.0,80.0,0,,,0.4313370000163559
110,Crim1700,16,16,16,9843.926,517,16,1,29,4266.749969199834,6678.926446864501,2576.7499691998337,4102.176477664669,2585.0,500.0,80.0,0,,,0.749058099987451
110,CrimNN,16,16,16,8016.112,377,16,1,29,4269.213596753511,5686.1116216762985,2501.213596753511,3184.898024922788,1885.0,365.0,80.0,0,,,0.44632660000934266
111,C,16,16,16,9367.45,463,16,1,29,6230.823563045435,6522.449596284112,3641.823563045433,2880.6260332386796,2315.0,450.0,80.0,0,,,0.43221910001011565
111,Crim1500,16,16,16,8671.498,407,16,1,29,4715.381402645061,6169.497844617934,2672.381402645062,3497.116441972869,2035.0,387.0,80.0,0,,,0.45960119998198934
111,Crim1700,16,16,16,10802.306,663,16,1,29,4472.494690116386,6753.305665795654,2560.4946901163858,4192.810975679268,3315.0,654.0,80.0,0,,,0.5622024999756832
111,CrimNN,16,16,16,8372.313,387,16,1,29,4432.149460549422,5990.313255337224,2509.1494605494217,3481.163794787801,1935.0,367.0,80.0,0,,,0.43849080000654794
112,C,16,16,16,9675.742,492,16,1,29,5773.899765783333,6661.742495697344,3327.8997657833324,3333.842729914013,2460.0,474.0,80.0,0,,,0.46633789999759756
112,Crim1500,16,16,16,9006.798,436,16,1,29,4119.898554108518,6318.797694086074,2357.8985541085176,3960.8991399775546,2180.0,428.0,80.0,0,,,0.36500980000710115
112,Crim1700,16,16,16,8490.812,438,16,1,29,3728.3097378014036,5790.812432377347,2211.3097378014036,3579.502694575945,2190.0,430.0,80.0,0,,,0.4088859999901615
112,CrimNN,16,16,16,7711.074,366,16,1,29,4587.250462099377,5443.074041870455,2731.250462099377,2711.823579771079,1830.0,358.0,80.0,0,,,0.3033244999824092
113,C,16,16,16,9516.14,539,16,1,29,6245.501625193335,6206.140345069841,3669.5016251933357,2536.638719876506,2695.0,535.0,80.0,0,,,0.579447700001765
113,Crim1500,16,16,16,8095.359,469,16,1,29,4595.191152746649,5203.359133982196,2702.1911527466477,2501.1679812355496,2345.0,467.0,80.0,0,,,0.479572400014149
113,Crim1700,16,16,16,8819.027,525,16,1,29,4233.6791852436245,5598.02680659192,2586.6791852436245,3011.347621348297,2625.0,516.0,80.0,0,,,0.540030799980741
113,CrimNN,16,16,16,8387.276,390,16,1,29,4538.310968324585,5977.275670548186,2705.310968324584,3271.964702223602,1950.0,380.0,80.0,0,,,0.39101859999937005
114,C,16,16,16,9724.04,523,16,1,29,6215.3355206606875,6513.039527703019,3631.3355206606866,2881.7040070423323,2615.0,516.0,80.0,0,,,0.2914945999800693
114,Crim1500,16,16,16,8985.681,442,16,1,29,4584.525220651581,6274.681285279223,2659.5252206515793,3615.1560646276457,2210.0,421.0,80.0,0,,,0.9596246000146493
114,Crim1700,16,16,16,8678.24,412,16,1,29,4253.013253148556,6147.239554738682,2544.013253148556,3603.2263015901276,2060.0,391.0,80.0,0,,,0.9761986999947112
114,CrimNN,16,16,16,8107.466,409,16,1,29,4527.645036229516,5591.46628256091,2662.6450362295154,2928.8212463313953,2045.0,391.0,80.0,0,,,0.6325362999923527
115,C,16,16,16,7482.178,372,16,1,29,4714.600296626864,5174.177965729214,2723.6002966268634,2450.5776691023525,1860.0,368.0,80.0,0,,,0.4653075000096578
115,Crim1500,16,16,16,8402.832,446,16,1,29,3674.8420005063367,5655.831858497137,2153.8420005063367,3501.989857990801,2230.0,437.0,80.0,0,,,0.5201184999896213
115,Crim1700,16,16,16,8862.011,484,16,1,29,3456.9320595967943,5887.01123927481,2061.9320595967943,3825.0791796780177,2420.0,475.0,80.0,0,,,0.40875590001815
115,CrimNN,16,16,16,7803.296,328,16,1,29,4355.1946333314,5786.29634617993,2672.1946333314,3114.1017128485296,1640.0,297.0,80.0,0,,,0.5814708000107203
116,C,16,16,16,9466.137,609,16,1,29,4463.549382250614,5744.137308219905,2443.5493822506146,3300.5879259692897,3045.0,597.0,80.0,0,,,0.8539170000003651
116,Crim1500,16,16,16,8718.126,518,16,1,29,3992.1917213994043,5548.125982950756,2314.1917213994043,3233.9342615513538,2590.0,500.0,80.0,0,,,0.7441144000040367
116,Crim1700,16,16,16,9658.328,643,16,1,29,3752.3097378014036,5732.3277130963,2211.3097378014036,3521.0179752948957,3215.0,631.0,80.0,0,,,0.7684047000075225
116,CrimNN,16,16,16,8434.894,498,16,1,29,3708.959779303764,5384.894040855116,2150.959779303764,3233.9342615513538,2490.0,480.0,80.0,0,,,0.9122310999955516
117,C,16,16,16,9059.373,438,16,1,29,5933.96493301899,6369.373052716501,3482.9649330189895,2886.408119697513,2190.0,420.0,80.0,0,,,0.49670759998844005
117,Crim1500,16,16,16,7780.782,356,16,1,29,4288.740818544967,5594.781921244123,2509.740818544966,3085.041102699158,1780.0,326.0,80.0,0,,,0.4069337999972049
117,Crim1700,16,16,16,9450.433,571,16,1,29,4055.5750831062587,5947.433208663893,2415.575083106259,3531.858125557639,2855.0,568.0,80.0,0,,,0.9082160000107251
117,CrimNN,16,16,16,7507.103,337,16,1,29,4011.508876449326,5435.102949308651,2346.5088764493257,3088.5940728593255,1685.0,307.0,80.0,0,,,0.6017430999781936
118,C,16,16,16,9002.944,514,16,1,29,5548.465112911295,5850.943733556141,3114.465112911295,2736.478620644847,2570.0,502.0,80.0,0,,,0.7099146000109613
118,Crim1500,16,16,16,9245.659,465,16,1,29,4346.173462978005,6388.658720649966,2493.1734629780035,3895.4852576719595,2325.0,452.0,80.0,0,,,0.531665399990743
118,Crim1700,16,16,16,8740.686,448,16,1,29,4060.716234763361,5986.686439777252,2412.716234763361,3573.9702050138876,2240.0,434.0,80.0,0,,,0.38696589999017306
118,CrimNN,16,16,16,9397.399,492,16,1,29,4170.941520882364,6378.3992950766815,2329.9415208823634,4048.457774194315,2460.0,479.0,80.0,0,,,0.5318000999977812
119,C,16,16,16,9430.041,485,16,1,29,6090.174674652821,6464.040610936857,3463.174674652819,3000.8659362840385,2425.0,461.0,80.0,0,,,0.686217000009492
119,Crim1500,16,16,16,8001.862,377,16,1,29,4514.553773969852,5675.861793226015,2674.553773969852,3001.308019256161,1885.0,361.0,80.0,0,,,0.3718822000082582
119,Crim1700,16,16,16,10040.145,575,16,1,29,4376.182422154687,6526.144801736946,2566.1824221546876,3959.962379582258,2875.0,559.0,80.0,0,,,1.0530385000165552
119,CrimNN,16,16,16,7743.931,359,16,1,29,4231.321831874212,5525.930646285928,2511.321831874212,3014.608814411714,1795.0,343.0,80.0,0,,,0.43740840000100434
120,C,16,16,16,8900.302,523,16,1,29,5788.427243971813,5694.301709274851,3297.4272439718134,2396.874465303037,2615.0,511.0,80.0,0,,,0.5785523999948055
120,Crim1500,16,16,16,7906.113,400,16,1,29,3931.6040257176796,5444.112647095649,2322.604025717679,3121.5086213779705,2000.0,382.0,80.0,0,,,0.505258799996227
120,Crim1700,16,16,16,9579.391,544,16,1,29,3635.630746919469,6239.3912089061605,2221.630746919469,4017.7604619866956,2720.0,540.0,80.0,0,,,0.622968799987575
120,CrimNN,16,16,16,7432.464,332,16,1,29,4359.705247638694,5367.464440107364,2673.7052476386943,2693.7591924686694,1660.0,325.0,80.0,0,,,0.3390189000056125
121,C,16,16,16,7539.045,376,16,1,29,4375.7101648625185,5214.044891639172,2514.710164862518,2699.334726776657,1880.0,365.0,80.0,0,,,0.3367757999803871
121,Crim1500,16,16,16,8003.921,509,16,1,29,3997.6190516191673,4875.921458007453,2376.6190516191677,2499.3024063882876,2545.0,503.0,80.0,0,,,0.6565282999945339
121,Crim1700,16,16,16,9149.722,649,16,1,29,3770.3097378014036,5180.722485571221,2211.3097378014036,2969.412747769819,3245.0,644.0,80.0,0,,,0.837290600000415
121,CrimNN,16,16,16,6973.516,398,16,1,29,4260.16906565709,4511.515999063247,2568.16906565709,1943.346933406157,1990.0,392.0,80.0,0,,,0.42659610000555404
122,C,16,16,16,8746.073,470,16,1,29,4797.443635361062,5863.072803656951,2741.443635361061,3121.6291682958904,2350.0,453.0,80.0,0,,,0.5095131999987643
122,Crim1500,16,16,16,9062.536,369,16,1,29,5950.690473442136,6789.535985332421,3919.6904734421346,2869.8455118902853,1845.0,348.0,80.0,0,,,0.6143191000155639
122,Crim1700,16,16,16,9757.806,419,16,1,29,5842.779877986878,7189.806000232007,3817.7798779868767,3372.0261222451322,2095.0,393.0,80.0,0,,,0.6265256000042427
122,CrimNN,16,16,16,8931.597,357,16,1,29,5819.751912680301,6730.597424570584,3860.751912680298,2869.8455118902853,1785.0,336.0,80.0,0,,,0.5096640999836382
123,C,16,16,16,8595.368,438,16,1,29,5144.267927374066,5906.367524296546,3029.267927374066,2877.099596922482,2190.0,419.0,80.0,0,,,0.7478338000073563
123,Crim1500,16,16,16,7254.708,290,16,1,29,3898.2528092503803,5452.707629014888,2437.2528092503803,3015.4548197645095,1450.0,272.0,80.0,0,,,0.520291199994972
123,Crim1700,16,16,16,9424.319,438,16,1,29,4926.843384228412,6731.319474717511,3109.8433842284117,3621.4760904891004,2190.0,423.0,80.0,0,,,0.6397592000139412
123,CrimNN,16,16,16,6872.893,270,16,1,29,3571.495503494131,5190.893375795926,2230.4955034941304,2960.3978723017976,1350.0,252.0,80.0,0,,,0.47969340000418015
124,C,16,16,16,7540.137,422,16,1,29,4681.492630730623,4931.137345569955,2606.4926307306223,2324.644714839333,2110.0,419.0,80.0,0,,,0.32265290000941604
124,Crim1500,16,16,16,8245.851,429,16,1,29,4534.930300741668,5599.850547133434,2683.9303007416675,2915.920246391768,2145.0,421.0,80.0,0,,,0.32523200000287034
124,Crim1700,16,16,16,8196.648,474,16,1,29,4275.491985842421,5281.647619163169,2611.491985842421,2670.15563332075,2370.0,465.0,80.0,0,,,0.4180659999838099
124,CrimNN,16,16,16,8217.298,424,16,1,29,4257.698358646028,5601.298333530087,2520.6983586460274,3080.5999748840627,2120.0,416.0,80.0,0,,,0.3519815999898128
125,C,16,16,16,9272.042,553,16,1,29,6240.274196469287,5880.041578331829,3471.2741964692855,2408.767381862544,2765.0,547.0,80.0,0,,,0.3217129999829922
125,Crim1500,16,16,16,9969.05,577,16,1,29,4549.776023549756,6433.050280459636,2548.7760235497544,3884.274256909881,2885.0,571.0,80.0,0,,,0.467010799999116
125,Crim1700,16,16,16,10141.957,597,16,1,29,4049.3674120616806,6486.956775760187,2383.3674120616806,4103.589363698507,2985.0,590.0,80.0,0,,,0.7040509000071324
125,CrimNN,16,16,16,9698.366,569,16,1,29,4719.247596801267,6206.365909308222,2718.247596801267,3488.118312506956,2845.0,567.0,80.0,0,,,0.533508399996208
126,C,16,16,16,9479.745,503,16,1,29,6068.728589576472,6403.744592738156,3491.7285895764717,2912.0160031616883,2515.0,481.0,80.0,0,,,0.7725609999906737
126,Crim1500,16,16,16,7661.87,359,16,1,29,4308.524484679054,5440.870440664169,2516.5244846790533,2924.3459559851135,1795.0,346.0,80.0,0,,,0.4554628999903798
126,Crim1700,16,16,16,8097.552,414,16,1,29,3998.6535351001617,5536.551808833624,2447.6535351001617,3088.898273733461,2070.0,411.0,80.0,0,,,0.41279890001169406
126,CrimNN,16,16,16,8567.367,394,16,1,29,4098.941520882364,6146.3674399509555,2329.9415208823634,3816.4259190685907,1970.0,371.0,80.0,0,,,0.7283169999718666
127,C,16,16,16,8864.132,456,16,1,29,6242.2583441812485,6060.132018327001,3636.2583441812467,2423.8736741457537,2280.0,444.0,80.0,0,,,0.4020963999792002
127,Crim1500,16,16,16,8424.551,382,25,1,29,4498.444845700416,6059.551445719539,2665.4448457004155,3394.1066000191267,1910.0,348.0,107.0,9,,,0.924694899993483
127,Crim1700,16,16,16,9855.708,550,25,1,29,4217.07393895966,6458.7078409986125,2552.0739389596597,3906.6339020389564,2750.0,540.0,107.0,9,,,1.0381740999873728
127,CrimNN,16,16,16,8141.32,362,25,1,29,4215.212903604776,5896.3195036238985,2502.2129036047754,3394.1066000191267,1810.0,328.0,107.0,9,,,0.9245316000015009
128,C,16,16,16,9471.48,519,16,1,29,6431.143288370545,6285.480179388926,3646.143288370543,2639.3368910183854,2595.0,511.0,80.0,0,,,0.4817728000052739
128,Crim1500,16,16,16,7880.756,441,16,1,29,4596.539497838371,5158.755602989413,2679.53949783837,2479.2161051510443,2205.0,437.0,80.0,0,,,0.5748969000123907
128,Crim1700,16,16,16,8377.567,476,16,1,29,4278.032210805996,5445.56680931924,2576.032210805996,2869.5345985132453,2380.0,472.0,80.0,0,,,0.6767462999850977
128,CrimNN,16,16,16,7658.614,432,16,1,29,4415.307555742731,4990.613554302617,2516.30755574273,2474.3059985598875,2160.0,428.0,80.0,0,,,0.4796570999897085
129,C,16,16,16,9347.294,477,16,1,29,5895.590269643011,6421.29386965766,3373.5902696430107,3047.7036000146504,2385.0,461.0,80.0,0,,,0.42772879998665303
129,Crim1500,16,16,16,9061.357,445,16,1,29,4294.296902603176,6322.356674965836,2407.296902603175,3915.059772362661,2225.0,434.0,80.0,0,,,0.3667968999943696
129,Crim1700,16,16,16,10872.375,483,16,1,29,5124.218676542269,7909.374632542055,3152.218676542269,4757.155955999785,2415.0,468.0,80.0,0,,,0.44897080000373535
129,CrimNN,16,16,16,8963.703,439,16,1,29,4185.813916663898,6260.703019583675,2352.813916663898,3907.8891029197766,2195.0,428.0,80.0,0,,,0.34793160000117496
130,C,16,16,16,9475.069,539,16,1,29,5594.551058281917,6173.068761097143,3279.5510582819156,2893.517702815227,2695.0,527.0,80.0,0,,,0.3999411999830045
130,Crim1500,16,16,16,7903.97,370,16,1,29,4547.882961618586,5617.9697722945175,2671.8829616185844,2946.086810675933,1850.0,356.0,80.0,0,,,0.39774970000144094
130,Crim1700,16,16,16,7265.966,327,16,1,29,4215.427490893601,5234.96555244875,2598.4274908936004,2636.53806155515,1635.0,316.0,80.0,0,,,0.2987602000066545
130,CrimNN,16,16,16,7777.27,373,16,1,29,4378.651019522945,5474.269897405037,2508.6510195229444,2965.6188778820924,1865.0,358.0,80.0,0,,,0.4749389999778941
131,C,16,16,16,11779.333,826,16,1,29,5170.634018174499,6753.333156950772,2778.6340181744986,3974.699138776278,4130.0,816.0,80.0,0,,,0.8892585000139661
131,Crim1500,16,16,16,8884.468,449,16,1,29,4423.424506821641,6123.467665962401,2384.4245068216405,3739.0431591407632,2245.0,436.0,80.0,0,,,0.6115257000201382
131,Crim1700,16,16,16,8886.091,427,16,1,29,4105.77102010594,6247.090888942851,2409.77102010594,3837.31986883691,2135.0,424.0,80.0,0,,,0.3037278999981936
131,CrimNN,16,16,16,9712.045,521,16,1,29,4517.293278555941,6519.044872579833,2496.293278555939,4022.751594023894,2605.0,508.0,80.0,0,,,0.6759023999911733
132,C,16,16,16,8160.255,373,16,1,29,5031.959459435212,5858.255183650734,2957.959459435211,2900.2957242155217,1865.0,357.0,80.0,0,,,0.451543600007426
132,Crim1500,16,16,16,7119.063,313,16,1,29,3478.556763745028,5178.06317280441,1974.5567637450283,3203.50640905938,1565.0,296.0,80.0,0,,,0.36350979999406263
132,Crim1700,16,16,16,8349.971,414,16,1,29,3153.1284680475555,5792.971000813433,1876.1284680475555,3916.842532765875,2070.0,407.0,80.0,0,,,0.469496200006688
132,CrimNN,16,16,16,7317.316,284,16,1,29,3876.129707774139,5547.315813458486,2330.1297077741397,3217.1861056843472,1420.0,270.0,80.0,0,,,0.37923349998891354
133,C,16,16,16,10951.436,535,16,1,29,6081.338934656029,7687.4360429871795,3649.3389346560293,4038.0971083311542,2675.0,509.0,80.0,0,,,0.614082000014605
133,Crim1500,16,16,16,9353.799,463,16,1,29,4391.576036864777,6520.798521091847,2659.576036864777,3861.222484227075,2315.0,438.0,80.0,0,,,0.6418531000090297
133,Crim1700,16,16,16,9202.667,477,16,1,29,4139.456378141365,6271.66663070802,2607.4563781413653,3664.210252566655,2385.0,466.0,80.0,0,,,0.3123212000064086
133,CrimNN,16,16,16,10627.434,530,16,1,29,4375.48279067272,7386.434383288476,2692.4827906727187,4693.951592615756,2650.0,511.0,80.0,0,,,0.5133977000077721
134,C,16,16,16,9681.531,545,16,1,29,6256.795003199426,6356.531269778295,3474.795003199425,2881.7362665788705,2725.0,520.0,80.0,0,,,0.5869593000097666
134,Crim1500,16,16,16,8927.896,440,16,1,29,4623.319160712826,6234.895703065272,2669.319160712824,3565.5765423524485,2200.0,413.0,80.0,0,,,0.5262762999918777
134,Crim1700,16,16,16,9652.863,456,16,1,29,4187.013253148556,6858.863488121841,2544.013253148556,4314.850234973284,2280.0,434.0,80.0,0,,,0.6012087999843061
134,CrimNN,16,16,16,8658.11,421,16,1,29,4346.087218617185,6079.109948052951,2506.087218617184,3573.022729435768,2105.0,394.0,80.0,0,,,0.4694829999934882
135,C,16,16,16,8206.872,402,16,1,29,5658.773214323106,5725.872012752137,3370.773214323105,2355.0987984290323,2010.0,391.0,80.0,0,,,0.424809499992989
135,Crim1500,16,16,16,8582.787,354,16,1,29,4553.40076732813,6387.786904330694,2715.4007673281308,3672.386137002565,1770.0,345.0,80.0,0,,,0.3808400999987498
135,Crim1700,16,16,16,10987.148,425,16,1,29,6105.421555322499,8368.147512191494,3983.421555322499,4384.725956868996,2125.0,414.0,80.0,0,,,0.38604559999657795
135,CrimNN,16,16,16,8489.164,367,16,1,29,4372.16882523249,6214.163538333382,2552.168825232491,3661.994713100891,1835.0,360.0,80.0,0,,,0.30965260000084527
136,C,16,16,16,9986.362,450,16,1,29,5979.23526703925,7253.36162394453,3636.2352670392484,3617.126356905288,2250.0,403.0,80.0,0,,,1.0044485999969766
136,Crim1500,16,16,16,9873.879,440,16,1,29,4552.697816090683,7184.878929738223,2664.697816090682,4520.1811136475435,2200.0,409.0,80.0,0,,,0.7972343000001274
136,Crim1700,16,16,16,12148.696,636,16,1,29,4339.272309044826,8282.696493685327,2596.2723090448258,5686.424184640501,3180.0,606.0,80.0,0,,,0.8390452000021469
136,CrimNN,16,16,16,9588.788,420,16,1,29,4269.465873995043,7019.78849209638,2501.465873995042,4518.322618101341,2100.0,389.0,80.0,0,,,0.7985982999962289
137,C,16,16,16,9852.098,485,16,1,29,5897.96637285547,6880.0978458076415,3476.966372855468,3403.131472952174,2425.0,467.0,80.0,0,,,0.3911091999907512
137,Crim1500,16,16,16,8507.228,456,16,1,29,4351.73932620885,5696.227840590211,2499.739326208849,3196.4885143813617,2280.0,451.0,80.0,0,,,0.43211650001467206
137,Crim1700,16,16,16,10995.16,516,16,1,29,5617.962661276596,7840.160058807971,3652.9626612765956,4187.197397531382,2580.0,495.0,80.0,0,,,0.9503040999989025
137,CrimNN,16,16,16,8786.378,493,16,1,29,4306.859141786785,5757.377722029786,2502.8591417867847,3254.518580243003,2465.0,484.0,80.0,0,,,0.506315699982224
138,C,16,16,16,9735.433,506,16,1,29,5845.581983388318,6639.432882577196,3472.5819833883174,3166.8508991888834,2530.0,486.0,80.0,0,,,0.7556388000084553
138,Crim1500,16,16,16,8600.911,432,16,1,29,4465.848404269745,5943.911139542911,2710.8484042697437,3233.0627352731653,2160.0,417.0,80.0,0,,,0.3705994999909308
138,Crim1700,16,16,16,9351.468,546,16,1,29,4175.013253148556,6010.468016666278,2544.013253148556,3466.4547635177196,2730.0,531.0,80.0,0,,,0.5795882999955211
138,CrimNN,16,16,16,9164.589,498,16,1,29,4398.616462174104,6111.588515733147,2547.6164621741036,3563.9720535590413,2490.0,483.0,80.0,0,,,0.5012161999766249
139,C,16,16,16,8944.53,492,16,1,29,6030.801667520428,5924.529956270867,3465.801667520426,2458.7282887504452,2460.0,480.0,80.0,0,,,0.5009660999930929
139,Crim1500,16,16,16,7765.567,380,16,1,29,4250.242218687816,5412.566544828498,2524.242218687815,2888.324326140685,1900.0,373.0,80.0,0,,,0.54611450000084
139,Crim1700,16,16,16,7148.826,382,16,1,29,4247.956090677378,4781.825700680541,2594.956090677377,2186.8696100031634,1910.0,377.0,80.0,0,,,0.45209320000139996
139,CrimNN,16,16,16,8110.522,426,16,1,29,4159.010276592176,5480.522428978101,2361.0102765921747,3119.512152385925,2130.0,420.0,80.0,0,,,0.3314945999882184
140,C,16,16,16,8253.0,375,16,1,29,5580.314248106501,5937.000213103062,3477.3142481064992,2459.685964996565,1875.0,361.0,80.0,0,,,0.4167455999995582
140,Crim1500,16,16,16,8107.216,430,16,1,29,4082.173462978004,5462.216300617283,2493.1734629780035,2969.0428376392806,2150.0,415.0,80.0,0,,,0.8293868000037037
140,Crim1700,16,16,16,9754.922,447,16,1,29,6005.597418550277,7003.921930791356,3991.597418550276,3012.3245122410844,2235.0,436.0,80.0,0,,,0.6693188999779522
140,CrimNN,16,16,16,7265.586,329,16,1,29,4283.257889277191,5225.58599493578,2707.25788927719,2518.328105658591,1645.0,315.0,80.0,0,,,0.3285764000029303
141,C,16,16,16,8457.01,488,16,1,29,5793.938291832975,5458.0097744493305,3296.938291832974,2161.0714826163553,2440.0,479.0,80.0,0,,,0.24958680002600886
141,Crim1500,16,16,16,11905.523,646,16,1,29,6472.031214761701,7959.522783725872,3918.0312147616996,4041.4915689641734,3230.0,636.0,80.0,0,,,0.7157330000190996
141,Crim1700,16,16,16,11454.474,664,16,1,29,6127.631715675395,7397.473828945473,3820.631715675394,3576.8421132700814,3320.0,657.0,80.0,0,,,0.5530263999826275
141,CrimNN,16,16,16,11786.581,638,16,1,29,6353.089066005904,7888.580634970072,3847.0890660059013,4041.4915689641734,3190.0,628.0,80.0,0,,,0.6172070000029635
142,C,16,16,16,9393.02,519,16,1,29,5267.347057154154,6203.019921137236,2947.347057154152,3255.6728639830835,2595.0,515.0,80.0,0,,,0.38813169999048114
